trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	95.001	130	0	0	-1.0614	12.129	-1.2079	10.99	1	5465	1
47	58.837	50	0	0	6.23	10.302	3.294	11.219	1	5921	1
48	82.803	90	0	0	1.5226	12.058	-1.4461	11.477	1	4146	1
49	68.223	50	0	0	4.4585	11.16	0.98347	11.076	1	6073	1
50	123.17	130	0	0	-6.6999	10.252	-1.4938	12.022	1	5204	1
51	118.15	90	0	0	-5.7643	10.775	-5.3049	11.334	1	4009	1
52	109.25	130	0	0	-3.9978	11.449	-4.5188	11.506	1	4734	1
53	87.627	90	0	0	0.5034	12.148	-1.7319	11.334	1	5438	1
54	91.847	50	0	0	-0.3933	12.196	-1.6843	10.789	1	3249	1
55	61.905	50	0	0	5.7266	10.727	0.91201	12.022	1	2848	1
56	125.96	90	0	0	-7.1511	9.8564	-2.6609	11.907	1	2710	1
57	136.41	130	0	0	-8.6959	8.2772	-8.5681	8.926	1	2710	1
58	74.759	90	0	0	3.1847	11.689	1.4599	10.703	1	3409	1
59	64.445	50	0	0	5.2098	10.896	4.1753	10.732	1	3269	1
60	128.6	130	0	0	-7.5646	9.4774	-7.5677	10.073	1	3169	1
61	125.53	130	0	0	-7.0402	9.8598	-8.0679	10.474	1	3469	1
62	109.41	90	0	0	-4.0093	11.38	-4.5188	11.219	1	3529	1
63	88.22	50	0	0	0.3821	12.293	-1.4223	10.818	1	3089	1
118	62.084	90	0	0	5.7647	10.88	2.1268	4.7407	2	10813	0
119	79.991	50	0	0	2.098	11.887	2.4841	10.159	2	3410	1
120	91.626	130	0	0	-0.3462	12.195	-1.8034	10.99	2	3949	1
121	71.049	50	0	0	3.9355	11.462	2.627	10.703	2	3189	1
122	126.79	130	0	0	-7.3242	9.7943	-8.9016	8.84	2	3289	1
123	96.439	90	0	0	-1.3526	11.986	-1.4223	10.99	2	3229	1
124	40.07	50	0	0	9.3064	7.8284	6.5096	8.6393	2	3290	1
125	126.38	130	0	0	-7.2449	9.8356	-5.948	10.761	2	2969	1
126	85.028	90	0	0	1.0549	12.126	-0.27896	11.133	2	3208	1
127	55.22	50	0	0	6.9335	9.9834	3.294	10.531	2	2909	1
128	110.8	90	0	0	-4.2737	11.253	-4.4712	11.535	2	2729	1
129	143.66	130	0	0	-9.8458	7.2418	-10.593	6.3747	2	2729	1
130	83.346	130	0	0	1.3949	11.958	1.1026	10.388	2	2809	1
131	82.262	90	0	0	1.6274	11.976	1.2455	10.933	2	3048	1
132	54.068	50	0	0	7.2071	9.9446	5.2472	9.27	2	3050	1
133	90.58	50	0	0	-0.1221	12.055	0.60236	10.703	2	2889	1
134	126.1	90	0	0	-7.2194	9.8987	-4.2806	10.159	2	2550	1
135	118.49	130	0	0	-5.8388	10.756	-8.3776	9.5567	2	3150	1
190	82.621	90	0	0	1.5479	11.952	2.889	11.477	3	3310	1
191	67.926	50	0	0	4.584	11.304	4.7708	10.13	3	2789	1
192	117.68	130	0	0	-5.6185	10.711	-6.8055	10.732	3	2669	1
193	67.45	50	0	0	4.6835	11.279	3.5083	9.9867	3	3040	1
194	125.55	130	0	0	-7.0934	9.9255	-8.2347	9.8433	3	2509	1
195	92.849	90	0	0	-0.6142	12.34	-1.1126	11.563	3	2790	1
196	66.594	90	0	0	4.9294	11.388	3.7942	10.388	3	2829	1
197	119.22	130	0	0	-5.906	10.559	-5.2096	10.933	3	2589	1
198	70.679	50	0	0	4.0147	11.451	3.7942	8.5533	3	3291	1
199	77.909	50	0	0	2.5487	11.898	4.1753	10.331	3	3091	1
200	113.2	90	0	0	-4.854	11.324	-5.5669	11.047	3	2689	1
201	150.85	130	0	0	-10.781	6.0138	-9.8782	8.4387	3	2789	1
202	59.47	90	0	0	6.1435	10.417	3.6512	10.388	3	2669	1
203	124.32	130	0	0	-6.8079	9.973	-5.0905	11.219	3	2589	1
204	69.893	50	0	0	4.1469	11.328	4.9851	10.159	3	2549	1
205	120.94	130	0	0	-6.3782	10.64	-7.663	9.9007	3	2389	1
206	79.148	50	0	0	2.2951	11.972	-0.89827	11.907	3	2609	1
207	124.05	90	0	0	-6.7572	9.9991	-5.6622	10.503	3	2609	1
262	52.561	50	0	0	7.3918	9.6546	5.6997	9.872	4	3350	1
263	115.31	130	0	0	-5.2016	10.997	-5.9956	11.047	4	2509	1
264	87.019	90	0	0	0.6378	12.246	-1.3985	12.022	4	2569	1
265	131.84	130	0	0	-8.0191	8.956	-8.8063	9.958	4	2489	1
266	96.085	90	0	0	-1.2876	12.078	-1.5652	11.42	4	2589	1
267	58.749	50	0	0	6.4209	10.581	3.4131	9.442	4	2529	1
268	109.16	130	0	0	-3.9648	11.412	-4.7808	10.761	4	2349	1
269	60.212	50	0	0	6.0426	10.556	5.3901	9.528	4	2529	1
270	98.455	90	0	0	-1.8195	12.241	-1.8272	10.875	4	2469	1
271	133.26	130	0	0	-8.4795	9.0117	-8.6158	8.7827	4	2348	1
