trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	94.092	130	0	0	-0.8016	11.204	-3.5184	12.223	1	2829	1
74	54.887	50	0	0	6.6499	9.4572	4.7708	10.617	1	2929	1
75	81.053	90	0	0	1.7691	11.237	1.1502	12.223	1	2569	1
76	65.358	50	0	0	4.6774	10.197	3.151	10.761	1	2609	1
77	124.42	130	0	0	-6.4775	9.4521	-7.2342	10.302	1	2509	1
78	118.11	90	0	0	-5.3766	10.066	-6.6864	11.42	1	2730	1
79	108.29	130	0	0	-3.5059	10.608	-3.4469	11.936	1	2569	1
80	84.951	90	0	0	1.0116	11.451	-1.3747	11.907	1	2629	1
81	89.349	50	0	0	0.1289	11.353	-1.7319	11.907	1	2609	1
82	58.776	50	0	0	6.0872	10.042	5.3901	10.273	1	2330	1
83	126.47	90	0	0	-6.7553	9.1406	-8.5681	9.614	1	2329	1
84	137.09	130	0	0	-8.1329	7.5603	-10.974	7.1773	1	2490	1
85	72.408	90	0	0	3.4174	10.778	3.7942	10.331	1	2590	1
86	60.905	50	0	0	5.6626	10.176	4.9851	10.216	1	2550	1
87	131.19	130	0	0	-7.4863	8.5548	-9.8544	8.238	1	2349	1
88	124.85	130	0	0	-6.4074	9.2016	-8.7825	9.786	1	2149	1
89	106.13	90	0	0	-3.1749	10.979	-6.0909	10.617	1	2349	1
90	84.915	50	0	0	1.0484	11.783	-0.99354	11.821	1	2349	1
145	60.056	90	0	0	5.7021	9.8988	5.4139	9.4707	2	2610	1
146	78.746	50	0	0	2.2019	11.065	3.3654	10.761	2	2369	1
147	91.443	130	0	0	-0.2835	11.257	1.579	11.162	2	2409	1
148	71.067	50	0	0	3.6638	10.681	4.1038	10.617	2	2330	1
149	129.82	130	0	0	-7.4951	8.9892	-5.9718	10.531	2	2389	1
150	94.983	90	0	0	-0.967	11.091	-1.589	11.85	2	2309	1
151	40.013	50	0	0	8.5744	7.198	7.51	8.1807	2	2250	1
152	128.86	130	0	0	-7.202	8.9372	-8.3299	9.8147	2	2290	1
153	83.12	90	0	0	1.3488	11.178	-0.016948	11.535	2	2509	1
154	53.137	50	0	0	6.8647	9.1553	5.4615	9.2413	2	2569	1
155	112.6	90	0	0	-4.3011	10.334	-2.1369	11.993	2	2269	1
156	146.22	130	0	0	-9.5415	6.3816	-9.5447	9.872	2	2209	1
157	79.877	130	0	0	2.0207	11.318	1.3646	12.309	2	2375	1
158	79.065	90	0	0	2.1754	11.259	2.1983	11.563	2	2349	1
159	52.309	50	0	0	6.9589	9.0068	6.724	8.8973	2	2329	1
160	91.126	50	0	0	-0.2234	11.369	-0.66007	12.223	2	2149	1
161	127.44	90	0	0	-6.926	9.0468	-5.6622	11.42	2	2209	1
162	119.2	130	0	0	-5.5973	10.015	-3.566	11.535	2	2150	1
