Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	95.0011309706	130	0.0	-0.085	-0.010614	0.036291	798	645	1	5465
47	58.8368502753	50	0.0	-0.085	0.062300	0.018019	609	653	1	5921
48	82.8030606304	90	0.0	-0.085	0.015226	0.035578	808	662	1	4146
49	68.2231139114	50	0.0	-0.085	0.044585	0.026601	706	648	1	6073
50	123.16572564	130	0.0	-0.085	-0.066999	0.017519	810	681	1	5204
51	118.145216422	90	0.0	-0.085	-0.057643	0.022751	970	657	1	4009
52	109.247727556	130	0.0	-0.085	-0.039978	0.029494	937	663	1	4734
53	87.62706289	90	0.0	-0.085	0.005034	0.036479	820	657	1	5438
54	91.8470955335	50	0.0	-0.085	-0.003933	0.036957	818	638	1	3249
55	61.9047299335	50	0.0	-0.085	0.057266	0.022271	709	681	1	2848
56	125.961958427	90	0.0	-0.085	-0.071511	0.013564	859	677	1	2710
57	136.413111246	130	0.0	-0.085	-0.086959	-0.002228	1107	573	1	2710
58	74.7590259754	90	0.0	-0.085	0.031847	0.031886	686	635	1	3409
59	64.4447055134	50	0.0	-0.085	0.052098	0.023955	572	636	1	3269
60	128.595904759	130	0.0	-0.085	-0.075646	0.009774	1065	613	1	3169
61	125.528002014	130	0.0	-0.085	-0.070402	0.013598	1086	627	1	3469
62	109.40871419	90	0.0	-0.085	-0.040093	0.028795	937	653	1	3529
63	88.2196494828	50	0.0	-0.085	0.003821	0.037929	807	639	1	3089
118	62.0840535096	90	0.0	-0.085	0.057647	0.023803	658	427	2	10813
119	79.9908103618	50	0.0	-0.085	0.020980	0.033872	643	616	2	3410
120	91.6260617217	130	0.0	-0.085	-0.003462	0.036954	823	645	2	3949
121	71.0492236751	50	0.0	-0.085	0.039355	0.029615	637	635	2	3189
122	126.789224228	130	0.0	-0.085	-0.073242	0.012943	1121	570	2	3289
123	96.4385472438	90	0.0	-0.085	-0.013526	0.034859	807	645	2	3229
124	40.070028721	50	0.0	-0.085	0.093064	-0.006716	474	563	2	3290
125	126.375349201	130	0.0	-0.085	-0.072449	0.013356	997	637	2	2969
126	85.0279552141	90	0.0	-0.085	0.010549	0.036257	759	650	2	3208
127	55.2199100993	50	0.0	-0.085	0.069335	0.014834	609	629	2	2909
128	110.796272316	90	0.0	-0.085	-0.042737	0.027528	935	664	2	2729
129	143.664709682	130	0.0	-0.085	-0.098458	-0.012582	1192	484	2	2729
130	83.3464100864	130	0.0	-0.085	0.013949	0.034578	701	624	2	2809
131	82.261820511	90	0.0	-0.085	0.016274	0.034764	695	643	2	3048
132	54.0682181592	50	0.0	-0.085	0.072071	0.014446	527	585	2	3050
133	90.5802904512	50	0.0	-0.085	-0.001221	0.035553	722	635	2	2889
134	126.104322008	90	0.0	-0.085	-0.072194	0.013987	927	616	2	2550
135	118.493816587	130	0.0	-0.085	-0.058388	0.022565	1099	595	2	3150
190	82.6205313596	90	0.0	-0.085	0.015479	0.034517	626	662	3	3310
191	67.9259237485	50	0.0	-0.085	0.045840	0.028037	547	615	3	2789
192	117.679665548	130	0.0	-0.085	-0.056185	0.022109	1033	636	3	2669
193	67.4499653618	50	0.0	-0.085	0.046835	0.027791	600	610	3	3040
194	125.552036473	130	0.0	-0.085	-0.070934	0.014255	1093	605	3	2509
195	92.8493676797	90	0.0	-0.085	-0.006142	0.038403	794	665	3	2790
196	66.5940012892	90	0.0	-0.085	0.049294	0.028879	588	624	3	2829
197	119.219274712	130	0.0	-0.085	-0.059060	0.020592	966	643	3	2589
198	70.678644359	50	0.0	-0.085	0.040147	0.029505	588	560	3	3291
199	77.9090579211	50	0.0	-0.085	0.025487	0.033978	572	622	3	3091
200	113.201887888	90	0.0	-0.085	-0.048540	0.028242	981	647	3	2689
201	150.84725892	130	0.0	-0.085	-0.107813	-0.024862	1162	556	3	2789
202	59.4697185928	90	0.0	-0.085	0.061435	0.019170	594	624	3	2669
203	124.318739197	130	0.0	-0.085	-0.068079	0.014730	961	653	3	2589
204	69.8929209265	50	0.0	-0.085	0.041469	0.028276	538	616	3	2549
205	120.940073423	130	0.0	-0.085	-0.063782	0.021403	1069	607	3	2389
206	79.1475641519	50	0.0	-0.085	0.022951	0.034718	785	677	3	2609
207	124.050073225	90	0.0	-0.085	-0.067572	0.014991	985	628	3	2609
262	52.5614401195	50	0.0	-0.085	0.073918	0.011546	508	606	4	3350
263	115.314431518	130	0.0	-0.085	-0.052016	0.024969	999	647	4	2509
264	87.0186943109	90	0.0	-0.085	0.006378	0.037464	806	681	4	2569
265	131.840901808	130	0.0	-0.085	-0.080191	0.004560	1117	609	4	2489
266	96.0850010028	90	0.0	-0.085	-0.012876	0.035783	813	660	4	2589
267	58.7494819475	50	0.0	-0.085	0.064209	0.020811	604	591	4	2529
268	109.158597561	130	0.0	-0.085	-0.039648	0.029119	948	637	4	2349
269	60.2124672734	50	0.0	-0.085	0.060426	0.020563	521	594	4	2529
270	98.4546006699	90	0.0	-0.085	-0.018195	0.037409	824	641	4	2469
271	133.257214534	130	0.0	-0.085	-0.084795	0.005117	1109	568	4	2348
272	60.1642576203	50	0.0	-0.085	0.060821	0.021046	537	597	4	2974
273	107.480650095	90	0.0	-0.085	-0.037614	0.034437	995	572	4	2249
274	102.16611499	130	0.0	-0.085	-0.025729	0.034343	887	626	4	2590
275	79.428291418	50	0.0	-0.085	0.023003	0.038252	626	599	4	2466
276	110.584266304	90	0.0	-0.085	-0.043276	0.030230	790	633	4	2429
277	69.9987297216	50	0.0	-0.085	0.041573	0.029213	608	610	4	2580
278	127.093207041	130	0.0	-0.085	-0.072730	0.011190	974	607	4	2569
279	112.703701115	90	0.0	-0.085	-0.047257	0.027951	937	666	4	2593
