0	180	0.0	-0.085	-0.12	-0.085	775	357	1255	346
1	0	0.0	-0.085	0.12	-0.085	777	321	250	348
2	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	800	333	545	758
3	18.0	0.0	-0.085	0.114126781955	-0.047917960675	780	333	272	481
4	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	791	358	307	567
5	0.0	0.0	-0.085	0.12	-0.085	784	341	255	354
6	90	0.0	-0.085	0.0	0.035	766	331	812	813
7	0	0.0	-0.085	0.12	-0.085	781	320	239	334
8	0	0.0	-0.085	0.12	-0.085	791	333	236	331
9	90	0.0	-0.085	0.0	0.035	796	349	807	760
10	90	0.0	-0.085	0.0	0.035	792	334	789	745
11	180	0.0	-0.085	-0.12	-0.085	793	326	1282	297
12	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	766	353	1256	408
13	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	770	321	1191	553
14	90	0.0	-0.085	0.0	0.035	779	330	794	753
15	180	0.0	-0.085	-0.12	-0.085	780	325	1257	315
16	54.0	0.0	-0.085	0.0705342302751	0.012082039325	778	321	482	680
17	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	776	324	1269	470
18	90	0.0	-0.085	0.0	0.035	760	323	771	759
19	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	770	351	1086	677
20	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	760	344	858	719
21	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	763	341	706	705
22	90	0.0	-0.085	0.0	0.035	783	343	753	732
23	135	0.0	-0.085	-0.12	-0.085	768	343	1258	321
24	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	766	326	1113	606
25	90.0	0.0	-0.085	0.0	0.035	756	337	778	733
26	180	0.0	-0.085	-0.12	-0.085	796	338	1298	315
27	0	0.0	-0.085	0.12	-0.085	787	351	271	371
28	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	729	372	239	413
29	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	775	344	325	612
30	90	0.0	-0.085	0.0	0.035	769	347	855	723
31	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	780	347	1212	505
32	90	0.0	-0.085	0.0	0.035	763	344	772	754
33	45	0.0	-0.085	-0.12	-0.085	756	323	1260	327
34	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	774	321	420	631
35	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	767	312	847	760
36	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	779	304	1019	693
37	72.0	0.0	-0.085	0.037082039325	0.0291267819554	773	328	640	717
38	90	0.0	-0.085	0.0	0.035	779	317	784	729
39	180.0	0.0	-0.085	-0.12	-0.085	756	317	1198	331
