Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	90	527.654159869	118.298531811	-0.000106	-0.084809	528	395	0.0	-0.085	0	0	1	0	19
73	90	527.654159869	118.298531811	-0.000106	-0.084809	528	395	0.0	-0.085	0	0	1	0	23
73	90	527.383360522	118.468189233	-0.000189	-0.084757	528	395	0.0	-0.085	0	0	1	0	41
73	90	527.383360522	118.468189233	-0.000189	-0.084757	528	395	0.0	-0.085	0	0	1	0	61
73	90	527.246329527	118.556280587	-0.000231	-0.084730	528	395	0.0	-0.085	0	0	1	0	80
73	90	527.203915171	118.72593801	-0.000244	-0.084678	528	395	0.0	-0.085	0	0	1	0	101
73	90	527.256117455	118.983686786	-0.000228	-0.084599	528	395	0.0	-0.085	0	0	1	0	120
73	90	527.45187602	119.587275693	-0.000168	-0.084414	528	395	0.0	-0.085	0	0	1	0	141
73	90	527.804241436	120.960848287	-0.000060	-0.083993	528	395	0.0	-0.085	0	0	1	0	161
73	90	528.264274062	123.283849918	0.000081	-0.083281	528	395	0.0	-0.085	0	0	1	0	181
73	90	529.748776509	126.562805873	0.000536	-0.082276	528	395	0.0	-0.085	0	0	1	0	200
73	90	531.748776509	130.977161501	0.001149	-0.080923	528	395	0.0	-0.085	0	0	1	0	221
73	90	534.133768352	137.492659054	0.001880	-0.078926	528	395	0.0	-0.085	0	0	1	0	240
73	90	537.243066884	145.616639478	0.002833	-0.076436	528	395	0.0	-0.085	0	0	1	0	261
73	90	541.415986949	155.734094617	0.004112	-0.073335	528	395	0.0	-0.085	0	0	1	0	280
73	90	545.944535073	167.884176183	0.005500	-0.069611	528	395	0.0	-0.085	0	0	1	0	300
73	90	551.373572594	182.030995106	0.007164	-0.065275	528	395	0.0	-0.085	0	0	1	0	320
73	90	557.432300163	198.22675367	0.009021	-0.060311	528	395	0.0	-0.085	0	0	1	0	341
73	90	563.941272431	216.168026101	0.011016	-0.054812	528	395	0.0	-0.085	0	0	1	0	360
73	90	571.24959217	235.632952692	0.013256	-0.048846	528	395	0.0	-0.085	0	0	1	0	380
73	90	579.001631321	256.575856444	0.015632	-0.042427	528	395	0.0	-0.085	0	0	1	0	401
73	90	587.311582382	278.001631321	0.018179	-0.035860	528	395	0.0	-0.085	0	0	1	0	421
73	90	594.933115824	300.458401305	0.020515	-0.028977	528	395	0.0	-0.085	0	0	1	0	440
73	90	602.326264274	323.006525285	0.022781	-0.022066	528	395	0.0	-0.085	0	0	1	0	460
73	90	608.766721044	345.215334421	0.024755	-0.015259	528	395	0.0	-0.085	0	0	1	0	480
73	90	614.362153344	367.159869494	0.026470	-0.008533	528	395	0.0	-0.085	0	0	1	0	501
73	90	619.794453507	387.23817292	0.028135	-0.002379	528	395	0.0	-0.085	0	0	1	0	521
73	90	624.401305057	406.063621533	0.029547	0.003391	528	395	0.0	-0.085	0	0	1	0	540
73	90	628.208809135	422.983686786	0.030714	0.008577	528	395	0.0	-0.085	0	0	1	0	560
73	90	631.52365416	437.756933116	0.031730	0.013105	528	395	0.0	-0.085	0	0	1	0	581
73	90	634.009787928	450.628058728	0.032492	0.017050	528	395	0.0	-0.085	0	0	1	0	601
73	90	635.774877651	461.672104405	0.033033	0.020435	528	395	0.0	-0.085	0	0	1	0	620
73	90	636.796084829	471.061990212	0.033346	0.023313	528	395	0.0	-0.085	0.033346	0.023313	1	0	988
74	50	527.706362153	114.353996737	-0.000090	-0.086018	528	395	0.0	-0.085	0	0	1	0	20
74	50	527.92822186	113.926590538	-0.000022	-0.086149	528	395	0.0	-0.085	0	0	1	0	23
74	50	528.045676998	112.986949429	0.000014	-0.086437	528	395	0.0	-0.085	0	0	1	0	41
74	50	527.742251223	111.874388254	-0.000079	-0.086778	528	395	0.0	-0.085	0	0	1	0	61
74	50	527.125611746	111.10766721	-0.000268	-0.087013	528	395	0.0	-0.085	0	0	1	0	80
74	50	526.508972268	110.337683524	-0.000457	-0.087249	528	395	0.0	-0.085	0	0	1	0	100
74	50	526.13050571	109.998368679	-0.000573	-0.087353	528	395	0.0	-0.085	0	0	1	0	120
74	50	526.727569331	109.913539967	-0.000390	-0.087379	528	395	0.0	-0.085	0	0	1	0	140
74	50	527.986949429	110.422512235	-0.000004	-0.087223	528	395	0.0	-0.085	0	0	1	0	161
74	50	530.182707993	111.789559543	0.000669	-0.086804	528	395	0.0	-0.085	0	0	1	0	180
74	50	533.455138662	113.933115824	0.001672	-0.086147	528	395	0.0	-0.085	0	0	1	0	200
74	50	537.934747145	117.20228385	0.003045	-0.085145	528	395	0.0	-0.085	0	0	1	0	220
74	50	543.657422512	121.871125612	0.004799	-0.083714	528	395	0.0	-0.085	0	0	1	0	240
74	50	550.835236542	127.969004894	0.006999	-0.081845	528	395	0.0	-0.085	0	0	1	0	260
74	50	559.709624796	135.783034258	0.009719	-0.079450	528	395	0.0	-0.085	0	0	1	0	281
74	50	570.375203915	144.840130506	0.012988	-0.076674	528	395	0.0	-0.085	0	0	1	0	300
74	50	582.326264274	155.616639478	0.016651	-0.073371	528	395	0.0	-0.085	0	0	1	0	321
74	50	595.474714519	167.897226754	0.020681	-0.069607	528	395	0.0	-0.085	0	0	1	0	341
74	50	610.427406199	181.753670473	0.025264	-0.065360	528	395	0.0	-0.085	0	0	1	0	361
74	50	626.391517129	197.411092985	0.030157	-0.060561	528	395	0.0	-0.085	0	0	1	0	381
74	50	643.83360522	214.5954323	0.035503	-0.055294	528	395	0.0	-0.085	0	0	1	0	401
74	50	662.231647635	232.605220228	0.041142	-0.049774	528	395	0.0	-0.085	0	0	1	0	420
74	50	680.306688418	251.489396411	0.046682	-0.043986	528	395	0.0	-0.085	0	0	1	0	440
