trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	112.87	90	0	0	-4.5004	10.672	-2.7562	12.289	1	2099	1
140	147.92	130	0	0	-9.522	5.9693	-10.426	6.154	1	1999	1
141	49.038	50	0	0	7.3516	8.4685	10.487	6.326	1	2119	1
142	85.206	50	0	0	0.9759	11.637	4.0085	11.486	1	1999	1
143	108.56	130	0	0	-3.8279	11.403	-4.1139	11.658	1	1979	1
144	117.24	90	0	0	-5.279	10.253	-4.495	11.199	1	1939	1
145	139.81	130	0	0	-9.2175	7.7854	-10.998	4.9213	1	1879	1
146	75.688	90	0	0	2.9362	11.509	5.0328	10.941	1	1979	1
147	84.361	50	0	0	1.1043	11.183	3.7465	11.715	1	1919	1
148	100.8	90	0	0	-2.2189	11.63	-1.5414	12.604	1	1839	1
149	153.75	130	0	0	-11.01	5.4298	-11.188	4.8353	1	1899	1
150	48.673	50	0	0	7.6662	8.7179	10.13	6.498	1	2079	1
151	125.23	130	0	0	-6.6706	9.4469	-8.3776	9.2787	1	1879	1
152	68.383	50	0	0	4.2561	10.741	8.2008	8.6193	1	2100	1
153	114.49	90	0	0	-4.7726	10.476	-4.5426	11.199	1	1948	1
154	108.89	130	0	0	-3.6631	10.703	-4.8999	11.113	1	1872	1
155	86.638	50	0	0	0.677	11.524	2.6747	12.432	1	3124	1
156	112.14	90	0	0	-4.3835	10.775	-5.6383	10.97	1	1926	1
283	142.79	130	0	0	-9.1565	6.9533	-9.4018	7.4727	2	1979	1
284	76.5	50	0	0	2.688	11.196	6.1047	10.655	2	1999	1
285	119.98	90	0	0	-5.9605	10.333	-4.9476	11.543	2	1959	1
286	99.12	90	0	0	-1.9032	11.855	-0.99354	12.432	2	1999	1
287	118.38	130	0	0	-5.5563	10.287	-6.8055	10.454	2	1899	1
288	86.957	50	0	0	0.6212	11.687	3.6036	11.887	2	1899	1
289	142.11	130	0	0	-9.4048	7.3198	-10.998	5.1793	2	1859	1
290	86.153	50	0	0	0.7918	11.776	3.6512	11.629	2	1959	1
291	81.506	90	0	0	1.686	11.289	4.0562	11.715	2	1999	1
292	132.59	130	0	0	-7.9061	8.6015	-10.474	5.6953	2	1939	1
293	75.738	50	0	0	2.773	10.909	6.0094	9.9667	2	1909	1
294	100.53	90	0	0	-2.1104	11.357	-1.8272	11.715	2	1879	1
295	77.956	50	0	0	2.4111	11.3	3.7703	11.715	2	1959	1
296	105.06	130	0	0	-3.0682	11.406	-4.0424	12.088	2	1879	1
297	124.51	90	0	0	-6.8962	10.03	-6.0909	10.827	2	1839	1
298	65.582	50	0	0	5.0012	11.016	8.2008	9.164	2	1980	1
299	123.43	130	0	0	-6.1959	9.3867	-7.9726	9.164	2	1900	1
300	115.86	90	0	0	-5.0462	10.412	-5.6622	10.884	2	1940	1
427	130.65	90	0	0	-7.3915	8.6088	-4.7094	10.683	3	1940	1
428	106.07	130	0	0	-3.1486	10.933	-2.8276	12.346	3	1859	1
429	88.905	50	0	0	0.2229	11.665	3.9609	11.257	3	1939	1
430	72.109	50	0	0	3.5455	10.983	6.8431	10.081	3	1959	1
431	86.113	90	0	0	0.8153	11.999	3.4607	11.715	3	1919	1
432	140.92	130	0	0	-9.078	7.371	-10.974	5.122	3	1859	1
433	107.66	90	0	0	-3.6571	11.486	-1.5414	12.231	3	1879	1
434	65.066	50	0	0	4.8832	10.503	8.8439	8.304	3	1859	1
435	103.98	130	0	0	-2.7708	11.133	-3.4469	11.515	3	1760	1
436	113.1	130	0	0	-4.6457	10.889	-4.5188	11.515	3	1799	1
437	107.39	90	0	0	-3.3404	10.666	-3.9948	11.629	3	1799	1
438	86.219	50	0	0	0.7768	11.753	4.0085	11.228	3	1839	1
439	113.96	130	0	0	-4.7031	10.582	-5.3763	10.884	3	1820	1
440	96.142	50	0	0	-1.2168	11.307	2.365	11.916	3	1800	1
