Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	112.865809718	90	0.0	-0.085	-0.045004	0.021717	863	781	1	2099
140	147.916581418	130	0.0	-0.085	-0.095220	-0.025307	1185	567	1	1999
141	49.0383847338	50	0.0	-0.085	0.073516	-0.000315	307	573	1	2119
142	85.2062063915	50	0.0	-0.085	0.009759	0.031368	579	753	1	1999
143	108.5559024	130	0.0	-0.085	-0.038279	0.029034	920	759	1	1979
144	117.24206515	90	0.0	-0.085	-0.052790	0.017533	936	743	1	1939
145	139.814477216	130	0.0	-0.085	-0.092175	-0.007146	1209	524	1	1879
146	75.6877615748	90	0.0	-0.085	0.029362	0.030089	536	734	1	1979
147	84.3605342517	50	0.0	-0.085	0.011043	0.026832	590	761	1	1919
148	100.801433729	90	0.0	-0.085	-0.022189	0.031303	812	792	1	1839
149	153.749287437	130	0.0	-0.085	-0.110102	-0.030702	1217	521	1	1899
150	48.6727933277	50	0.0	-0.085	0.076662	0.002179	322	579	1	2079
151	125.226497648	130	0.0	-0.085	-0.066706	0.009469	1099	676	1	1879
152	68.383420315	50	0.0	-0.085	0.042561	0.022406	403	653	1	2100
153	114.493013218	90	0.0	-0.085	-0.047726	0.019759	938	743	1	1948
154	108.893174594	130	0.0	-0.085	-0.036631	0.022032	953	740	1	1872
155	86.6377656241	50	0.0	-0.085	0.006770	0.030235	635	786	1	3124
156	112.137726723	90	0.0	-0.085	-0.043835	0.022749	984	735	1	1926
283	142.787543139	130	0.0	-0.085	-0.091565	-0.015467	1142	613	2	1979
284	76.4998538876	50	0.0	-0.085	0.026880	0.026962	491	724	2	1999
285	119.978359042	90	0.0	-0.085	-0.059605	0.018329	955	755	2	1959
286	99.1203581621	90	0.0	-0.085	-0.019032	0.033551	789	786	2	1999
287	118.375669783	130	0.0	-0.085	-0.055563	0.017866	1033	717	2	1899
288	86.9574162703	50	0.0	-0.085	0.006212	0.031870	596	767	2	1899
289	142.10621036	130	0.0	-0.085	-0.094048	-0.011802	1209	533	2	1859
290	86.1532779646	50	0.0	-0.085	0.007918	0.032759	594	758	2	1959
291	81.5057950692	90	0.0	-0.085	0.016860	0.027891	577	761	2	1999
292	132.587781305	130	0.0	-0.085	-0.079061	0.001015	1187	551	2	1939
293	75.7379543493	50	0.0	-0.085	0.027730	0.024091	495	700	2	1909
294	100.527207817	90	0.0	-0.085	-0.021104	0.028566	824	761	2	1879
295	77.955530285	50	0.0	-0.085	0.024111	0.028002	589	761	2	1959
296	105.055967386	130	0.0	-0.085	-0.030682	0.029061	917	774	2	1879
297	124.511286742	90	0.0	-0.085	-0.068962	0.015298	1003	730	2	1839
298	65.5816400166	50	0.0	-0.085	0.050012	0.025157	403	672	2	1980
299	123.42769383	130	0.0	-0.085	-0.061959	0.008867	1082	672	2	1900
300	115.858120025	90	0.0	-0.085	-0.050462	0.019116	985	732	2	1940
427	130.649328388	90	0.0	-0.085	-0.073915	0.001088	945	725	3	1940
428	106.065479165	130	0.0	-0.085	-0.031486	0.024333	866	783	3	1859
429	88.9052906437	50	0.0	-0.085	0.002229	0.031649	581	745	3	1939
430	72.1093392928	50	0.0	-0.085	0.035455	0.024832	460	704	3	1959
431	86.1129118414	90	0.0	-0.085	0.008153	0.034991	602	761	3	1919
432	140.924679514	130	0.0	-0.085	-0.090780	-0.011290	1208	531	3	1859
433	107.660994718	90	0.0	-0.085	-0.036571	0.029862	812	779	3	1879
434	65.065523905	50	0.0	-0.085	0.048832	0.020034	376	642	3	1859
435	103.976405441	130	0.0	-0.085	-0.027708	0.026326	892	754	3	1760
436	113.104540371	130	0.0	-0.085	-0.046457	0.023893	937	754	3	1799
437	107.389467603	90	0.0	-0.085	-0.033404	0.021661	915	758	3	1799
438	86.218670267	50	0.0	-0.085	0.007768	0.032532	579	744	3	1839
439	113.963041597	130	0.0	-0.085	-0.047031	0.020817	973	732	3	1820
440	96.1422329498	50	0.0	-0.085	-0.012168	0.028070	648	768	3	1800
441	110.828633096	90	0.0	-0.085	-0.040160	0.020563	970	729	3	1839
442	116.111978943	130	0.0	-0.085	-0.051202	0.019461	1066	698	3	1820
443	90.1843935654	50	0.0	-0.085	-0.000381	0.033386	640	766	3	1840
444	103.635327517	90	0.0	-0.085	-0.027831	0.029730	902	759	3	1809
571	90.1191052287	50	0.0	-0.085	-0.000235	0.028047	530	722	4	1939
572	82.1020106196	90	0.0	-0.085	0.015278	0.025131	559	727	4	1859
573	134.758517568	130	0.0	-0.085	-0.078322	-0.006015	1115	640	4	1869
574	108.546262816	130	0.0	-0.085	-0.036810	0.024719	868	769	4	1819
575	89.6048217174	50	0.0	-0.085	0.000793	0.029973	610	765	4	1859
576	77.5214826644	90	0.0	-0.085	0.025553	0.030467	532	737	4	1859
577	122.70290355	130	0.0	-0.085	-0.063528	0.013944	1069	720	4	1819
578	102.334701639	90	0.0	-0.085	-0.024793	0.028381	780	770	4	1839
579	84.5677068936	50	0.0	-0.085	0.011099	0.031713	550	746	4	1859
580	92.9926749978	90	0.0	-0.085	-0.006152	0.032675	666	753	4	1839
581	90.2885028656	50	0.0	-0.085	-0.000588	0.031774	593	758	4	1839
582	111.68543194	130	0.0	-0.085	-0.043627	0.024711	901	758	4	1825
583	55.3760247289	50	0.0	-0.085	0.067399	0.012613	316	589	4	1899
584	108.866971275	90	0.0	-0.085	-0.036875	0.022906	888	749	4	1799
585	101.300748145	130	0.0	-0.085	-0.021817	0.024176	886	760	4	1799
586	133.773173843	130	0.0	-0.085	-0.083234	0.001877	1110	642	4	1839
587	106.710251002	90	0.0	-0.085	-0.034407	0.029610	847	763	4	1800
588	68.9721651879	50	0.0	-0.085	0.043475	0.028092	393	661	4	1880
