trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	72.888	90	0	0	3.3346	10.831	3.6751	12.317	1	3023	1
74	44.997	50	0	0	8.2123	8.2115	10.345	6.5553	1	3798	1
75	134.82	130	0	0	-7.8651	7.9146	-10.116	6.8993	1	2318	1
76	46.606	50	0	0	11.413	12.071	10.63	6.4693	1	2282	0
77	95.603	90	0	0	-1.0895	11.106	-1.4223	12.604	1	2260	1
78	140.35	130	0	0	-9.0636	7.5115	-10.45	6.0393	1	2208	1
79	137.83	130	0	0	-8.4757	7.6765	-10.521	5.6667	1	2094	1
80	94.997	90	0	0	-1.0083	11.531	0.91201	12.145	1	3172	1
81	43.904	50	0	0	8.4298	8.1134	10.345	6.8133	1	2239	1
82	137.64	130	0	0	-8.2504	7.5232	-10.093	5.638	1	2845	1
83	93.413	90	0	0	-0.6917	11.598	0.19743	12.489	1	2099	1
84	49.008	50	0	0	7.5301	8.6649	9.749	7.272	1	2240	1
85	77.532	50	0	0	2.428	10.981	3.1272	11.973	1	2117	1
86	140.02	130	0	0	-8.7628	7.3467	-10.331	6.0967	1	2119	1
87	98.456	90	0	0	-1.6558	11.138	-2.2798	12.289	1	2178	1
88	75.981	50	0	0	2.7707	11.097	3.3892	11.687	1	2474	1
89	138.9	130	0	0	-8.5458	7.4546	-10.164	6.8707	1	3069	1
90	104.78	90	0	0	-2.9868	11.319	-4.4474	11.543	1	2641	1
145	128.74	130	0	0	-6.9761	8.6956	-8.2823	8.82	2	2600	1
146	56.282	50	0	0	6.2916	9.4273	10.082	6.8707	2	2419	1
147	104.88	90	0	0	-2.9379	11.06	-2.3989	11.945	2	2219	1
148	132.25	130	0	0	-7.5781	8.3436	-9.64	7.5587	2	2180	1
149	47.088	50	0	0	8.0046	8.6105	10.059	6.9567	2	2577	1
150	86.226	90	0	0	0.7596	11.515	2.9128	11.973	2	2169	1
151	131.47	130	0	0	-7.5422	8.5335	-9.3304	7.186	2	2120	1
152	81.44	50	0	0	1.7085	11.351	4.0085	11.257	2	2187	1
153	108.61	90	0	0	-3.6146	10.732	-3.5899	11.486	2	2217	1
154	97.315	90	0	0	-1.4563	11.344	-3.3755	12.002	2	2265	1
155	76.718	50	0	0	2.6852	11.375	4.1276	11.543	2	2231	1
156	136.46	130	0	0	-8.4818	8.0589	-10.402	5.3513	2	2867	1
157	107.07	90	0	0	-3.349	10.909	-4.0424	11.572	2	2265	1
158	106.8	130	0	0	-3.2211	10.666	-4.4474	11.343	2	2887	1
159	68.635	50	0	0	4.1772	10.678	4.4849	11.199	2	2193	1
160	135.2	130	0	0	-7.9286	7.8734	-10.093	6.498	2	2157	1
