trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	113.41	90	0	0	-4.9693	11.478	-1.3032	11.945	1	4938	1
92	149.13	130	0	0	-10.342	6.1818	-9.4971	7.1287	1	5896	1
93	48.315	50	0	0	8.0788	9.0722	10.44	5.9247	1	2336	1
94	85.327	50	0	0	1.0277	12.573	3.0796	11.658	1	2359	1
95	109.24	130	0	0	-4.155	11.908	-3.2564	11.744	1	2379	1
96	116.78	90	0	0	-5.6005	11.095	-4.1139	11.4	1	3049	1
97	142.52	130	0	0	-10.054	7.7099	-10.902	5.6953	1	2300	1
98	76.402	90	0	0	2.9821	12.329	5.1042	11.228	1	2062	1
99	85.121	50	0	0	1.0268	12.028	4.0562	11.429	1	2199	1
100	102.76	90	0	0	-2.7564	12.172	-0.80299	12.547	1	2119	1
101	157.3	130	0	0	-11.701	4.8953	-10.998	4.864	1	2060	1
102	46.479	50	0	0	8.3775	8.8216	10.892	4.95	1	2502	1
103	126.42	130	0	0	-7.3433	9.9539	-6.3529	9.9667	1	2039	1
104	69.166	50	0	0	4.4091	11.587	4.5802	10.941	1	2099	1
105	116.38	90	0	0	-5.4741	11.039	-5.1381	10.913	1	2239	1
106	108.9	130	0	0	-3.9816	11.628	-4.4474	11.658	1	2119	1
107	88.141	50	0	0	0.4008	12.348	2.4126	12.26	1	2098	1
108	113.14	90	0	0	-4.9184	11.509	-5.0905	11.142	1	1959	1
235	142.83	130	0	0	-9.7426	7.3868	-10.116	6.928	2	2833	1
236	77.616	50	0	0	2.6638	12.132	5.271	11.257	2	2348	1
237	120.77	90	0	0	-6.5351	10.975	-4.8285	11.715	2	2335	1
238	101.45	90	0	0	-2.524	12.458	-2.0892	11.629	2	2135	1
239	120.57	130	0	0	-6.3825	10.806	-5.4478	11.171	2	2199	1
240	88.868	50	0	0	0.2397	12.13	3.4845	11.83	2	2041	1
241	146.28	130	0	0	-10.183	6.7958	-10.64	5.8673	2	1880	1
242	89.815	50	0	0	0.0388	12.023	2.5794	12.203	2	1998	1
243	82.655	90	0	0	1.5623	12.12	4.4611	11.142	2	1980	1
244	133.78	130	0	0	-8.5189	8.8896	-8.7587	8.5907	2	2174	1
245	75.713	50	0	0	2.9797	11.701	6.4381	10.425	2	2486	1
246	101.49	90	0	0	-2.4228	11.915	-2.1607	11.314	2	2041	1
247	79.227	50	0	0	2.2704	11.932	3.9133	11.801	2	2239	1
248	106.02	130	0	0	-3.4651	12.065	-3.8757	11.572	2	2100	1
249	126.23	90	0	0	-7.5169	10.258	-5.6622	11.285	2	2059	1
250	67.751	50	0	0	4.7979	11.728	6.5334	10.053	2	2239	1
251	124.6	130	0	0	-6.814	9.8792	-6.8055	10.253	2	2034	1
252	117.74	90	0	0	-5.6453	10.732	-4.9238	11.228	2	2139	1
379	131.74	90	0	0	-8.1064	9.085	-4.8761	11.113	3	2485	1
380	106.88	130	0	0	-3.5176	11.594	-2.9706	11.887	3	2020	1
381	90.748	50	0	0	-0.162	12.409	3.4369	11.887	3	2100	1
382	71.377	50	0	0	3.9228	11.641	6.2952	10.54	3	2019	1
383	85.904	90	0	0	0.9077	12.676	2.889	11.744	3	2139	1
384	143.29	130	0	0	-9.8416	7.3379	-10.902	4.9787	3	2179	1
385	110.87	90	0	0	-4.4124	11.574	-4.5665	11.429	3	1959	1
386	66.145	50	0	0	4.9603	11.217	7.2956	9.7373	3	1979	1
387	103.85	130	0	0	-2.9654	12.03	-2.7562	12.059	3	6109	1
388	115.17	130	0	0	-5.3959	11.485	-3.5899	11.887	3	2019	1
389	107.74	90	0	0	-3.6959	11.556	-2.9944	11.629	3	1938	1
390	87.473	50	0	0	0.5432	12.307	2.4126	11.4	3	1879	1
391	113.27	130	0	0	-4.882	11.352	-3.3755	11.257	3	1940	1
392	97.153	50	0	0	-1.4985	11.941	1.7933	12.002	3	1879	1
393	111.02	90	0	0	-4.3855	11.411	-3.3279	11.658	3	1859	1
394	117.17	130	0	0	-5.7031	11.111	-5.1619	10.941	3	1919	1
395	90.466	50	0	0	-0.1023	12.588	2.4126	11.601	3	1879	1
396	102.97	90	0	0	-2.8653	12.437	-2.1607	11.773	3	1919	1
523	91.09	50	0	0	-0.2299	12.088	3.3178	11.687	4	2380	1
524	82.034	90	0	0	1.6633	11.887	3.9609	11.314	4	2159	1
525	134.11	130	0	0	-8.418	8.6845	-9.7353	7.2147	4	1979	1
526	109.41	130	0	0	-4.0841	11.593	-3.7328	11.83	4	1940	1
527	90.332	50	0	0	-0.07	12.071	2.7223	11.629	4	2060	1
528	76.79	90	0	0	2.8921	12.321	5.2948	10.999	4	2100	1
529	122.19	130	0	0	-6.7071	10.656	-6.6149	10.368	4	1960	1
530	102.91	90	0	0	-2.7644	12.062	-1.851	11.715	4	1940	1
531	83.312	50	0	0	1.4589	12.442	3.0081	11.687	4	1919	1
532	94.805	90	0	0	-1.0492	12.483	0.12597	12.317	4	2019	1
533	89.753	50	0	0	0.0527	12.246	2.5556	11.457	4	1959	1
534	114.02	130	0	0	-5.0577	11.347	-4.1615	11.113	4	2059	1
535	52.872	50	0	0	7.4681	9.8645	10.178	6.0967	4	2039	1
536	109.04	90	0	0	-3.9802	11.535	-2.7324	12.26	4	1919	1
537	100.17	130	0	0	-2.1212	11.83	-3.2326	12.059	4	2019	1
538	134.76	130	0	0	-8.937	9.0114	-9.7829	6.7273	4	1819	1
539	108.42	90	0	0	-4.0315	12.107	-2.6371	11.543	4	1999	1
540	69.356	50	0	0	4.4927	11.925	8.2008	8.3327	4	2099	1
