trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	106.01	90	0	0	-3.3194	11.57	-2.1993	11.551	1	5851	1
47	105.39	130	0	0	-3.202	11.635	-3.5332	12.095	1	6108	1
48	48.348	50	0	0	8.0464	9.0464	8.7815	8.7127	1	6104	1
49	65.956	50	0	0	4.947	11.088	4.1128	10.977	1	6541	1
50	56.894	90	0	0	6.5818	10.094	5.4467	10.92	1	7436	1
51	134.74	130	0	0	-8.4611	8.5387	-8.5115	8.1967	1	5592	1
52	110.05	130	0	0	-4.1432	11.353	-5.2482	11.207	1	7143	1
53	65.994	90	0	0	5.0177	11.267	3.7556	11.178	1	10013	1
54	38.036	50	0	0	9.5404	7.4634	9.0435	8.2253	1	7126	1
55	98.332	90	0	0	-1.7441	11.909	-2.0564	12.153	1	7648	1
56	31.309	50	0	0	10.332	6.2843	10.377	7.2507	1	8288	1
57	120.49	130	0	0	-6.0903	10.342	-4.7956	11.608	1	9584	1
58	146.19	130	0	0	-10.014	6.7074	-8.5829	8.1393	1	8294	1
59	65.232	90	0	0	5.0871	11.026	4.1367	11.723	1	9574	1
60	57.951	50	0	0	6.4071	10.234	6.9235	10.433	1	6542	1
61	141.27	130	0	0	-9.3798	7.5223	-7.8683	8.0247	1	6933	1
62	39.734	50	0	0	9.2862	7.7189	10.02	7.652	1	7347	1
63	87.528	90	0	0	0.5226	12.106	-0.91306	12.525	1	6329	1
118	53.169	50	0	0	7.2361	9.6618	6.6139	10.519	2	7709	1
119	139.89	130	0	0	-9.1882	7.7386	-8.6544	7.7093	2	7057	1
120	84.046	90	0	0	1.2512	11.997	0.77812	12.497	2	7278	1
121	108.53	130	0	0	-3.8162	11.387	-3.8429	11.751	2	6768	1
122	63.375	90	0	0	5.403	10.778	5.7087	10.863	2	6504	1
123	67.439	50	0	0	4.6119	11.101	5.3515	10.261	2	7110	1
124	71.918	90	0	0	3.7372	11.446	3.6841	11.866	2	6643	1
125	137.92	130	0	0	-8.9548	8.0851	-8.6306	7.6233	2	6661	1
126	54.27	50	0	0	7.1048	9.8764	7.0188	10.175	2	6651	1
127	35.758	50	0	0	9.7472	7.0191	11.33	6.104	2	6403	1
128	135	130	0	0	-8.5242	8.5254	-8.178	8.5693	2	6309	1
129	95.353	90	0	0	-1.1247	12.004	-2.6757	12.21	2	6518	1
130	72.934	90	0	0	3.5319	11.505	4.4463	11.723	2	6800	1
