Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	106.007903097	90	0.0	-0.085	-0.033194	0.030701	890	682	1	5851
47	105.387501873	130	0.0	-0.085	-0.032020	0.031347	946	701	1	6108
48	48.3482252154	50	0.0	-0.085	0.080464	0.005464	429	583	1	6104
49	65.9557701006	50	0.0	-0.085	0.049470	0.025881	625	662	1	6541
50	56.8941297278	90	0.0	-0.085	0.065818	0.015942	569	660	1	7436
51	134.738460358	130	0.0	-0.085	-0.084611	0.000387	1155	565	1	5592
52	110.049209623	130	0.0	-0.085	-0.041432	0.028530	1018	670	1	7143
53	65.9938804122	90	0.0	-0.085	0.050177	0.027667	640	669	1	10013
54	38.0358674625	50	0.0	-0.085	0.095404	-0.010366	418	566	1	7126
55	98.3322103927	90	0.0	-0.085	-0.017441	0.034085	884	703	1	7648
56	31.3094955143	50	0.0	-0.085	0.103320	-0.022157	362	532	1	8288
57	120.493161867	130	0.0	-0.085	-0.060903	0.018421	999	684	1	9584
58	146.185998873	130	0.0	-0.085	-0.100141	-0.017926	1158	563	1	8294
59	65.2322744194	90	0.0	-0.085	0.050871	0.025258	624	688	1	9574
60	57.9514597751	50	0.0	-0.085	0.064071	0.017342	507	643	1	6542
61	141.271500727	130	0.0	-0.085	-0.093798	-0.009777	1128	559	1	6933
62	39.7341273564	50	0.0	-0.085	0.092862	-0.007811	377	546	1	7347
63	87.5281313213	90	0.0	-0.085	0.005226	0.036059	836	716	1	6329
118	53.1690238543	50	0.0	-0.085	0.072361	0.011618	520	646	2	7709
119	139.894829738	130	0.0	-0.085	-0.091882	-0.007614	1161	548	2	7057
120	84.0458432942	90	0.0	-0.085	0.012512	0.034967	765	715	2	7278
121	108.528490406	130	0.0	-0.085	-0.038162	0.028866	959	689	2	6768
122	63.3752276625	90	0.0	-0.085	0.054030	0.022779	558	658	2	6504
123	67.4392387159	50	0.0	-0.085	0.046119	0.026008	573	637	2	7110
124	71.9177731866	90	0.0	-0.085	0.037372	0.029460	643	693	2	6643
125	137.921785812	130	0.0	-0.085	-0.089548	-0.004149	1160	545	2	6661
126	54.269838439	50	0.0	-0.085	0.071048	0.013764	503	634	2	6651
127	35.758207388	50	0.0	-0.085	0.097472	-0.014809	322	492	2	6403
128	134.995967358	130	0.0	-0.085	-0.085242	0.000254	1141	578	2	6309
129	95.3526312825	90	0.0	-0.085	-0.011247	0.035040	910	705	2	6518
130	72.933709037	90	0.0	-0.085	0.035319	0.030047	611	688	2	6800
131	67.6275898325	50	0.0	-0.085	0.045760	0.026174	572	666	2	5986
132	134.106852682	130	0.0	-0.085	-0.083699	0.001350	1139	581	2	6303
133	79.4084153704	90	0.0	-0.085	0.022194	0.033689	727	708	2	6572
134	139.773147141	130	0.0	-0.085	-0.091883	-0.007279	1196	551	2	6669
135	58.6233663294	50	0.0	-0.085	0.062490	0.017469	492	644	2	7889
190	129.96379951	130	0.0	-0.085	-0.077575	0.007569	1081	608	3	5338
191	59.3547109183	50	0.0	-0.085	0.061934	0.019536	537	669	3	5367
192	64.8020753467	90	0.0	-0.085	0.051138	0.023684	537	644	3	5903
193	141.970153771	130	0.0	-0.085	-0.094623	-0.010993	1184	562	3	7213
194	71.2513628275	90	0.0	-0.085	0.038838	0.029422	575	701	3	5661
195	65.5617926144	50	0.0	-0.085	0.049834	0.024664	602	682	3	6642
196	72.9754640034	90	0.0	-0.085	0.035426	0.030696	611	690	3	6789
197	70.1536458449	50	0.0	-0.085	0.040954	0.028466	589	656	3	8225
198	128.372752071	130	0.0	-0.085	-0.074791	0.009455	1151	594	3	6728
199	74.0179316618	90	0.0	-0.085	0.033090	0.030535	632	701	3	6136
200	69.3980354	50	0.0	-0.085	0.042240	0.027366	625	689	3	6375
201	139.383316297	130	0.0	-0.085	-0.091656	-0.006395	1134	568	3	5719
202	61.7627018895	50	0.0	-0.085	0.056997	0.021133	540	646	3	7410
203	85.4194967511	90	0.0	-0.085	0.009646	0.035401	766	711	3	6249
204	128.898384381	130	0.0	-0.085	-0.075719	0.008845	1089	618	3	9450
205	108.821764665	130	0.0	-0.085	-0.038747	0.028677	921	699	3	8675
206	108.362180168	90	0.0	-0.085	-0.037885	0.029138	957	689	3	6223
207	55.9057617561	50	0.0	-0.085	0.067486	0.014698	564	653	3	6013
262	100.336266692	90	0.0	-0.085	-0.021685	0.033897	931	699	4	6938
263	111.672784933	130	0.0	-0.085	-0.044356	0.026616	959	700	4	7183
264	53.8894861623	50	0.0	-0.085	0.070739	0.011970	543	656	4	6798
265	34.991787165	50	0.0	-0.085	0.099008	-0.015695	337	508	4	6624
266	100.513635875	90	0.0	-0.085	-0.022062	0.033878	883	716	4	6182
267	117.747898888	130	0.0	-0.085	-0.056040	0.021524	1014	660	4	6812
268	66.8231747599	90	0.0	-0.085	0.047614	0.026216	603	677	4	5508
269	62.2387935149	50	0.0	-0.085	0.055950	0.021293	607	676	4	6328
270	132.247271548	130	0.0	-0.085	-0.080727	0.003882	1118	589	4	6725
271	74.3801734448	90	0.0	-0.085	0.032362	0.030753	651	696	4	8013
272	138.529665303	130	0.0	-0.085	-0.090484	-0.005030	1148	562	4	6687
273	50.5730168176	50	0.0	-0.085	0.076263	0.007755	431	578	4	6887
274	129.10677886	130	0.0	-0.085	-0.076120	0.008643	1043	633	4	6568
275	94.0477362296	90	0.0	-0.085	-0.008512	0.035287	866	703	4	6784
276	60.2199265563	50	0.0	-0.085	0.059677	0.019286	519	641	4	5702
277	111.426805714	90	0.0	-0.085	-0.044045	0.027235	996	675	4	7036
278	114.683239451	130	0.0	-0.085	-0.050133	0.024081	976	677	4	6160
279	46.1657455207	50	0.0	-0.085	0.083335	0.001797	454	592	4	6570
