Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	104.675530755	90	0.0	-0.085	-0.028301	0.023065	911	693	1	6341
74	103.616584815	130	0.0	-0.085	-0.026521	0.024486	940	686	1	4075
75	47.0118732744	50	0.0	-0.085	0.077471	-0.001888	409	569	1	6008
76	63.1302814736	50	0.0	-0.085	0.052114	0.017857	588	658	1	4000
77	54.7486378232	90	0.0	-0.085	0.065226	0.007288	544	661	1	4657
78	136.501909545	130	0.0	-0.085	-0.080863	-0.008269	1224	478	1	4460
79	109.074790681	130	0.0	-0.085	-0.036536	0.020660	932	682	1	4343
80	63.4101369214	90	0.0	-0.085	0.051771	0.018430	560	654	1	5542
81	38.2322821484	50	0.0	-0.085	0.088172	-0.015535	328	488	1	5932
82	98.0262831857	90	0.0	-0.085	-0.015431	0.024433	907	701	1	5092
83	31.2396663176	50	0.0	-0.085	0.095826	-0.026875	330	456	1	5164
84	122.506953619	130	0.0	-0.085	-0.059763	0.008784	1012	661	1	5310
85	147.630168779	130	0.0	-0.085	-0.094472	-0.025116	1232	481	1	4602
86	62.6761759296	90	0.0	-0.085	0.052131	0.015899	553	651	1	4916
87	56.1438569899	50	0.0	-0.085	0.062796	0.008605	522	622	1	5184
88	143.793623471	130	0.0	-0.085	-0.090177	-0.018985	1219	499	1	5649
89	39.1074794187	50	0.0	-0.085	0.086609	-0.014596	382	539	1	4361
90	86.8760951861	90	0.0	-0.085	0.006070	0.026220	807	707	1	4219
145	51.5335833927	50	0.0	-0.085	0.070286	0.003468	388	563	2	4549
146	140.678961456	130	0.0	-0.085	-0.085480	-0.014983	1209	492	2	4496
147	81.7690374568	90	0.0	-0.085	0.016263	0.027427	728	702	2	4640
148	107.988322383	130	0.0	-0.085	-0.034077	0.019951	946	695	2	5074
149	60.864786335	90	0.0	-0.085	0.054620	0.012991	638	691	2	8078
150	65.7074802863	50	0.0	-0.085	0.046027	0.016974	624	688	2	4145
151	69.7698782473	90	0.0	-0.085	0.038861	0.020450	634	691	2	5222
152	139.684132069	130	0.0	-0.085	-0.085084	-0.012803	1202	522	2	4989
153	52.3447848802	50	0.0	-0.085	0.069649	0.005261	430	582	2	5873
154	35.1278210334	50	0.0	-0.085	0.090659	-0.021218	348	508	2	5844
155	136.198715216	130	0.0	-0.085	-0.080651	-0.007655	1201	530	2	4759
156	93.1912612467	90	0.0	-0.085	-0.006253	0.027150	756	716	2	4713
157	70.2387918048	90	0.0	-0.085	0.037897	0.020487	570	643	2	4813
158	65.3384647066	50	0.0	-0.085	0.047268	0.017950	609	671	2	5636
159	136.058162763	130	0.0	-0.085	-0.080560	-0.007362	1166	573	2	4518
160	77.2659896143	90	0.0	-0.085	0.024820	0.024831	658	699	2	5728
161	141.298230032	130	0.0	-0.085	-0.087536	-0.014866	1200	553	2	4985
162	55.6240020593	50	0.0	-0.085	0.064332	0.009039	498	647	2	5088
217	130.995622595	130	0.0	-0.085	-0.073911	0.000038	1054	658	3	3668
218	56.1258205299	50	0.0	-0.085	0.064801	0.011528	542	649	3	4335
219	63.2848123787	90	0.0	-0.085	0.050178	0.014702	563	659	3	4383
220	142.089578407	130	0.0	-0.085	-0.087041	-0.017215	1225	494	3	4208
221	68.7235570085	90	0.0	-0.085	0.042251	0.023500	576	654	3	4768
222	62.4971589439	50	0.0	-0.085	0.052189	0.015242	568	660	3	4824
223	69.6559091552	90	0.0	-0.085	0.040313	0.023723	564	655	3	5302
224	67.1808338621	50	0.0	-0.085	0.043894	0.019322	672	706	3	5798
225	128.67152862	130	0.0	-0.085	-0.069173	0.001430	1192	506	3	3903
226	71.5416456468	90	0.0	-0.085	0.035784	0.022206	594	674	3	4133
227	66.7696393697	50	0.0	-0.085	0.044553	0.018798	670	694	3	3741
228	140.114207575	130	0.0	-0.085	-0.085817	-0.013282	1207	520	3	4083
229	58.9460771375	50	0.0	-0.085	0.058633	0.012374	555	655	3	5645
230	83.3356877236	90	0.0	-0.085	0.012970	0.026005	739	716	3	5047
231	129.246224554	130	0.0	-0.085	-0.070579	0.001396	1132	581	3	3791
232	108.453473055	130	0.0	-0.085	-0.034985	0.019842	927	688	3	4275
233	107.089169237	90	0.0	-0.085	-0.032682	0.021306	987	669	3	4095
234	54.7871974629	50	0.0	-0.085	0.064960	0.007043	490	605	3	4207
289	98.3449188659	90	0.0	-0.085	-0.016445	0.027111	921	701	4	4878
290	110.35511662	130	0.0	-0.085	-0.038960	0.020012	946	696	4	4591
291	51.7828237458	50	0.0	-0.085	0.070136	0.004072	464	616	4	4483
292	35.0320589682	50	0.0	-0.085	0.092538	-0.020127	320	455	4	4085
293	99.1727166593	90	0.0	-0.085	-0.017784	0.025134	871	695	4	4448
294	116.93728434	130	0.0	-0.085	-0.050550	0.014479	982	701	4	4328
295	64.0182266477	90	0.0	-0.085	0.049788	0.017163	568	665	4	4712
296	59.3458039449	50	0.0	-0.085	0.057777	0.012485	524	645	4	5237
297	133.297984222	130	0.0	-0.085	-0.075691	-0.004673	1133	565	4	4445
298	71.4628731717	90	0.0	-0.085	0.036136	0.022767	626	685	4	4880
299	139.315198526	130	0.0	-0.085	-0.084368	-0.012471	1192	522	4	4185
300	49.8356341957	50	0.0	-0.085	0.071951	0.000250	369	521	4	4359
301	129.79445283	130	0.0	-0.085	-0.070947	0.000170	1149	561	4	4377
302	91.8237612909	90	0.0	-0.085	-0.003604	0.028186	788	704	4	4591
303	57.346275971	50	0.0	-0.085	0.060805	0.009882	519	630	4	6475
304	111.228859402	90	0.0	-0.085	-0.040346	0.018863	969	669	4	4409
305	113.971872641	130	0.0	-0.085	-0.045087	0.016401	1004	665	4	4384
306	45.6585431775	50	0.0	-0.085	0.077615	-0.005580	384	531	4	4558
