trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	134.2	90	0	0	-7.7508	7.9713	-5.0576	11.321	1	3743	1
140	115.24	130	0	0	-4.7413	10.056	-2.6757	11.809	1	3712	1
141	65.995	50	0	0	4.6513	10.445	6.8521	10.146	1	4588	1
142	136.42	130	0	0	-8.1135	7.7221	-8.44	8.254	1	4032	1
143	64.138	50	0	0	4.9402	10.191	7.0426	10.404	1	4268	1
144	69.244	90	0	0	3.9966	10.546	5.4467	11.35	1	3849	1
145	116.52	90	0	0	-4.9954	10.009	-5.3197	11.264	1	3552	1
146	137.55	130	0	0	-8.2811	7.5757	-7.1061	9.6587	1	3869	1
147	73.991	50	0	0	3.1851	11.101	2.9219	11.895	1	3689	1
148	140.6	130	0	0	-8.595	7.0589	-8.1542	8.7127	1	3625	1
149	82.976	90	0	0	1.3662	11.089	3.5412	11.751	1	4223	1
150	63.837	50	0	0	4.927	10.029	5.6611	10.891	1	3909	1
151	38.619	50	0	0	8.7529	6.9922	11.235	5.4733	1	4545	1
152	138.8	130	0	0	-8.4938	7.4358	-9.4881	7.738	1	4279	1
153	71.016	90	0	0	3.7014	10.759	5.1609	11.35	1	4270	1
154	139.87	130	0	0	-8.4787	7.1465	-8.44	8.4833	1	4090	1
155	67.814	90	0	0	4.2836	10.504	5.3276	11.149	1	4858	1
156	59.166	50	0	0	5.8711	9.8355	7.4237	9.6873	1	4935	1
283	111.37	90	0	0	-4.0324	10.304	-4.748	11.407	2	3570	1
284	114.48	130	0	0	-4.64	10.191	-2.8424	11.407	2	3937	1
285	65.942	50	0	0	4.6941	10.514	5.28	11.665	2	4335	1
286	46.058	50	0	0	7.8267	8.1212	10.234	6.9353	2	4247	1
287	140.82	130	0	0	-8.7191	7.1052	-9.6786	7.05	2	4167	1
288	76.652	90	0	0	2.6241	11.059	4.4463	11.723	2	4463	1
289	142.31	130	0	0	-8.7907	6.7928	-9.7024	6.9927	2	3918	1
290	84.764	90	0	0	1.0299	11.239	1.0401	12.812	2	4159	1
291	73.824	50	0	0	3.1755	10.947	4.6607	11.579	2	3825	1
292	117.41	130	0	0	-5.1098	9.8548	-4.081	10.949	2	4143	1
293	122.3	90	0	0	-5.9077	9.3439	-5.2006	11.121	2	3453	1
294	40.577	50	0	0	8.5203	7.2968	11.14	5.4447	2	3749	1
295	66.977	50	0	0	4.4275	10.419	6.0899	10.633	2	4242	1
296	119.29	130	0	0	-5.4386	9.6967	-5.4149	11.207	2	3851	1
297	105.06	90	0	0	-2.8875	10.733	-2.0802	12.009	2	3932	1
298	49.817	50	0	0	7.1601	8.478	10.616	6.4767	2	4292	1
299	73.809	90	0	0	3.1467	10.838	4.3987	11.436	2	4444	1
300	133.18	130	0	0	-7.5805	8.0769	-8.3209	8.4833	2	3758	1
427	71.511	50	0	0	3.5134	10.507	6.2804	10.977	3	3721	1
428	108.05	90	0	0	-3.46	10.619	-1.2465	12.984	3	4402	1
429	117.51	130	0	0	-5.1729	9.9322	-4.9147	11.665	3	3732	1
430	151.6	130	0	0	-9.7895	5.2931	-10.393	5.846	3	3492	1
431	65.27	50	0	0	4.7347	10.28	6.7092	10.49	3	4132	1
432	117.83	90	0	0	-5.2461	9.9382	-4.3669	11.694	3	3780	1
433	39.541	50	0	0	8.7334	7.2097	11.068	5.0147	3	4138	1
434	105.59	90	0	0	-2.9934	10.725	-2.5566	12.181	3	4377	1
435	110.34	130	0	0	-3.9262	10.589	-4.0096	12.353	3	4319	1
436	155.51	130	0	0	-10.123	4.6102	-10.012	6.6773	3	3681	1
