73	78.507660077	90	0.0	-0.085	0.022448	0.025411	625	861	1	14264
74	73.375271915	50	0.0	-0.085	0.033060	0.025723	349	771	1	5463
75	106.626749104	130	0.0	-0.085	-0.031538	0.020612	1001	806	1	11062
76	115.900205824	130	0.0	-0.085	-0.049091	0.016098	1015	841	1	5315
77	65.0508904797	50	0.0	-0.085	0.047689	0.017507	267	781	1	5174
78	93.3684809862	90	0.0	-0.085	-0.006556	0.026385	688	838	1	5639
79	133.422636686	130	0.0	-0.085	-0.075997	-0.004699	1180	708	1	4521
80	90.8913794811	90	0.0	-0.085	-0.001736	0.026577	720	831	1	3979
81	67.4851035348	50	0.0	-0.085	0.043684	0.020385	296	743	1	4602
82	64.325435127	50	0.0	-0.085	0.048361	0.015601	294	802	1	3516
83	124.735098368	130	0.0	-0.085	-0.064405	0.007891	1067	747	1	4152
84	91.5286618113	90	0.0	-0.085	-0.002976	0.026517	685	797	1	4972
85	67.5241426676	50	0.0	-0.085	0.043314	0.019694	318	752	1	3828
86	92.3330560262	90	0.0	-0.085	-0.004566	0.027071	783	709	1	5104
87	120.905318576	130	0.0	-0.085	-0.057000	0.010220	1022	749	1	3430
88	118.147243421	130	0.0	-0.085	-0.052851	0.013785	994	756	1	3138
89	62.8943562133	50	0.0	-0.085	0.052113	0.016813	440	708	1	3056
90	90.8901704655	90	0.0	-0.085	-0.001765	0.028595	749	743	1	3480
145	139.353484195	130	0.0	-0.085	-0.084460	-0.012490	1122	668	2	4049
146	67.4682258473	50	0.0	-0.085	0.043559	0.019996	342	736	2	3168
147	93.8737772265	90	0.0	-0.085	-0.007556	0.026588	768	737	2	3496
148	94.7544964975	90	0.0	-0.085	-0.009315	0.026996	719	735	2	3752
149	62.8686341555	50	0.0	-0.085	0.051296	0.015106	318	666	2	2932
150	134.075048866	130	0.0	-0.085	-0.077271	-0.005193	1079	644	2	3581
151	67.5708232846	50	0.0	-0.085	0.042673	0.018383	326	659	2	3203
152	94.1202817516	90	0.0	-0.085	-0.008055	0.026818	717	699	2	3469
153	133.653112096	130	0.0	-0.085	-0.076688	-0.004619	1166	576	2	3849
