trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	80.334	90	0	0	2.0254	11.891	-2.1865	11.175	1	31801	1
47	77.031	50	0	0	2.7133	11.782	9.0325	14.471	1	12511	0
48	106.81	130	0	0	-3.4727	11.492	-12.548	13.468	1	10059	0
49	116.03	130	0	0	-5.2971	10.845	-14.263	14.471	1	10372	0
50	68.154	50	0	0	4.4945	11.211	13.153	11.375	1	9466	0
51	94.949	90	0	0	-1.0357	11.96	-2.8772	14.471	1	7144	0
52	132.68	130	0	0	-8.1429	8.8319	-13.572	8.652	1	9862	1
53	92.234	90	0	0	-0.468	11.999	-2.8058	10.429	1	9972	1
54	70.461	50	0	0	4.0602	11.441	6.5791	7.1327	1	9356	1
55	66.498	50	0	0	4.7915	11.018	9.0801	9.5693	1	6640	1
56	123.96	130	0	0	-6.781	10.068	-10.452	10.515	1	6795	1
57	93.136	90	0	0	-0.6604	12.055	-2.7581	11.519	1	6671	1
58	70.148	50	0	0	4.0812	11.304	9.1516	11.748	1	6523	1
59	93.67	90	0	0	-0.7702	12.008	-2.4485	14.471	1	5221	0
60	120.53	130	0	0	-6.1224	10.38	-10.904	10.286	1	9347	1
61	118.25	130	0	0	-5.7059	10.617	-9.9992	11.175	1	6784	1
62	65.596	50	0	0	5.0052	11.032	8.699	10.601	1	5103	1
63	92.612	90	0	0	-0.5547	12.158	-2.7105	14.471	1	4437	0
118	139.35	130	0	0	-9.1192	7.8296	-11.69	6.7027	2	9133	1
119	70.333	50	0	0	4.0719	11.393	7.1031	8.394	2	5604	1
120	95.353	90	0	0	-1.1226	11.981	0.0049276	10.888	2	5871	1
121	96.3	90	0	0	-1.3265	12.014	-2.5914	9.5693	2	5058	1
122	64.716	50	0	0	5.1675	10.94	9.1992	8.4227	2	4545	1
123	132.98	130	0	0	-8.2181	8.8197	-11.166	6.33	2	4295	1
124	69.905	50	0	0	4.1308	11.291	8.1274	6.7313	2	6104	1
125	95.209	90	0	0	-1.0938	11.997	-2.0197	9.426	2	4813	1
126	133.05	130	0	0	-8.1947	8.7734	-10.547	6.8747	2	4604	1
127	100.07	90	0	0	-2.1011	11.832	-0.30473	10.945	2	4863	1
128	133.53	130	0	0	-8.277	8.7127	-11.595	6.7027	2	5069	1
129	81.802	50	0	0	1.7151	11.904	9.9615	7.5053	2	5769	0
130	75.407	50	0	0	3.0532	11.727	8.699	6.588	2	5336	1
131	97.057	90	0	0	-1.4785	11.944	-1.9244	9.426	2	4905	1
132	133.24	130	0	0	-8.2912	8.8166	-11.428	5.0973	2	4727	1
133	100.15	90	0	0	-2.1285	11.895	-0.35236	9.6267	2	5057	1
134	73.785	50	0	0	3.375	11.605	9.89	7.448	2	5913	1
135	132.89	130	0	0	-8.2111	8.8405	-8.6177	7.3333	2	5702	1
190	136.63	130	0	0	-8.8898	8.3987	-12.119	5.8713	3	4740	1
191	95.253	90	0	0	-1.1137	12.114	-1.4719	10.716	3	4642	1
192	70.057	50	0	0	4.1414	11.414	8.2703	8.2507	3	3916	1
193	75.909	50	0	0	2.9555	11.774	9.2707	8.7667	3	4072	1
194	132.68	130	0	0	-8.1877	8.8778	-10.595	8.5947	3	4260	1
195	99.722	90	0	0	-2.054	11.989	-0.56674	12.207	3	4458	1
196	69.525	50	0	0	4.2243	11.313	9.4851	10.343	3	3816	1
197	136.39	130	0	0	-8.7034	8.2905	-10.976	8.0213	3	3579	1
198	97.024	90	0	0	-1.4779	11.995	0.48132	11.203	3	3830	1
199	136.3	130	0	0	-8.7712	8.3826	-10.595	8.1647	3	4666	1
200	100.3	90	0	0	-2.1695	11.938	0.83861	13.697	3	3985	1
201	77.926	50	0	0	2.5247	11.803	10.676	9.082	3	3999	1
202	102.67	90	0	0	-2.6326	11.714	-1.1146	10.544	3	3739	1
203	133.54	130	0	0	-8.3766	8.8153	-9.6419	8.05	3	3855	1
204	73.759	50	0	0	3.3913	11.642	8.699	9.1967	3	3799	1
205	74.496	50	0	0	3.2188	11.603	8.2703	9.9707	3	3459	1
206	94.863	90	0	0	-1.0208	11.999	2.3154	11.461	3	3551	1
207	130.8	130	0	0	-7.9324	9.1909	-10.285	8.05	3	3403	1
262	60.921	50	0	0	5.8517	10.522	9.9138	8.738	4	5076	1
