73	90	528.16639478	118.556280587	0.000051	-0.084730	528	395	0.0	-0.085	0	0	1	0	19
73	90	528.029363785	118.641109299	0.000009	-0.084704	528	395	0.0	-0.085	0	0	1	0	23
73	90	528.123980424	118.72593801	0.000038	-0.084678	528	395	0.0	-0.085	0	0	1	0	40
73	90	528.218597064	118.814029364	0.000067	-0.084651	528	395	0.0	-0.085	0	0	1	0	60
73	90	528.267536705	119.07177814	0.000082	-0.084572	528	395	0.0	-0.085	0	0	1	0	81
73	90	528.551386623	119.329526917	0.000169	-0.084493	528	395	0.0	-0.085	0	0	1	0	100
73	90	528.884176183	119.84502447	0.000271	-0.084335	528	395	0.0	-0.085	0	0	1	0	120
73	90	529.037520392	120.618270799	0.000318	-0.084098	528	395	0.0	-0.085	0	0	1	0	141
73	90	529.615008157	121.995106036	0.000495	-0.083676	528	395	0.0	-0.085	0	0	1	0	160
73	90	529.980424144	124.233278956	0.000607	-0.082990	528	395	0.0	-0.085	0	0	1	0	180
73	90	530.730831974	127.688417618	0.000837	-0.081931	528	395	0.0	-0.085	0	0	1	0	200
73	90	532.313213703	131.929853181	0.001322	-0.080631	528	395	0.0	-0.085	0	0	1	0	220
73	90	533.781402936	138.448613377	0.001772	-0.078633	528	395	0.0	-0.085	0	0	1	0	240
73	90	536.251223491	146.399673736	0.002529	-0.076196	528	395	0.0	-0.085	0	0	1	0	260
73	90	538.887438825	156.337683524	0.003337	-0.073150	528	395	0.0	-0.085	0	0	1	0	280
73	90	542.479608483	168.2137031	0.004438	-0.069510	528	395	0.0	-0.085	0	0	1	0	300
73	90	546.316476346	182.073409462	0.005614	-0.065262	528	395	0.0	-0.085	0	0	1	0	321
73	90	550.323001631	198.148450245	0.006842	-0.060335	528	395	0.0	-0.085	0	0	1	0	340
73	90	554.192495922	216.220228385	0.008028	-0.054796	528	395	0.0	-0.085	0	0	1	0	361
73	90	558.959216966	235.619902121	0.009489	-0.048850	528	395	0.0	-0.085	0	0	1	0	380
73	90	564.199021207	255.730831974	0.011095	-0.042686	528	395	0.0	-0.085	0	0	1	0	401
73	90	569.748776509	276.657422512	0.012796	-0.036272	528	395	0.0	-0.085	0	0	1	0	420
73	90	575.484502447	297.557911909	0.014554	-0.029866	528	395	0.0	-0.085	0	0	1	0	440
73	90	580.946166395	318.115823817	0.016228	-0.023565	528	395	0.0	-0.085	0	0	1	0	460
73	90	585.680261011	338.497553018	0.017679	-0.017318	528	395	0.0	-0.085	0	0	1	0	480
73	90	590.20228385	358.004893964	0.019065	-0.011339	528	395	0.0	-0.085	0	0	1	0	501
73	90	594.195758564	376.693311582	0.020289	-0.005611	528	395	0.0	-0.085	0	0	1	0	520
73	90	597.08319739	394.510603589	0.021174	-0.000150	528	395	0.0	-0.085	0	0	1	0	540
73	90	599.48776509	411.143556281	0.021911	0.004948	528	395	0.0	-0.085	0	0	1	0	560
73	90	600.639477977	426.533442088	0.022264	0.009665	528	395	0.0	-0.085	0	0	1	0	580
73	90	601.491027732	440.272430669	0.022525	0.013876	528	395	0.0	-0.085	0	0	1	0	600
73	90	601.924959217	452.115823817	0.022658	0.017506	528	395	0.0	-0.085	0	0	1	0	620
73	90	601.673735726	462.755301794	0.022581	0.020767	528	395	0.0	-0.085	0	0	1	0	640
73	90	601.500815661	471.257748777	0.022528	0.023373	528	395	0.0	-0.085	0	0	1	0	660
73	90	601.239804241	477.907014682	0.022448	0.025411	528	395	0.0	-0.085	0.022448	0.025411	1	0	1028
74	50	528.27406199	117.182707993	0.000084	-0.085151	528	395	0.0	-0.085	0	0	1	0	19
74	50	528.140293638	117.267536705	0.000043	-0.085125	528	395	0.0	-0.085	0	0	1	0	22
74	50	528.182707993	117.097879282	0.000056	-0.085177	528	395	0.0	-0.085	0	0	1	0	41
74	50	528.453507341	116.924959217	0.000139	-0.085230	528	395	0.0	-0.085	0	0	1	0	60
74	50	528.590538336	116.840130506	0.000181	-0.085256	528	395	0.0	-0.085	0	0	1	0	80
74	50	528.681892333	116.924959217	0.000209	-0.085230	528	395	0.0	-0.085	0	0	1	0	101
74	50	528.965742251	117.182707993	0.000296	-0.085151	528	395	0.0	-0.085	0	0	1	0	120
74	50	529.298531811	117.698205546	0.000398	-0.084993	528	395	0.0	-0.085	0	0	1	0	140
74	50	529.918433931	118.898858075	0.000588	-0.084625	528	395	0.0	-0.085	0	0	1	0	161
74	50	530.923327896	120.876019576	0.000896	-0.084019	528	395	0.0	-0.085	0	0	1	0	181
74	50	532.127243067	123.890701468	0.001265	-0.083095	528	395	0.0	-0.085	0	0	1	0	201
74	50	533.585644372	128.644371941	0.001712	-0.081638	528	395	0.0	-0.085	0	0	1	0	220
74	50	535.96411093	134.716150082	0.002441	-0.079777	528	395	0.0	-0.085	0	0	1	0	240
