Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	145.554702783	130	0.0	-0.085	-0.092489	-0.021564	1083	732	1	2759
140	106.940789306	90	0.0	-0.085	-0.032691	0.022324	748	846	1	2459
141	81.9129647664	50	0.0	-0.085	0.015960	0.027323	318	780	1	2599
142	84.794707485	50	0.0	-0.085	0.010137	0.026273	382	720	1	2579
143	109.957817391	90	0.0	-0.085	-0.038056	0.019798	772	859	1	2680
144	147.241142696	130	0.0	-0.085	-0.094088	-0.024460	1119	718	1	2580
145	149.258214384	130	0.0	-0.085	-0.095727	-0.028067	1113	685	1	2620
146	76.3569954908	50	0.0	-0.085	0.026998	0.026231	326	759	1	2650
147	107.12254612	90	0.0	-0.085	-0.032731	0.021245	746	845	1	2539
148	146.592469161	130	0.0	-0.085	-0.092541	-0.023963	1182	704	1	2539
149	69.9928416881	50	0.0	-0.085	0.038716	0.021330	265	754	1	2659
150	111.204664636	90	0.0	-0.085	-0.040332	0.018957	744	846	1	2699
151	81.0121663261	50	0.0	-0.085	0.017687	0.026825	381	721	1	2559
152	137.18762949	130	0.0	-0.085	-0.081575	-0.009428	1120	708	1	2639
153	101.882449451	90	0.0	-0.085	-0.023096	0.024765	748	899	1	2519
154	105.51919622	90	0.0	-0.085	-0.029887	0.022629	730	899	1	2499
155	75.4421013405	50	0.0	-0.085	0.028103	0.023215	277	778	1	2519
156	138.840822447	130	0.0	-0.085	-0.084960	-0.010730	1123	747	1	2559
283	80.3405165413	50	0.0	-0.085	0.019199	0.027799	356	710	2	3385
284	109.03297315	90	0.0	-0.085	-0.036627	0.021174	731	859	2	2664
285	141.107516264	130	0.0	-0.085	-0.087762	-0.014204	1123	701	2	2679
286	108.398805365	90	0.0	-0.085	-0.035442	0.021550	706	740	2	2560
287	85.5942498501	50	0.0	-0.085	0.008769	0.028814	374	760	2	2559
288	144.386633195	130	0.0	-0.085	-0.090569	-0.020127	1088	694	2	2519
289	107.459660769	90	0.0	-0.085	-0.033774	0.022381	731	796	2	2479
290	81.210156743	50	0.0	-0.085	0.017205	0.026268	436	750	2	3127
291	137.510843759	130	0.0	-0.085	-0.082650	-0.009294	1116	701	2	2659
292	107.717770264	90	0.0	-0.085	-0.033830	0.020890	708	789	2	2599
293	142.946694318	130	0.0	-0.085	-0.089205	-0.017649	1196	664	2	2559
294	81.2815368999	50	0.0	-0.085	0.017235	0.027389	363	735	2	2539
295	111.615027665	90	0.0	-0.085	-0.041678	0.020186	706	805	2	2559
296	83.0454267953	50	0.0	-0.085	0.013722	0.027494	324	778	2	2519
297	147.199144597	130	0.0	-0.085	-0.093077	-0.025014	1150	705	2	2680
298	112.740417798	90	0.0	-0.085	-0.043556	0.018918	729	840	2	2639
299	83.5778147105	50	0.0	-0.085	0.012602	0.026958	350	785	2	2519
300	149.012454333	130	0.0	-0.085	-0.094899	-0.028007	1133	702	2	2580
427	81.8727648361	50	0.0	-0.085	0.015981	0.026907	298	682	3	3632
