0	0.0	0.0	-0.085	0.12	-0.085	715	398	147	357
1	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	727	391	1086	752
2	90	0.0	-0.085	0.0	0.035	689	392	640	875
3	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	680	295	926	864
4	90	0.0	-0.085	0.0	0.035	741	305	575	821
5	90	0.0	-0.085	0.0	0.035	651	303	689	851
6	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	627	297	1065	721
7	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	659	393	170	580
8	90	0.0	-0.085	0.0	0.035	593	320	612	798
9	180.0	0.0	-0.085	-0.12	-0.085	637	328	1149	444
10	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	608	351	317	662
11	0	0.0	-0.085	0.12	-0.085	550	362	95	261
12	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	611	335	90	295
13	72.0	0.0	-0.085	0.037082039325	0.0291267819554	642	314	359	760
14	90	0.0	-0.085	0.0	0.035	647	333	608	793
15	180	0.0	-0.085	-0.12	-0.085	660	333	1166	369
16	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	630	339	1209	551
17	180	0.0	-0.085	-0.12	-0.085	676	341	1221	362
18	0	0.0	-0.085	0.12	-0.085	654	335	130	237
19	0	0.0	-0.085	0.12	-0.085	657	319	159	263
20	90	0.0	-0.085	0.0	0.035	616	316	533	856
21	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	653	344	1120	666
22	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	677	346	655	800
23	90	0.0	-0.085	0.0	0.035	708	313	659	750
24	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	695	360	1159	583
25	90	0.0	-0.085	0.0	0.035	693	364	672	791
26	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	724	367	635	788
27	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	721	333	1224	397
28	135	0.0	-0.085	-0.12	-0.085	723	333	1208	339
29	45	0.0	-0.085	-0.12	-0.085	690	336	1142	339
30	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	678	292	156	467
31	180	0.0	-0.085	-0.12	-0.085	613	331	1214	349
32	0	0.0	-0.085	0.12	-0.085	693	365	149	248
33	180	0.0	-0.085	-0.12	-0.085	691	316	1219	329
34	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	703	287	985	730
35	90	0.0	-0.085	0.0	0.035	681	318	663	756
36	54.0	0.0	-0.085	0.0705342302751	0.012082039325	690	323	348	610
37	18.0	0.0	-0.085	0.114126781955	-0.047917960675	698	357	148	410
38	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	677	320	196	601
39	90.0	0.0	-0.085	0.0	0.035	652	323	618	765
