46	80.333790475	90	0.0	-0.085	0.020254	0.033913	795	784	1	31801
47	77.0314546415	50	0.0	-0.085	0.027133	0.032821	324	899	1	12511
48	106.81439783	130	0.0	-0.085	-0.034727	0.029917	1230	864	1	10059
49	116.031764623	130	0.0	-0.085	-0.052971	0.023454	1302	899	1	10372
50	68.1535766576	50	0.0	-0.085	0.044945	0.027107	151	791	1	9466
51	94.9491303348	90	0.0	-0.085	-0.010357	0.034604	824	899	1	7144
52	132.675664281	130	0.0	-0.085	-0.081429	0.003319	1273	696	1	9862
53	92.2336452575	90	0.0	-0.085	-0.004680	0.034987	821	758	1	9972
54	70.4605327935	50	0.0	-0.085	0.040602	0.029406	427	643	1	9356
55	66.4975364993	50	0.0	-0.085	0.047915	0.025184	322	728	1	6640
56	123.961584654	130	0.0	-0.085	-0.067810	0.015678	1142	761	1	6795
57	93.1355534753	90	0.0	-0.085	-0.006604	0.035554	819	796	1	6671
58	70.1483728478	50	0.0	-0.085	0.040812	0.028040	319	804	1	6523
59	93.6698959277	90	0.0	-0.085	-0.007702	0.035082	806	899	1	5221
60	120.532992611	130	0.0	-0.085	-0.061224	0.018801	1161	753	1	9347
61	118.254941637	130	0.0	-0.085	-0.057059	0.021170	1123	784	1	6784
62	65.596283542	50	0.0	-0.085	0.050052	0.025320	338	764	1	5103
63	92.6122671668	90	0.0	-0.085	-0.005547	0.036580	817	899	1	4437
118	139.351136405	130	0.0	-0.085	-0.091192	-0.006704	1194	628	2	9133
119	70.3332428107	50	0.0	-0.085	0.040719	0.028932	405	687	2	5604
120	95.3527585577	90	0.0	-0.085	-0.011226	0.034813	703	774	2	5871
121	96.300461215	90	0.0	-0.085	-0.013265	0.035144	812	728	2	5058
122	64.7159258447	50	0.0	-0.085	0.051675	0.024398	317	688	2	4545
123	132.977742047	130	0.0	-0.085	-0.082181	0.003197	1172	615	2	4295
124	69.905336416	50	0.0	-0.085	0.041308	0.027912	362	629	2	6104
125	95.2094569189	90	0.0	-0.085	-0.010938	0.034969	788	723	2	4813
126	133.046674591	130	0.0	-0.085	-0.081947	0.002734	1146	634	2	4604
127	100.069071473	90	0.0	-0.085	-0.021011	0.033325	716	776	2	4863
128	133.530974608	130	0.0	-0.085	-0.082770	0.002127	1190	628	2	5069
129	81.8016514433	50	0.0	-0.085	0.017151	0.034044	285	656	2	5769
130	75.4067751004	50	0.0	-0.085	0.030532	0.032271	338	624	2	5336
131	97.0568116893	90	0.0	-0.085	-0.014785	0.034435	784	723	2	4905
132	133.240934327	130	0.0	-0.085	-0.082912	0.003166	1183	572	2	4727
133	100.145426519	90	0.0	-0.085	-0.021285	0.033947	718	730	2	5057
