trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	78.508	90	0	0	2.2448	11.041	1.8628	13.382	1	14264	1
74	73.375	50	0	0	3.306	11.072	8.437	10.802	1	5463	1
75	106.63	130	0	0	-3.1538	10.561	-7.0933	11.805	1	11062	1
76	115.9	130	0	0	-4.9091	10.11	-7.4267	12.809	1	5315	1
77	65.051	50	0	0	4.7689	10.251	10.39	11.089	1	5174	1
78	93.368	90	0	0	-0.6556	11.139	0.36222	12.723	1	5639	1
79	133.42	130	0	0	-7.5997	8.0301	-11.357	8.996	1	4521	1
80	90.891	90	0	0	-0.1736	11.158	-0.4	12.522	1	3979	1
81	67.485	50	0	0	4.3684	10.538	9.6994	9.9993	1	4602	1
82	64.325	50	0	0	4.8361	10.06	9.7471	11.691	1	3516	1
83	124.74	130	0	0	-6.4405	9.2891	-8.6654	10.114	1	4152	1
84	91.529	90	0	0	-0.2976	11.152	0.43368	11.547	1	4972	1
85	67.524	50	0	0	4.3314	10.469	9.1754	10.257	1	3828	1
86	92.333	90	0	0	-0.4566	11.207	-1.9006	9.0247	1	5104	1
87	120.91	130	0	0	-5.7	9.522	-7.5935	10.171	1	3430	1
88	118.15	130	0	0	-5.2851	9.8785	-6.9265	10.372	1	3138	1
89	62.894	50	0	0	5.2113	10.181	6.2694	8.996	1	3056	1
90	90.89	90	0	0	-0.1765	11.36	-1.0908	9.9993	1	3480	1
145	139.35	130	0	0	-8.446	7.251	-9.9754	7.8493	2	4049	1
146	67.468	50	0	0	4.3559	10.5	8.6037	9.7987	2	3168	1
147	93.874	90	0	0	-0.7556	11.159	-1.5433	9.8273	2	3496	1
148	94.754	90	0	0	-0.9315	11.2	-0.37618	9.77	2	3752	1
149	62.869	50	0	0	5.1296	10.011	9.1754	7.792	2	2932	1
150	134.08	130	0	0	-7.7271	7.9807	-8.9512	7.1613	2	3581	1
151	67.571	50	0	0	4.2673	10.338	8.9849	7.5913	2	3203	1
152	94.12	90	0	0	-0.8055	11.182	-0.32854	8.738	2	3469	1
153	133.65	130	0	0	-7.6688	8.0381	-11.023	5.212	2	3849	1
154	98.637	90	0	0	-1.6774	11.043	-2.7581	8.308	2	3449	1
155	133.9	130	0	0	-7.7336	8.0366	-9.0941	7.448	2	3825	1
156	79.533	50	0	0	2.0445	11.066	7.8653	8.7953	2	3471	1
157	72.842	50	0	0	3.3424	10.825	7.7701	9.684	2	3619	1
158	95.289	90	0	0	-1.0268	11.092	0.052567	10.859	2	3361	1
159	134.24	130	0	0	-7.7843	7.9936	-11.19	9.3973	2	3139	1
160	98.445	90	0	0	-1.6418	11.058	-1.7339	11.777	2	3281	1
161	71.043	50	0	0	3.6678	10.678	7.9368	10.63	2	2987	1
162	133.7	130	0	0	-7.6883	8.0466	-10.333	7.706	2	3305	1
217	136.7	130	0	0	-8.2186	7.7443	-9.499	9.7413	3	4405	1
218	93.636	90	0	0	-0.7154	11.258	-0.35236	12.436	3	3838	1
219	67.4	50	0	0	4.4009	10.573	9.3422	9.7127	3	2744	1
220	73.429	50	0	0	3.2269	10.845	9.1516	10.085	3	2559	1
221	133.34	130	0	0	-7.744	8.2064	-8.4986	9.34	3	3040	1
222	98.241	90	0	0	-1.6302	11.256	0.76715	12.407	3	2499	1
223	67.249	50	0	0	4.3442	10.359	9.3898	9.2253	3	2579	1
224	136.84	130	0	0	-8.1551	7.6481	-8.1413	8.222	3	2942	1
225	95.235	90	0	0	-1.0257	11.195	-0.68584	12.006	3	2439	1
226	136.61	130	0	0	-8.1626	7.716	-9.3323	9.4547	3	2743	1
227	98.828	90	0	0	-1.7455	11.239	-0.47146	10.544	3	2499	1
228	75.523	50	0	0	2.8147	10.901	8.2465	7.8207	3	2580	1
229	101.21	90	0	0	-2.1728	10.962	0.40986	12.006	3	2679	1
230	134.36	130	0	0	-7.8395	8.0155	-9.3323	9.2253	3	3074	1
231	71.073	50	0	0	3.6681	10.697	9.366	9.1393	3	2579	1
232	71.915	50	0	0	3.5302	10.81	8.9134	10.057	3	2644	1
233	93.044	90	0	0	-0.5921	11.135	-1.2575	12.264	3	2559	1
234	131.69	130	0	0	-7.4836	8.4035	-7.5935	8.1647	3	3808	1
289	57.565	50	0	0	6.1491	9.6765	10.795	7.5913	4	3195	1
290	133.73	130	0	0	-7.7471	8.0994	-9.1417	10.831	4	2639	1
291	100.33	90	0	0	-2.0245	11.11	0.76715	10.401	4	3240	1
292	133.14	130	0	0	-7.7233	8.2408	-9.8325	10.028	4	2779	1
293	74.349	50	0	0	3.0501	10.887	10.176	9.0247	4	3625	1
294	96.624	90	0	0	-1.2939	11.142	0.052567	12.665	4	2840	1
295	99.977	90	0	0	-1.9445	11.053	-0.47146	12.149	4	2801	1
296	134.03	130	0	0	-7.8027	8.0723	-9.1417	10.687	4	2959	1
297	72.784	50	0	0	3.3545	10.826	7.4604	10.745	4	3517	1
