Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	130	528.097879282	117.44045677	0.000030	-0.085072	528	395	0.0	-0.085	0	0	1	0	19
139	130	528.231647635	117.355628059	0.000071	-0.085098	528	395	0.0	-0.085	0	0	1	0	24
139	130	528.231647635	117.355628059	0.000071	-0.085098	528	395	0.0	-0.085	0	0	1	0	40
139	130	528.36867863	117.267536705	0.000113	-0.085125	528	395	0.0	-0.085	0	0	1	0	60
139	130	528.231647635	117.355628059	0.000071	-0.085098	528	395	0.0	-0.085	0	0	1	0	81
139	130	528.097879282	117.44045677	0.000030	-0.085072	528	395	0.0	-0.085	0	0	1	0	100
139	130	527.686786297	117.698205546	-0.000096	-0.084993	528	395	0.0	-0.085	0	0	1	0	121
139	130	526.776508972	118.125611746	-0.000375	-0.084862	528	395	0.0	-0.085	0	0	1	0	141
139	130	525.5954323	118.729200653	-0.000737	-0.084677	528	395	0.0	-0.085	0	0	1	0	160
139	130	522.783034258	120.363784666	-0.001599	-0.084176	528	395	0.0	-0.085	0	0	1	0	181
139	130	519.203915171	122.353996737	-0.002696	-0.083566	528	395	0.0	-0.085	0	0	1	0	200
139	130	514.453507341	124.960848287	-0.004152	-0.082767	528	395	0.0	-0.085	0	0	1	0	220
139	130	508.316476346	128.63132137	-0.006033	-0.081642	528	395	0.0	-0.085	0	0	1	0	241
139	130	500.854812398	133.208809135	-0.008320	-0.080239	528	395	0.0	-0.085	0	0	1	0	261
139	130	491.807504078	138.89233279	-0.011093	-0.078497	528	395	0.0	-0.085	0	0	1	0	280
139	130	481.197389886	145.711256117	-0.014345	-0.076407	528	395	0.0	-0.085	0	0	1	0	301
139	130	468.613376835	154.15497553	-0.018202	-0.073819	528	395	0.0	-0.085	0	0	1	0	320
139	130	454.358890701	164.089722675	-0.022571	-0.070774	528	395	0.0	-0.085	0	0	1	0	341
139	130	438.998368679	175.20228385	-0.027279	-0.067368	528	395	0.0	-0.085	0	0	1	0	361
139	130	422.339314845	187.538336052	-0.032385	-0.063587	528	395	0.0	-0.085	0	0	1	0	380
139	130	404.365415987	200.885807504	-0.037894	-0.059496	528	395	0.0	-0.085	0	0	1	0	400
139	130	386.13050571	214.497553018	-0.043483	-0.055324	528	395	0.0	-0.085	0	0	1	0	420
139	130	367.647634584	228.380097879	-0.049148	-0.051069	528	395	0.0	-0.085	0	0	1	0	440
139	130	348.926590538	242.543230016	-0.054886	-0.046728	528	395	0.0	-0.085	0	0	1	0	461
139	130	331.259380098	255.574225122	-0.060301	-0.042734	528	395	0.0	-0.085	0	0	1	0	481
139	130	314.0	267.946166395	-0.065591	-0.038942	528	395	0.0	-0.085	0	0	1	0	501
139	130	297.804241436	279.384991843	-0.070555	-0.035436	528	395	0.0	-0.085	0	0	1	0	521
139	130	283.230016313	289.303425775	-0.075022	-0.032396	528	395	0.0	-0.085	0	0	1	0	540
139	130	270.208809135	297.848287113	-0.079013	-0.029777	528	395	0.0	-0.085	0	0	1	0	560
139	130	258.349102773	305.306688418	-0.082648	-0.027491	528	395	0.0	-0.085	0	0	1	0	580
139	130	248.518760196	311.150081566	-0.085661	-0.025700	528	395	0.0	-0.085	0	0	1	0	600
139	130	239.732463295	316.435562806	-0.088354	-0.024080	528	395	0.0	-0.085	0	0	1	0	620
139	130	232.535073409	320.781402936	-0.090560	-0.022748	528	395	0.0	-0.085	0	0	1	0	640
139	130	226.241435563	324.644371941	-0.092489	-0.021564	528	395	0.0	-0.085	-0.092489	-0.021564	1	0	1008
140	90	527.236541599	118.125611746	-0.000234	-0.084862	528	395	0.0	-0.085	0	0	1	0	19
140	90	526.871125612	118.2137031	-0.000346	-0.084835	528	395	0.0	-0.085	0	0	1	0	21
140	90	526.463295269	118.471451876	-0.000471	-0.084756	528	395	0.0	-0.085	0	0	1	0	40
140	90	525.918433931	118.814029364	-0.000638	-0.084651	528	395	0.0	-0.085	0	0	1	0	61
140	90	525.102773246	119.329526917	-0.000888	-0.084493	528	395	0.0	-0.085	0	0	1	0	80
140	90	524.247960848	120.017944535	-0.001150	-0.084282	528	395	0.0	-0.085	0	0	1	0	100
140	90	523.442088091	120.96411093	-0.001397	-0.083992	528	395	0.0	-0.085	0	0	1	0	121
140	90	522.551386623	122.259380098	-0.001670	-0.083595	528	395	0.0	-0.085	0	0	1	0	141
140	90	520.95269168	124.588907015	-0.002160	-0.082881	528	395	0.0	-0.085	0	0	1	0	160
140	90	519.282218597	127.701468189	-0.002672	-0.081927	528	395	0.0	-0.085	0	0	1	0	180
140	90	516.825448613	132.2137031	-0.003425	-0.080544	528	395	0.0	-0.085	0	0	1	0	201
140	90	513.820554649	138.569331158	-0.004346	-0.078596	528	395	0.0	-0.085	0	0	1	0	221
140	90	510.717781403	146.360522023	-0.005297	-0.076208	528	395	0.0	-0.085	0	0	1	0	241
140	90	507.125611746	156.318107667	-0.006398	-0.073156	528	395	0.0	-0.085	0	0	1	0	260
140	90	502.734094617	168.396411093	-0.007744	-0.069454	528	395	0.0	-0.085	0	0	1	0	280
140	90	498.619902121	182.367047308	-0.009005	-0.065172	528	395	0.0	-0.085	0	0	1	0	301
140	90	493.752039152	198.383360522	-0.010497	-0.060263	528	395	0.0	-0.085	0	0	1	0	321
140	90	488.704730832	215.946166395	-0.012044	-0.054880	528	395	0.0	-0.085	0	0	1	0	340
140	90	483.396411093	235.013050571	-0.013671	-0.049036	528	395	0.0	-0.085	0	0	1	0	361
140	90	477.983686786	254.86949429	-0.015330	-0.042950	528	395	0.0	-0.085	0	0	1	0	380
140	90	472.437194127	275.724306688	-0.017030	-0.036558	528	395	0.0	-0.085	0	0	1	0	401
140	90	467.207177814	296.445350734	-0.018633	-0.030207	528	395	0.0	-0.085	0	0	1	0	421
