Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	148.430092587	130	0.0	-0.085	-0.102760	-0.021856	1164	567	1	4335
92	112.825093455	90	0.0	-0.085	-0.047227	0.027211	905	758	1	2623
93	53.6385485137	50	0.0	-0.085	0.071274	0.011810	319	567	1	2581
94	137.553386315	130	0.0	-0.085	-0.090406	-0.002313	1031	687	1	3083
95	96.7121782027	90	0.0	-0.085	-0.014203	0.035683	772	756	1	2619
96	66.2840670649	50	0.0	-0.085	0.048494	0.025389	532	730	1	2667
97	40.88036556	50	0.0	-0.085	0.091358	-0.005918	301	532	1	3073
98	151.951030363	130	0.0	-0.085	-0.107129	-0.027921	1184	548	1	2868
99	102.294871756	90	0.0	-0.085	-0.025558	0.032270	760	744	1	2841
100	85.1441543185	90	0.0	-0.085	0.010414	0.037584	561	720	1	2618
101	66.9589972928	50	0.0	-0.085	0.047236	0.026060	511	707	1	3079
102	136.395485241	130	0.0	-0.085	-0.086896	-0.002237	1005	705	1	3244
103	91.3144044022	90	0.0	-0.085	-0.002758	0.035202	623	751	1	3214
104	75.96030319	50	0.0	-0.085	0.029286	0.032114	594	733	1	2909
105	146.777562513	130	0.0	-0.085	-0.100777	-0.018997	1124	605	1	3346
106	47.5890524282	50	0.0	-0.085	0.081187	0.003877	321	552	1	3143
107	133.411260971	130	0.0	-0.085	-0.083710	0.003486	960	732	1	2685
108	83.6334520658	90	0.0	-0.085	0.013337	0.034532	592	733	1	4639
235	72.3279647016	50	0.0	-0.085	0.036481	0.029503	526	722	2	2968
236	128.604401306	90	0.0	-0.085	-0.076279	0.010538	951	760	2	2379
237	154.396994917	130	0.0	-0.085	-0.109244	-0.032652	1171	566	2	2511
238	33.8067028595	50	0.0	-0.085	0.100869	-0.017457	292	514	2	3039
239	114.83370792	90	0.0	-0.085	-0.050448	0.024011	918	732	2	3733
240	123.31008637	130	0.0	-0.085	-0.066236	0.015796	949	716	2	2639
241	75.0695270598	90	0.0	-0.085	0.031219	0.032079	598	756	2	4128
242	125.027158695	130	0.0	-0.085	-0.069694	0.014433	959	722	2	2504
243	65.9225773455	50	0.0	-0.085	0.049787	0.026418	419	652	2	2659
244	153.734814713	130	0.0	-0.085	-0.107892	-0.031758	1180	533	2	2439
245	41.2744632478	50	0.0	-0.085	0.091185	-0.004964	322	578	2	3166
246	87.2309696811	90	0.0	-0.085	0.005868	0.036324	641	758	2	2479
247	65.6093904336	50	0.0	-0.085	0.049555	0.024291	412	660	2	2762
248	133.41307595	130	0.0	-0.085	-0.083984	0.003770	976	706	2	3372
249	99.920711573	90	0.0	-0.085	-0.020909	0.034548	744	758	2	2604
250	114.249973757	90	0.0	-0.085	-0.050250	0.026551	898	733	2	2590
251	45.513388706	50	0.0	-0.085	0.085328	0.001871	319	578	2	2690
252	132.511892849	130	0.0	-0.085	-0.082253	0.004726	980	713	2	2319
379	74.3517968723	50	0.0	-0.085	0.032379	0.030593	610	742	3	3222
380	124.713179635	90	0.0	-0.085	-0.069030	0.014643	936	734	3	2979
381	152.899725193	130	0.0	-0.085	-0.107783	-0.029844	1162	577	3	2959
382	53.4555770083	50	0.0	-0.085	0.072201	0.012416	318	561	3	3227
