trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
531	53.135	50	0	0	7.4341	9.914	10.605	7.9067	4	2984	1
532	99.673	90	0	0	-2.0201	11.852	1.3388	10.315	4	3534	1
533	45.514	50	0	0	8.7321	8.8902	-4.7113	0.99801	4	2979	0
534	93.931	130	0	0	-0.8326	12.116	-4.4731	5.642	4	4228	1
535	137.67	130	0	0	-9.0946	8.2855	-4.759	3.9793	4	6816	1
536	95.333	90	0	0	-1.1196	11.994	2.8871	9.7127	4	3024	1
537	138.48	50	0	0	-9.1885	8.1359	10.795	9.1393	4	4414	0
538	50.484	50	0	0	7.9195	9.6018	7.5081	5.7567	4	3414	1
539	140.48	130	0	0	-9.4986	7.8346	-4.6875	6.7887	4	4399	1
540	100.72	90	0	0	-2.2538	11.906	4.0542	10.401	4	3032	1
