trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	111.89	130	0	0	-4.1242	10.262	-5.4259	6.4447	1	4349	1
74	107.54	90	0	0	-3.3622	10.639	1.0292	10.114	1	4585	1
75	50.212	50	0	0	7.1778	8.6187	8.6037	7.534	1	2808	1
76	51.273	50	0	0	7.2292	9.0148	8.5085	7.62	1	2743	1
77	126.89	130	0	0	-6.9098	9.2069	-5.6879	4.438	1	3365	1
78	74.713	90	0	0	3.0073	11.003	1.0053	7.9353	1	3888	1
79	84.61	90	0	0	1.0587	11.221	-0.75729	8.4227	1	3112	1
80	47.866	50	0	0	7.5073	8.2985	7.7701	7.6773	1	3409	1
81	129.95	130	0	0	-7.3324	8.7536	-6.5931	6.846	1	3729	1
82	46.884	50	0	0	7.6794	8.2019	8.3179	6.416	1	2785	1
83	87.784	90	0	0	0.4373	11.3	1.7437	8.4513	1	3863	1
84	120.65	130	0	0	-5.7185	9.649	-7.4506	6.416	1	2901	1
85	78.245	90	0	0	2.3086	11.095	-0.59056	8.3653	1	2523	1
86	43.758	50	0	0	8.1264	7.7816	7.3413	7.4193	1	3094	1
87	130.46	130	0	0	-7.3103	8.5718	-6.4501	6.0433	1	3493	1
88	48.223	50	0	0	7.6949	8.6132	5.6978	5.6993	1	4093	1
89	86.865	90	0	0	0.6282	11.468	0.14784	7.4193	1	4253	1
90	132.62	130	0	0	-7.7331	8.4049	-6.0214	5.4987	1	5798	1
145	63.536	50	0	0	4.9527	9.9493	7.8892	10.028	2	2938	1
146	90.054	90	0	0	-0.0104	11.1	1.839	12.035	2	3405	1
147	131.88	130	0	0	-7.5894	8.465	-6.4263	9.254	2	2534	1
148	52.772	50	0	0	6.7514	8.8855	10.628	8.4513	2	3320	1
149	90.263	90	0	0	-0.0519	11.324	1.7437	10.343	2	3138	1
150	131.87	130	0	0	-7.6535	8.5404	-5.5926	7.6773	2	2697	1
151	124.86	130	0	0	-6.3917	9.1751	-6.069	7.5053	2	3258	1
152	89.168	90	0	0	0.1634	11.247	1.4341	10.487	2	2642	1
153	50.018	50	0	0	7.3871	8.8093	11.248	7.706	2	2619	1
154	50.955	50	0	0	7.3036	9.0046	10.176	8.1073	2	3466	1
155	132.21	130	0	0	-7.523	8.2942	-7.8555	7.0753	2	3040	1
156	90.629	90	0	0	-0.1229	11.196	0.40986	8.9387	2	3778	1
157	131.53	130	0	0	-7.3439	8.2922	-5.4974	7.3333	2	3183	1
158	49.725	50	0	0	7.1169	8.3993	10.271	8.1073	2	2526	1
159	92.375	90	0	0	-0.4743	11.438	0.71951	11.461	2	2419	1
160	93.452	90	0	0	-0.6734	11.164	1.2435	11.289	2	2589	1
161	128.16	130	0	0	-7.0326	8.9496	-5.021	9.5407	2	3138	1
162	55.585	50	0	0	6.4616	9.4317	9.4612	9.2827	2	3855	1
217	87.119	90	0	0	0.5702	11.33	-0.32854	10.257	3	2909	1
218	123.67	130	0	0	-6.1423	9.2193	-6.4501	8.6807	3	4273	1
219	48.978	50	0	0	7.569	8.7003	7.246	7.3333	3	3659	1
220	124.74	130	0	0	-6.4291	9.2723	-2.9725	5.04	3	5283	1
221	74.359	90	0	0	3.0147	10.767	1.7437	9.3973	3	2799	1
222	49.146	50	0	0	7.5193	8.6945	10.605	7.7633	3	3486	1
223	93.893	90	0	0	-0.7675	11.277	3.2206	10.831	3	3361	1
224	39.11	50	0	0	8.7705	7.1301	9.6756	7.6773	3	2827	1
225	131.71	130	0	0	-7.4969	8.4112	-6.4263	6.76	3	2880	1
226	122.66	130	0	0	-6.1099	9.5317	-6.5931	6.3873	3	2640	1
227	53.642	50	0	0	6.7289	9.141	10.843	5.0687	3	3542	1
228	93.583	90	0	0	-0.7008	11.193	1.4341	7.104	3	2500	1
229	86.456	90	0	0	0.6868	11.091	1.1006	7.276	3	2379	1
230	59.732	50	0	0	5.6554	9.6904	10.39	8.05	3	2459	1
231	91.293	130	0	0	-0.2596	11.498	-5.807	8.824	3	5014	0
232	52.14	50	0	0	7.0185	9.0288	10.462	8.136	3	3262	1
233	131.26	130	0	0	-7.412	8.4476	-4.6637	6.3873	3	2620	1
234	82.583	90	0	0	1.4309	10.992	1.839	9.1393	3	2881	1
289	53.535	50	0	0	6.6332	8.9756	9.2707	10.401	4	2631	1
