Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	527.425774878	118.298531811	-0.000176	-0.084809	528	395	0.0	-0.085	0	0	1	0	0
91	50	527.151712887	118.468189233	-0.000260	-0.084757	528	395	0.0	-0.085	0	0	1	0	21
91	50	526.652528548	118.641109299	-0.000413	-0.084704	528	395	0.0	-0.085	0	0	1	0	40
91	50	526.244698206	118.898858075	-0.000538	-0.084625	528	395	0.0	-0.085	0	0	1	0	61
91	50	525.468189233	119.244698206	-0.000776	-0.084519	528	395	0.0	-0.085	0	0	1	0	81
91	50	524.466557912	119.587275693	-0.001083	-0.084414	528	395	0.0	-0.085	0	0	1	0	100
91	50	523.464926591	119.933115824	-0.001390	-0.084308	528	395	0.0	-0.085	0	0	1	0	121
91	50	522.502446982	120.109298532	-0.001685	-0.084254	528	395	0.0	-0.085	0	0	1	0	141
91	50	521.585644372	120.109298532	-0.001966	-0.084254	528	395	0.0	-0.085	0	0	1	0	160
91	50	521.030995106	120.024469821	-0.002136	-0.084280	528	395	0.0	-0.085	0	0	1	0	180
91	50	520.518760196	119.769983687	-0.002293	-0.084358	528	395	0.0	-0.085	0	0	1	0	200
91	50	520.143556281	119.427406199	-0.002408	-0.084463	528	395	0.0	-0.085	0	0	1	0	220
91	50	519.996737357	119.084828711	-0.002453	-0.084568	528	395	0.0	-0.085	0	0	1	0	240
91	50	520.039151713	118.911908646	-0.002440	-0.084621	528	395	0.0	-0.085	0	0	1	0	261
91	50	520.081566069	118.738988581	-0.002427	-0.084674	528	395	0.0	-0.085	0	0	1	0	280
91	50	520.215334421	118.654159869	-0.002386	-0.084700	528	395	0.0	-0.085	0	0	1	0	300
91	50	520.215334421	118.654159869	-0.002386	-0.084700	528	395	0.0	-0.085	0	0	1	0	320
91	50	520.446982055	118.654159869	-0.002315	-0.084700	528	395	0.0	-0.085	0	0	1	0	341
91	50	520.675367047	118.650897227	-0.002245	-0.084701	528	395	0.0	-0.085	0	0	1	0	360
91	50	520.675367047	118.650897227	-0.002245	-0.084701	528	395	0.0	-0.085	0	0	1	0	380
91	50	520.812398042	118.566068515	-0.002203	-0.084727	528	395	0.0	-0.085	0	0	1	0	400
91	50	520.812398042	118.566068515	-0.002203	-0.084727	528	395	0.0	-0.085	0	0	1	0	420
91	50	520.812398042	118.566068515	-0.002203	-0.084727	528	395	0.0	-0.085	0	0	1	0	441
91	50	520.812398042	118.566068515	-0.002203	-0.084727	528	395	0.0	-0.085	0	0	1	0	461
91	50	520.675367047	118.650897227	-0.002245	-0.084701	528	395	0.0	-0.085	0	0	1	0	481
91	50	520.675367047	118.650897227	-0.002245	-0.084701	528	395	0.0	-0.085	0	0	1	0	500
91	50	520.812398042	118.566068515	-0.002203	-0.084727	528	395	0.0	-0.085	0	0	1	0	520
91	50	520.812398042	118.566068515	-0.002203	-0.084727	528	395	0.0	-0.085	0	0	1	0	540
91	50	520.812398042	118.566068515	-0.002203	-0.084727	528	395	0.0	-0.085	0	0	1	0	560
91	50	520.812398042	118.566068515	-0.002203	-0.084727	528	395	0.0	-0.085	0	0	1	0	580
91	50	520.675367047	118.650897227	-0.002245	-0.084701	528	395	0.0	-0.085	0	0	1	0	601
91	50	520.675367047	118.650897227	-0.002245	-0.084701	528	395	0.0	-0.085	0	0	1	0	620
91	50	520.675367047	118.650897227	-0.002245	-0.084701	528	395	0.0	-0.085	0	0	1	0	640
91	50	520.675367047	118.650897227	-0.002245	-0.084701	528	395	0.0	-0.085	0	0	1	0	660
91	50	520.769983687	118.738988581	-0.002216	-0.084674	528	395	0.0	-0.085	0	0	1	0	680
91	50	520.907014682	118.650897227	-0.002174	-0.084701	528	395	0.0	-0.085	0	0	1	0	701
91	50	520.907014682	118.650897227	-0.002174	-0.084701	528	395	0.0	-0.085	0	0	1	0	720
91	50	520.998368679	118.735725938	-0.002146	-0.084675	528	395	0.0	-0.085	0	0	1	0	741
91	50	520.998368679	118.735725938	-0.002146	-0.084675	528	395	0.0	-0.085	0	0	1	0	760
91	50	521.092985318	118.823817292	-0.002117	-0.084648	528	395	0.0	-0.085	0	0	1	0	780
91	50	521.092985318	118.823817292	-0.002117	-0.084648	528	395	0.0	-0.085	0	0	1	0	800
91	50	521.187601958	118.908646003	-0.002088	-0.084622	528	395	0.0	-0.085	0	0	1	0	820
91	50	521.282218597	118.993474715	-0.002059	-0.084596	528	395	0.0	-0.085	0	0	1	0	840
91	50	521.376835237	119.078303426	-0.002030	-0.084570	528	395	0.0	-0.085	0	0	1	0	861
91	50	521.376835237	119.078303426	-0.002030	-0.084570	528	395	0.0	-0.085	0	0	1	0	880
91	50	521.334420881	119.251223491	-0.002043	-0.084517	528	395	0.0	-0.085	0	0	1	0	900
91	50	521.292006525	119.424143556	-0.002056	-0.084464	528	395	0.0	-0.085	0	0	1	0	920
91	50	521.15497553	119.508972268	-0.002098	-0.084438	528	395	0.0	-0.085	0	0	1	0	940
