Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	528.13050571	116.840130506	0.000040	-0.085256	528	395	0.0	-0.085	0	0	1	0	20
139	50	528.306688418	116.582381729	0.000094	-0.085335	528	395	0.0	-0.085	0	0	1	0	24
139	50	528.486133768	116.324632953	0.000149	-0.085414	528	395	0.0	-0.085	0	0	1	0	40
139	50	528.391517129	116.239804241	0.000120	-0.085440	528	395	0.0	-0.085	0	0	1	0	60
139	50	528.391517129	116.239804241	0.000120	-0.085440	528	395	0.0	-0.085	0	0	1	0	80
139	50	528.391517129	116.239804241	0.000120	-0.085440	528	395	0.0	-0.085	0	0	1	0	100
139	50	528.443719413	116.497553018	0.000136	-0.085361	528	395	0.0	-0.085	0	0	1	0	120
139	50	528.734094617	117.182707993	0.000225	-0.085151	528	395	0.0	-0.085	0	0	1	0	140
139	50	529.2137031	118.040783034	0.000372	-0.084888	528	395	0.0	-0.085	0	0	1	0	160
139	50	530.398042414	119.760195759	0.000735	-0.084361	528	395	0.0	-0.085	0	0	1	0	181
139	50	532.241435563	122.513866232	0.001300	-0.083517	528	395	0.0	-0.085	0	0	1	0	200
139	50	535.102773246	126.22675367	0.002177	-0.082379	528	395	0.0	-0.085	0	0	1	0	221
139	50	539.298531811	131.433931485	0.003463	-0.080783	528	395	0.0	-0.085	0	0	1	0	240
139	50	543.902120718	138.582381729	0.004874	-0.078592	528	395	0.0	-0.085	0	0	1	0	260
139	50	550.205546493	147.453507341	0.006806	-0.075873	528	395	0.0	-0.085	0	0	1	0	281
139	50	557.572593801	158.174551387	0.009064	-0.072587	528	395	0.0	-0.085	0	0	1	0	301
139	50	566.140293638	170.970636215	0.011690	-0.068665	528	395	0.0	-0.085	0	0	1	0	321
139	50	574.903752039	186.063621533	0.014376	-0.064039	528	395	0.0	-0.085	0	0	1	0	341
139	50	584.978792822	202.911908646	0.017464	-0.058875	528	395	0.0	-0.085	0	0	1	0	360
139	50	595.445350734	221.828711256	0.020672	-0.053077	528	395	0.0	-0.085	0	0	1	0	380
139	50	606.36867863	242.791190865	0.024020	-0.046652	528	395	0.0	-0.085	0	0	1	0	400
139	50	617.983686786	264.748776509	0.027580	-0.039922	528	395	0.0	-0.085	0	0	1	0	421
139	50	629.409461664	287.221859706	0.031082	-0.033034	528	395	0.0	-0.085	0	0	1	0	441
139	50	640.929853181	309.54812398	0.034613	-0.026191	528	395	0.0	-0.085	0	0	1	0	460
139	50	652.277324633	330.820554649	0.038091	-0.019671	528	395	0.0	-0.085	0	0	1	0	480
139	50	663.32137031	350.491027732	0.041476	-0.013642	528	395	0.0	-0.085	0	0	1	0	500
139	50	672.907014682	369.019575856	0.044414	-0.007963	528	395	0.0	-0.085	0	0	1	0	521
139	50	681.553017945	385.587275693	0.047064	-0.002885	528	395	0.0	-0.085	0	0	1	0	540
139	50	688.401305057	400.765089723	0.049163	0.001767	528	395	0.0	-0.085	0	0	1	0	560
139	50	694.776508972	413.802610114	0.051117	0.005763	528	395	0.0	-0.085	0	0	1	0	580
139	50	699.742251223	425.189233279	0.052639	0.009253	528	395	0.0	-0.085	0	0	1	0	600
139	50	703.804241436	434.722675367	0.053884	0.012175	528	395	0.0	-0.085	0	0	1	0	620
139	50	707.01141925	442.383360522	0.054867	0.014523	528	395	0.0	-0.085	0.054867	0.014523	1	0	989
140	90	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	0	0	1	0	19
140	90	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	0	0	1	0	22
140	90	527.853181077	118.898858075	-0.000045	-0.084625	528	395	0.0	-0.085	0	0	1	0	40
140	90	527.859706362	119.329526917	-0.000043	-0.084493	528	395	0.0	-0.085	0	0	1	0	60
140	90	527.827079935	119.929853181	-0.000053	-0.084309	528	395	0.0	-0.085	0	0	1	0	81
140	90	527.794453507	120.530179445	-0.000063	-0.084125	528	395	0.0	-0.085	0	0	1	0	101
140	90	526.946166395	121.649265905	-0.000323	-0.083782	528	395	0.0	-0.085	0	0	1	0	121
140	90	526.336052202	123.199021207	-0.000510	-0.083307	528	395	0.0	-0.085	0	0	1	0	140
140	90	525.546492659	125.009787928	-0.000752	-0.082752	528	395	0.0	-0.085	0	0	1	0	160
140	90	523.872756933	128.122349103	-0.001265	-0.081798	528	395	0.0	-0.085	0	0	1	0	180
140	90	520.805872757	134.624796085	-0.002205	-0.079805	528	395	0.0	-0.085	0	0	1	0	212
140	90	519.092985318	137.936378467	-0.002730	-0.078790	528	395	0.0	-0.085	0	0	1	0	220
140	90	515.823817292	144.931484502	-0.003732	-0.076646	528	395	0.0	-0.085	0	0	1	0	240
