Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
242	69.8288002871	50	0.0	-0.085	0.041568	0.028154	394	658	2	3517
243	144.572446323	130	0.0	-0.085	-0.099947	-0.013899	900	722	2	4745
244	56.8016810199	50	0.0	-0.085	0.067556	0.018243	380	744	2	3439
245	136.271403821	130	0.0	-0.085	-0.087993	-0.000828	1012	726	2	2825
246	98.6770155969	90	0.0	-0.085	-0.018172	0.034074	692	781	2	4495
247	136.752638194	130	0.0	-0.085	-0.087941	-0.002281	943	592	2	3679
248	64.1921644673	50	0.0	-0.085	0.052521	0.023607	326	756	2	3899
249	106.595940874	90	0.0	-0.085	-0.034641	0.031231	699	769	2	3816
250	57.3579435783	50	0.0	-0.085	0.066726	0.019168	304	694	2	2895
251	109.739784604	90	0.0	-0.085	-0.040993	0.029239	627	764	2	3056
252	150.123611525	130	0.0	-0.085	-0.104213	-0.025132	1015	671	2	2600
379	113.558661711	90	0.0	-0.085	-0.048712	0.026717	641	873	3	2820
380	83.7052079207	50	0.0	-0.085	0.013493	0.037320	293	782	3	2454
381	147.104965527	130	0.0	-0.085	-0.101709	-0.019214	1001	628	3	3070
382	114.331884325	90	0.0	-0.085	-0.049789	0.025107	628	877	3	2799
383	111.957102491	130	0.0	-0.085	-0.045457	0.027753	851	775	3	3133
384	62.5697313089	50	0.0	-0.085	0.055719	0.022354	670	632	3	2920
385	79.2879172459	130	0.0	-0.085	0.022565	0.034284	1232	476	3	3499
386	77.950982322	50	0.0	-0.085	0.025806	0.035899	746	632	3	3099
387	71.6176812953	90	0.0	-0.085	0.038432	0.030650	1113	391	3	3507
388	87.6303180706	130	0.0	-0.085	0.005070	0.037516	717	708	3	3417
389	87.6684410271	50	0.0	-0.085	0.004921	0.035862	654	603	3	6609
390	104.22358865	90	0.0	-0.085	-0.029616	0.031839	701	684	3	5168
391	59.4705965765	50	0.0	-0.085	0.061631	0.019506	358	675	3	9673
392	113.366121555	90	0.0	-0.085	-0.048551	0.027377	819	680	3	2925
393	68.5346401596	130	0.0	-0.085	0.044965	0.029353	886	603	3	5710
394	145.614807807	130	0.0	-0.085	-0.100841	-0.015991	877	650	3	6602
395	52.817363493	50	0.0	-0.085	0.074450	0.013146	425	620	3	4069
396	108.989253436	90	0.0	-0.085	-0.039556	0.029949	647	807	3	3273
523	105.389726915	90	0.0	-0.085	-0.032367	0.032590	735	798	4	5168
524	148.041522396	130	0.0	-0.085	-0.103813	-0.020235	1006	741	4	2460
525	60.7100214127	50	0.0	-0.085	0.060334	0.022558	227	758	4	2680
526	106.04573132	90	0.0	-0.085	-0.033692	0.032145	725	880	4	2634
527	140.372269053	130	0.0	-0.085	-0.092931	-0.008045	1005	703	4	2219
528	78.3259360163	50	0.0	-0.085	0.024939	0.035701	247	773	4	2479
529	135.311284732	130	0.0	-0.085	-0.085683	-0.000243	984	733	4	2966
530	90.7143973302	90	0.0	-0.085	-0.001540	0.038504	614	830	4	2448
531	53.1352809398	50	0.0	-0.085	0.074341	0.014140	258	670	4	2984
532	99.6725173252	90	0.0	-0.085	-0.020201	0.033523	647	754	4	3534
533	45.5140202876	50	0.0	-0.085	0.087321	0.003902	901	429	4	2979
534	93.9311959494	130	0.0	-0.085	-0.008326	0.036158	891	591	4	4228
535	137.665379922	130	0.0	-0.085	-0.090946	-0.002145	903	533	4	6816
536	95.3328281938	90	0.0	-0.085	-0.011196	0.034942	582	733	4	3024
537	138.476916332	50	0.0	-0.085	-0.091885	-0.003641	250	713	4	4414
538	50.484417343	50	0.0	-0.085	0.079195	0.011018	388	595	4	3414
539	140.483632369	130	0.0	-0.085	-0.094986	-0.006654	900	631	4	4399
540	100.719489395	90	0.0	-0.085	-0.022538	0.034057	533	757	4	3032
