Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	61.132065045	50	0.0	-0.085	0.054867	0.014523	359	823	1	2359
140	107.405733706	90	0.0	-0.085	-0.033357	0.021405	726	841	1	2439
141	139.944164771	130	0.0	-0.085	-0.087548	-0.011393	945	627	1	4143
142	136.143647654	130	0.0	-0.085	-0.081748	-0.006452	908	628	1	2506
143	90.5505566247	90	0.0	-0.085	-0.001082	0.027599	611	772	1	2499
144	61.9483093429	50	0.0	-0.085	0.053121	0.014689	182	679	1	2479
145	98.825457833	90	0.0	-0.085	-0.017017	0.024601	579	768	1	2339
146	138.472757552	130	0.0	-0.085	-0.084281	-0.010363	955	553	1	2399
147	62.709325088	50	0.0	-0.085	0.051375	0.014577	240	683	1	2330
148	102.899245281	90	0.0	-0.085	-0.025422	0.026005	564	776	1	2893
149	142.142088962	130	0.0	-0.085	-0.088774	-0.015996	875	699	1	2792
150	53.0760840097	50	0.0	-0.085	0.067671	0.005051	274	672	1	3180
151	94.2109526589	90	0.0	-0.085	-0.008160	0.025828	650	692	1	2858
152	122.356141075	130	0.0	-0.085	-0.059668	0.009181	852	624	1	3161
153	54.3988036352	50	0.0	-0.085	0.065804	0.006910	208	669	1	2971
154	85.1976494807	90	0.0	-0.085	0.009447	0.027446	597	789	1	2539
155	53.5484684912	50	0.0	-0.085	0.066495	0.005022	294	726	1	3529
156	139.103909584	130	0.0	-0.085	-0.084329	-0.011962	979	569	1	2549
283	64.3539179787	50	0.0	-0.085	0.048093	0.015171	390	754	2	2939
284	143.117572809	130	0.0	-0.085	-0.089979	-0.017485	957	663	2	3988
285	94.632523448	90	0.0	-0.085	-0.008989	0.025935	592	769	2	2672
286	68.7998542012	50	0.0	-0.085	0.041307	0.021495	222	692	2	3484
287	94.1855599486	90	0.0	-0.085	-0.008216	0.027268	796	814	2	3310
288	152.959428525	130	0.0	-0.085	-0.099542	-0.034192	950	742	2	2179
289	103.307644047	90	0.0	-0.085	-0.025898	0.024491	740	782	2	2119
290	68.7825732559	50	0.0	-0.085	0.040637	0.019674	277	760	2	2482
291	145.761180337	130	0.0	-0.085	-0.093391	-0.021439	944	634	2	2388
292	54.4445137579	50	0.0	-0.085	0.067202	0.009021	301	696	2	2368
293	137.626769509	130	0.0	-0.085	-0.082924	-0.009351	884	657	2	3104
294	98.1060984851	90	0.0	-0.085	-0.015660	0.024949	578	744	2	2806
295	137.02307489	130	0.0	-0.085	-0.081524	-0.009039	915	508	2	2608
296	61.8706678907	50	0.0	-0.085	0.052915	0.013979	350	704	2	2792
297	105.78960026	90	0.0	-0.085	-0.030488	0.022817	709	795	2	2500
298	55.0745433493	50	0.0	-0.085	0.066048	0.009588	309	694	2	2619
299	109.380195201	90	0.0	-0.085	-0.036976	0.020115	640	797	2	3241
300	150.69343852	130	0.0	-0.085	-0.096495	-0.030835	932	624	2	3403
427	113.443487598	90	0.0	-0.085	-0.045380	0.019649	823	799	3	2679
428	82.0737244742	50	0.0	-0.085	0.015821	0.028633	306	657	3	5719
429	147.138404672	130	0.0	-0.085	-0.093500	-0.024601	998	672	3	2579
430	112.779662926	90	0.0	-0.085	-0.043848	0.019414	993	694	3	2559
431	110.356523933	130	0.0	-0.085	-0.039518	0.021508	916	645	3	2545
432	60.5274396711	50	0.0	-0.085	0.055455	0.013126	240	642	3	2779
433	79.0274420358	130	0.0	-0.085	0.021662	0.026727	201	650	3	3859
434	76.1389103661	50	0.0	-0.085	0.027883	0.027999	207	661	3	2634
435	70.7584363341	90	0.0	-0.085	0.037954	0.023735	632	649	3	2399
436	86.7456092349	130	0.0	-0.085	0.006565	0.030457	881	604	3	3985
437	87.0925593089	50	0.0	-0.085	0.005720	0.027625	325	679	3	3216
438	106.853804984	90	0.0	-0.085	-0.032510	0.022314	601	772	3	2851
439	57.2716448459	50	0.0	-0.085	0.060948	0.009833	242	667	3	2580
440	112.722640228	90	0.0	-0.085	-0.043681	0.019307	600	733	3	2641
441	67.8744666509	130	0.0	-0.085	0.043581	0.022190	915	642	3	3226
442	145.892250761	130	0.0	-0.085	-0.093087	-0.021957	915	620	3	2399
443	52.2935902407	50	0.0	-0.085	0.071051	0.006908	199	699	3	2394
444	107.085958455	90	0.0	-0.085	-0.033431	0.023764	654	735	3	2526
571	104.539540793	90	0.0	-0.085	-0.028392	0.024472	670	884	4	4134
572	147.883550924	130	0.0	-0.085	-0.097260	-0.023950	916	712	4	2479
573	59.4251353977	50	0.0	-0.085	0.059610	0.015896	171	765	4	2559
574	104.333629266	90	0.0	-0.085	-0.027984	0.024517	678	868	4	2162
575	141.167278444	130	0.0	-0.085	-0.088121	-0.014066	917	644	4	2099
576	76.6723857442	50	0.0	-0.085	0.026658	0.027529	203	772	4	2099
577	136.187586086	130	0.0	-0.085	-0.081490	-0.006820	904	718	4	2019
578	90.203533871	90	0.0	-0.085	-0.000405	0.029009	534	835	4	2079
579	53.3588092783	50	0.0	-0.085	0.070091	0.009236	206	752	4	2679
580	99.2747065565	90	0.0	-0.085	-0.017850	0.024306	523	846	4	2178
581	47.4066049756	50	0.0	-0.085	0.080553	0.002621	172	783	4	2192
582	94.6135373494	130	0.0	-0.085	-0.009133	0.028178	1005	743	4	2199
583	138.52575632	130	0.0	-0.085	-0.085470	-0.009451	1006	739	4	2099
584	95.989110014	90	0.0	-0.085	-0.011717	0.026684	527	819	4	2172
585	134.933311191	50	0.0	-0.085	-0.090964	0.006176	292	745	4	2708
586	51.8647211909	50	0.0	-0.085	0.073068	0.008069	278	788	4	2299
587	140.495335898	130	0.0	-0.085	-0.088824	-0.011767	949	714	4	2259
588	99.706515226	90	0.0	-0.085	-0.019179	0.027125	598	820	4	2378
