0	90	0.0	-0.085	0.0	0.035	777	407	718	759
1	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	717	342	177	456
2	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	744	380	1165	604
3	90	0.0	-0.085	0.0	0.035	724	331	715	798
4	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	778	360	1151	469
5	180	0.0	-0.085	-0.12	-0.085	747	328	1215	266
6	72.0	0.0	-0.085	0.037082039325	0.0291267819554	743	348	567	748
7	54.0	0.0	-0.085	0.0705342302751	0.012082039325	726	320	420	751
8	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	728	326	642	842
9	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	786	293	1171	497
10	0.0	0.0	-0.085	0.12	-0.085	763	335	257	319
11	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	774	340	966	727
12	90	0.0	-0.085	0.0	0.035	771	305	768	691
13	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	793	314	1159	708
14	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	860	331	740	411
15	180.0	0.0	-0.085	-0.12	-0.085	776	399	1211	300
16	90	0.0	-0.085	0.0	0.035	794	357	723	724
17	18.0	0.0	-0.085	0.114126781955	-0.047917960675	742	321	772	399
18	0	0.0	-0.085	0.12	-0.085	911	562	828	470
19	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	763	370	922	577
20	90	0.0	-0.085	0.0	0.035	767	357	687	746
21	0	0.0	-0.085	0.12	-0.085	765	346	193	369
22	180	0.0	-0.085	-0.12	-0.085	770	359	1259	288
23	135	0.0	-0.085	-0.12	-0.085	780	333	1314	318
24	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	750	343	1285	368
25	0	0.0	-0.085	0.12	-0.085	791	358	175	369
26	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	757	362	406	676
27	180	0.0	-0.085	-0.12	-0.085	963	519	1263	292
28	180	0.0	-0.085	-0.12	-0.085	778	373	1259	290
29	45	0.0	-0.085	-0.12	-0.085	779	347	1005	465
30	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	1112	715	1142	745
31	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	1045	662	206	588
32	0	0.0	-0.085	0.12	-0.085	776	347	764	348
33	90	0.0	-0.085	0.0	0.035	810	388	762	774
34	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	776	357	764	369
35	90	0.0	-0.085	0.0	0.035	789	370	896	567
36	90.0	0.0	-0.085	0.0	0.035	765	388	949	648
37	90	0.0	-0.085	0.0	0.035	794	361	864	573
38	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	863	521	881	536
39	90	0.0	-0.085	0.0	0.035	845	503	865	425
