Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	74.8105648096	90	0.0	-0.085	0.030028	0.025602	625	601	1	3888
140	97.9853817506	130	0.0	-0.085	-0.015774	0.027446	817	645	1	3072
141	78.4152753395	50	0.0	-0.085	0.023157	0.027965	654	628	1	2732
142	129.002782764	130	0.0	-0.085	-0.069965	0.001391	1067	563	1	2371
143	93.2709366568	50	0.0	-0.085	-0.006650	0.031359	794	607	1	2844
144	110.615521058	90	0.0	-0.085	-0.040374	0.022325	949	609	1	2209
145	98.3907401367	130	0.0	-0.085	-0.016817	0.029012	895	616	1	2189
146	84.0218431128	90	0.0	-0.085	0.012079	0.030347	689	630	1	2730
147	90.911094095	50	0.0	-0.085	-0.001831	0.030136	807	631	1	2154
148	84.4413186399	50	0.0	-0.085	0.011353	0.031653	766	614	1	2247
149	124.412172461	130	0.0	-0.085	-0.063989	0.008411	1045	556	1	2136
150	107.449260529	90	0.0	-0.085	-0.034578	0.025007	785	620	1	2136
151	79.3755233814	90	0.0	-0.085	0.021535	0.029800	638	607	1	2184
152	65.8812089715	50	0.0	-0.085	0.047285	0.020614	535	578	1	2505
153	103.999187561	130	0.0	-0.085	-0.027941	0.027072	894	615	1	3343
154	83.36698331	50	0.0	-0.085	0.013398	0.030214	631	626	1	2349
155	103.306660398	90	0.0	-0.085	-0.026247	0.025975	777	638	1	2321
156	126.336814022	130	0.0	-0.085	-0.069749	0.009824	986	605	1	4475
283	146.141782207	130	0.0	-0.085	-0.093468	-0.022291	1139	482	2	3659
284	92.5649469173	90	0.0	-0.085	-0.005101	0.028870	826	624	2	3103
285	70.8849669895	50	0.0	-0.085	0.038527	0.026165	632	580	2	4278
286	142.955810688	130	0.0	-0.085	-0.089579	-0.017389	1043	561	2	7630
287	125.383020553	90	0.0	-0.085	-0.064188	0.005378	1010	593	2	2619
288	90.7369289095	50	0.0	-0.085	-0.001483	0.030296	750	652	2	2682
289	92.1074154563	130	0.0	-0.085	-0.004332	0.032724	735	620	2	4531
