trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	78.027	90	0	0	2.5097	11.835	1.3408	8.7253	1	7196	1
92	99.766	130	0	0	-2.0374	11.837	-4.8999	9.8433	1	3872	1
93	81.891	50	0	0	1.7058	11.972	4.7946	7.98	1	4156	1
94	128.61	130	0	0	-7.4893	9.3779	-7.4724	8.7827	1	4529	1
95	96.018	50	0	0	-1.2845	12.185	1.4837	10.302	1	4313	1
96	112.58	90	0	0	-4.6858	11.266	-5.4001	9.4133	1	4005	1
97	102.05	130	0	0	-2.5419	11.91	-3.042	10.044	1	3991	1
98	86.919	90	0	0	0.6612	12.282	2.3412	9.442	1	3987	1
99	95.026	50	0	0	-1.0547	11.993	3.9371	9.7	1	3817	1
100	88.083	50	0	0	0.4082	12.199	2.6508	9.2413	1	4625	1
101	124.97	130	0	0	-6.9692	9.9653	-7.2581	7.1487	1	4079	1
102	109.41	90	0	0	-4.0554	11.511	-5.1858	8.754	1	4713	1
103	82.392	90	0	0	1.6138	12.083	2.2935	9.7573	1	4109	1
104	69.514	50	0	0	4.2122	11.274	5.0328	7.3207	1	4537	1
105	106.58	130	0	0	-3.4924	11.731	-5.1858	8.8687	1	4399	1
106	85.879	50	0	0	0.8765	12.165	3.6989	9.184	1	4522	1
107	105.37	90	0	0	-3.2463	11.811	-3.6851	9.2987	1	5292	1
108	126.29	130	0	0	-7.4394	10.132	-7.8535	6.776	1	5436	1
235	145.01	130	0	0	-9.8972	6.927	-5.5192	9.442	2	6599	1
236	95.178	90	0	0	-1.0968	12.104	1.5313	9.8147	2	4658	1
237	74.466	50	0	0	3.279	11.797	4.604	9.4993	2	4368	1
238	144.35	130	0	0	-9.8963	7.0984	-7.1628	8.6107	2	4552	1
239	126.43	90	0	0	-7.1338	9.666	-4.4712	10.044	2	4892	1
240	93.384	50	0	0	-0.7097	12.001	1.6028	10.531	2	4212	1
241	95.433	130	0	0	-1.1547	12.14	-3.8042	9.2127	2	4140	1
242	78.761	50	0	0	2.3751	11.952	4.9613	8.238	2	3890	1
243	90.556	90	0	0	-0.1185	12.201	-0.11223	10.933	2	4634	1
244	135.31	130	0	0	-8.7049	8.6111	-5.9242	8.6107	2	5334	1
245	83.756	50	0	0	1.3277	12.134	2.7461	9.0693	2	6030	1
246	108.23	90	0	0	-3.8099	11.569	-4.6379	8.926	2	5114	1
247	99.151	130	0	0	-1.9118	11.868	-2.8276	9.9007	2	5503	1
248	70.191	50	0	0	4.1438	11.504	4.9851	8.2093	2	6396	1
249	96.399	90	0	0	-1.3634	12.158	0.030691	10.359	2	4640	1
250	122.54	90	0	0	-6.5567	10.278	-1.1126	10.13	2	6066	0
251	83.519	50	0	0	1.3908	12.243	2.627	9.6713	2	4360	1
