trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	74.811	90	0	0	3.0028	11.06	2.9128	7.1287	1	3888	1
140	97.985	130	0	0	-1.5774	11.245	-1.6605	8.39	1	3072	1
141	78.415	50	0	0	2.3157	11.297	2.2221	7.9027	1	2732	1
142	129	130	0	0	-6.9965	8.6391	-7.6154	6.0393	1	2371	1
143	93.271	50	0	0	-0.665	11.636	-1.1126	7.3007	1	2844	1
144	110.62	90	0	0	-4.0374	10.733	-4.8047	7.358	1	2209	1
145	98.391	130	0	0	-1.6817	11.401	-3.5184	7.5587	1	2189	1
146	84.022	90	0	0	1.2079	11.535	1.3884	7.96	1	2730	1
147	90.911	50	0	0	-0.1831	11.514	-1.4223	7.9887	1	2154	1
148	84.441	50	0	0	1.1353	11.665	-0.4457	7.5013	1	2247	1
149	124.41	130	0	0	-6.3989	9.3411	-7.0913	5.8387	1	2136	1
150	107.45	90	0	0	-3.4578	11.001	-0.89827	7.6733	1	2136	1
151	79.376	90	0	0	2.1535	11.48	2.6032	7.3007	1	2184	1
152	65.881	50	0	0	4.7285	10.561	5.0566	6.4693	1	2505	1
153	104	130	0	0	-2.7941	11.207	-3.4946	7.53	1	3343	1
154	83.367	50	0	0	1.3398	11.521	2.7699	7.8453	1	2349	1
155	103.31	90	0	0	-2.6247	11.098	-0.70771	8.1893	1	2321	1
156	126.34	130	0	0	-6.9749	9.4824	-5.686	7.2433	1	4475	1
283	146.14	130	0	0	-9.3468	6.2709	-9.3304	3.7173	2	3659	1
284	92.565	90	0	0	-0.5101	11.387	-1.8749	7.788	2	3103	1
285	70.885	50	0	0	3.8527	11.117	2.7461	6.5267	2	4278	1
286	142.96	130	0	0	-8.9579	6.7611	-7.0437	5.982	2	7630	1
287	125.38	90	0	0	-6.4188	9.0378	-6.2576	6.8993	2	2619	1
288	90.737	50	0	0	-0.1483	11.53	-0.064586	8.5907	2	2682	1
289	92.107	130	0	0	-0.4332	11.772	0.29271	7.6733	2	4531	1
290	75.822	50	0	0	2.8293	11.199	4.5326	5.896	2	3612	1
