Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	528.453507341	116.924959217	0.000139	-0.085230	528	395	0.0	-0.085	0	0	1	0	20
73	130	528.590538336	116.840130506	0.000181	-0.085256	528	395	0.0	-0.085	0	0	1	0	20
73	130	528.861337684	116.66721044	0.000264	-0.085309	528	395	0.0	-0.085	0	0	1	0	40
73	130	528.998368679	116.582381729	0.000306	-0.085335	528	395	0.0	-0.085	0	0	1	0	60
73	130	529.32137031	116.66721044	0.000405	-0.085309	528	395	0.0	-0.085	0	0	1	0	80
73	130	529.934747145	117.44045677	0.000593	-0.085072	528	395	0.0	-0.085	0	0	1	0	100
73	130	531.399673736	119.417618271	0.001042	-0.084466	528	395	0.0	-0.085	0	0	1	0	120
73	130	534.551386623	123.381729201	0.002008	-0.083251	528	395	0.0	-0.085	0	0	1	0	140
73	130	539.510603589	130.135399674	0.003528	-0.081181	528	395	0.0	-0.085	0	0	1	0	160
73	130	547.699836868	140.265905383	0.006038	-0.078076	528	395	0.0	-0.085	0	0	1	0	180
73	130	557.977161501	154.830342577	0.009188	-0.073612	528	395	0.0	-0.085	0	0	1	0	200
73	130	571.742251223	172.849918434	0.013407	-0.068089	528	395	0.0	-0.085	0	0	1	0	220
73	130	588.632952692	194.311582382	0.018584	-0.061511	528	395	0.0	-0.085	0	0	1	0	240
73	130	606.825448613	218.794453507	0.024160	-0.054007	528	395	0.0	-0.085	0	0	1	0	260
73	130	625.804241436	245.313213703	0.029977	-0.045879	528	395	0.0	-0.085	0	0	1	0	280
73	130	644.133768352	273.593800979	0.035595	-0.037211	528	395	0.0	-0.085	0	0	1	0	300
73	130	660.574225122	302.164763458	0.040634	-0.028454	528	395	0.0	-0.085	0	0	1	0	320
73	130	674.424143556	329.949429038	0.044879	-0.019938	528	395	0.0	-0.085	0	0	1	0	340
73	130	684.610114192	356.566068515	0.048001	-0.011780	528	395	0.0	-0.085	0	0	1	0	360
73	130	691.755301794	381.143556281	0.050191	-0.004247	528	395	0.0	-0.085	0	0	1	0	380
73	130	695.676998369	403.652528548	0.051393	0.002652	528	395	0.0	-0.085	0	0	1	0	400
73	130	698.450244698	423.146818923	0.052243	0.008627	528	395	0.0	-0.085	0	0	1	0	420
73	130	699.977161501	439.835236542	0.052711	0.013742	528	395	0.0	-0.085	0	0	1	0	440
73	130	701.125611746	453.724306688	0.053063	0.017999	528	395	0.0	-0.085	0.053063	0.017999	1	0	1209
74	90	525.856443719	112.04730832	-0.000657	-0.086725	528	395	0.0	-0.085	0	0	1	0	19
74	90	525.615008157	111.619902121	-0.000731	-0.086856	528	395	0.0	-0.085	0	0	1	0	20
74	90	524.567699837	110.256117455	-0.001052	-0.087274	528	395	0.0	-0.085	0	0	1	0	40
74	90	522.900489396	108.125611746	-0.001563	-0.087927	528	395	0.0	-0.085	0	0	1	0	60
74	90	521.282218597	106.256117455	-0.002059	-0.088500	528	395	0.0	-0.085	0	0	1	0	80
74	90	519.996737357	104.902120718	-0.002453	-0.088915	528	395	0.0	-0.085	0	0	1	0	100
74	90	519.996737357	104.902120718	-0.002453	-0.088915	528	395	0.0	-0.085	0	0	1	0	120
74	90	521.911908646	107.446982055	-0.001866	-0.088135	528	395	0.0	-0.085	0	0	1	0	140
74	90	526.704730832	112.817292007	-0.000397	-0.086489	528	395	0.0	-0.085	0	0	1	0	160
74	90	533.660685155	122.344208809	0.001735	-0.083569	528	395	0.0	-0.085	0	0	1	0	180
74	90	544.329526917	135.541598695	0.005005	-0.079524	528	395	0.0	-0.085	0	0	1	0	200
74	90	557.840130506	152.716150082	0.009146	-0.074260	528	395	0.0	-0.085	0	0	1	0	220
74	90	574.349102773	172.810766721	0.014206	-0.068101	528	395	0.0	-0.085	0	0	1	0	240
74	90	591.882544861	196.386623165	0.019580	-0.060875	528	395	0.0	-0.085	0	0	1	0	260
74	90	611.415986949	221.068515498	0.025567	-0.053310	528	395	0.0	-0.085	0	0	1	0	280
74	90	630.388254486	247.006525285	0.031382	-0.045360	528	395	0.0	-0.085	0	0	1	0	300
74	90	648.443719413	272.308319739	0.036916	-0.037605	528	395	0.0	-0.085	0	0	1	0	320
74	90	663.549755302	297.355628059	0.041546	-0.029928	528	395	0.0	-0.085	0	0	1	0	340
74	90	676.091353997	321.114192496	0.045390	-0.022646	528	395	0.0	-0.085	0	0	1	0	360
74	90	686.391517129	343.208809135	0.048547	-0.015874	528	395	0.0	-0.085	0	0	1	0	380
74	90	694.287112561	363.721044046	0.050967	-0.009587	528	395	0.0	-0.085	0	0	1	0	400
74	90	699.947797716	382.086460033	0.052702	-0.003958	528	395	0.0	-0.085	0	0	1	0	420
74	90	704.019575856	398.477977162	0.053950	0.001066	528	395	0.0	-0.085	0	0	1	0	440
74	90	706.646003263	412.951060359	0.054755	0.005502	528	395	0.0	-0.085	0	0	1	0	460
74	90	708.221859706	425.698205546	0.055238	0.009409	528	395	0.0	-0.085	0	0	1	0	480
74	90	708.929853181	436.905383361	0.055455	0.012844	528	395	0.0	-0.085	0.055455	0.012844	1	0	1249
75	50	527.69004894	111.619902121	-0.000095	-0.086856	528	395	0.0	-0.085	0	0	1	0	19
75	50	528.048939641	111.10766721	0.000015	-0.087013	528	395	0.0	-0.085	0	0	1	0	20
75	50	528.691680261	108.973898858	0.000212	-0.087667	528	395	0.0	-0.085	0	0	1	0	40
75	50	528.137030995	107.013050571	0.000042	-0.088268	528	395	0.0	-0.085	0	0	1	0	60
75	50	527.445350734	105.143556281	-0.000170	-0.088841	528	395	0.0	-0.085	0	0	1	0	80
75	50	527.455138662	103.698205546	-0.000167	-0.089284	528	395	0.0	-0.085	0	0	1	0	100
75	50	528.381729201	103.698205546	0.000117	-0.089284	528	395	0.0	-0.085	0	0	1	0	120
75	50	530.792822186	106.079934747	0.000856	-0.088554	528	395	0.0	-0.085	0	0	1	0	140
75	50	535.611745514	111.290375204	0.002333	-0.086957	528	395	0.0	-0.085	0	0	1	0	160
75	50	543.128874388	120.32137031	0.004637	-0.084189	528	395	0.0	-0.085	0	0	1	0	180
75	50	553.168026101	133.619902121	0.007714	-0.080113	528	395	0.0	-0.085	0	0	1	0	200
75	50	566.544861338	150.732463295	0.011814	-0.074868	528	395	0.0	-0.085	0	0	1	0	220
75	50	581.774877651	172.076672104	0.016482	-0.068326	528	395	0.0	-0.085	0	0	1	0	240
75	50	598.799347471	197.30995106	0.021700	-0.060592	528	395	0.0	-0.085	0	0	1	0	260
75	50	617.106035889	225.326264274	0.027311	-0.052005	528	395	0.0	-0.085	0	0	1	0	280
75	50	635.504078303	255.561174551	0.032950	-0.042738	528	395	0.0	-0.085	0	0	1	0	300
75	50	652.936378467	286.128874388	0.038293	-0.033369	528	395	0.0	-0.085	0	0	1	0	320
75	50	668.172920065	316.135399674	0.042963	-0.024172	528	395	0.0	-0.085	0	0	1	0	340
75	50	680.580750408	344.755301794	0.046766	-0.015400	528	395	0.0	-0.085	0	0	1	0	360
75	50	689.820554649	371.424143556	0.049598	-0.007226	528	395	0.0	-0.085	0	0	1	0	380
75	50	695.585644372	395.88091354	0.051365	0.000270	528	395	0.0	-0.085	0	0	1	0	400
75	50	699.32137031	417.619902121	0.052510	0.006933	528	395	0.0	-0.085	0	0	1	0	420
75	50	702.084828711	435.910277325	0.053357	0.012539	528	395	0.0	-0.085	0	0	1	0	440
75	50	703.370309951	451.541598695	0.053751	0.017330	528	395	0.0	-0.085	0.053751	0.017330	1	0	1209
76	50	528.176182708	110.5954323	0.000054	-0.087170	528	395	0.0	-0.085	0	0	1	0	19
