Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	528.016313214	120.102773246	0.000005	-0.084256	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	527.836867863	120.360522023	-0.000050	-0.084177	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	527.66721044	121.045676998	-0.000102	-0.083967	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	527.778140294	121.995106036	-0.000068	-0.083676	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	528.026101142	122.853181077	0.000008	-0.083413	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	528.407830343	123.629690049	0.000125	-0.083175	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	529.063621533	124.233278956	0.000326	-0.082990	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	529.621533442	124.752039152	0.000497	-0.082831	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	530.182707993	125.267536705	0.000669	-0.082673	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	530.60685155	125.874388254	0.000799	-0.082487	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	530.75040783	126.220228385	0.000843	-0.082381	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	530.893964111	126.562805873	0.000887	-0.082276	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	531.037520392	126.908646003	0.000931	-0.082170	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	530.815660685	127.342577488	0.000863	-0.082037	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	530.460032626	127.858075041	0.000754	-0.081879	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	530.101141925	128.376835237	0.000644	-0.081720	528	395	0.0	-0.085	0.0	0.035	1	0	300
100	90	529.840130506	128.983686786	0.000564	-0.081534	528	395	0.0	-0.085	0.0	0.035	1	0	320
100	90	529.448613377	130.106035889	0.000444	-0.081190	528	395	0.0	-0.085	0.0	0.035	1	0	340
100	90	529.106035889	131.492659054	0.000339	-0.080765	528	395	0.0	-0.085	0.0	0.035	1	0	360
100	90	529.086460033	132.967373573	0.000333	-0.080313	528	395	0.0	-0.085	0.0	0.035	1	0	380
100	90	529.295269168	134.442088091	0.000397	-0.079861	528	395	0.0	-0.085	0.0	0.035	1	0	400
100	90	529.823817292	136.004893964	0.000559	-0.079382	528	395	0.0	-0.085	0.0	0.035	1	0	420
100	90	530.172920065	137.831973899	0.000666	-0.078822	528	395	0.0	-0.085	0.0	0.035	1	0	440
100	90	530.47634584	139.835236542	0.000759	-0.078208	528	395	0.0	-0.085	0.0	0.035	1	0	460
100	90	530.646003263	141.929853181	0.000811	-0.077566	528	395	0.0	-0.085	0.0	0.035	1	0	480
100	90	531.265905383	144.027732463	0.001001	-0.076923	528	395	0.0	-0.085	0.0	0.035	1	0	501
100	90	531.168026101	146.738988581	0.000971	-0.076092	528	395	0.0	-0.085	0.0	0.035	1	0	520
100	90	531.252854812	149.632952692	0.000997	-0.075205	528	395	0.0	-0.085	0.0	0.035	1	0	540
100	90	531.608482871	152.794453507	0.001106	-0.074236	528	395	0.0	-0.085	0.0	0.035	1	0	560
100	90	531.288743883	156.402936378	0.001008	-0.073130	528	395	0.0	-0.085	0.0	0.035	1	0	580
100	90	531.373572594	160.197389886	0.001034	-0.071967	528	395	0.0	-0.085	0.0	0.035	1	0	600
100	90	531.1908646	164.181076672	0.000978	-0.070746	528	395	0.0	-0.085	0.0	0.035	1	0	620
