0	54.0	0.0	-0.085	0.0705342302751	0.012082039325	721	323	424	688
1	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	744	305	1207	365
2	90	0.0	-0.085	0.0	0.035	759	321	774	772
3	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	754	332	1051	726
4	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	705	280	1177	588
5	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	731	339	1084	675
6	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	766	380	1247	422
7	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	751	335	706	753
8	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	731	289	940	723
9	180.0	0.0	-0.085	-0.12	-0.085	734	348	1248	336
10	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	703	322	253	507
11	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	778	349	824	778
12	0.0	0.0	-0.085	0.12	-0.085	749	350	192	346
13	90.0	0.0	-0.085	0.0	0.035	752	362	717	788
14	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	751	321	229	347
15	180	0.0	-0.085	-0.12	-0.085	767	310	1252	315
16	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	750	278	1147	637
17	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	761	323	357	603
18	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	734	300	1265	619
19	90	0.0	-0.085	0.0	0.035	766	318	786	753
20	90	0.0	-0.085	0.0	0.035	791	349	762	732
21	90	0.0	-0.085	0.0	0.035	781	333	758	805
22	90	0.0	-0.085	0.0	0.035	764	296	792	771
23	18.0	0.0	-0.085	0.114126781955	-0.047917960675	756	309	260	441
24	0	0.0	-0.085	0.12	-0.085	803	363	214	308
25	180	0.0	-0.085	-0.12	-0.085	746	354	1260	357
26	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	738	340	515	771
27	0	0.0	-0.085	0.12	-0.085	766	340	209	304
28	90	0.0	-0.085	0.0	0.035	802	301	763	728
29	90	0.0	-0.085	0.0	0.035	748	330	788	725
30	90	0.0	-0.085	0.0	0.035	799	349	745	735
31	45	0.0	-0.085	-0.12	-0.085	816	346	1224	322
32	135	0.0	-0.085	-0.12	-0.085	738	302	1214	307
33	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	729	323	405	677
34	72.0	0.0	-0.085	0.037082039325	0.0291267819554	747	292	633	740
35	180	0.0	-0.085	-0.12	-0.085	771	265	1239	240
36	90	0.0	-0.085	0.0	0.035	706	315	782	772
37	180	0.0	-0.085	-0.12	-0.085	775	298	1191	268
38	0	0.0	-0.085	0.12	-0.085	760	307	255	258
39	0	0.0	-0.085	0.12	-0.085	643	333	211	278
