trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	137.04	130	0	0	-9.1709	8.5394	-8.0203	12.079	1	4583	1
74	52.81	50	0	0	7.2646	9.5742	4.8899	13.226	1	4221	1
75	88.103	90	0	0	0.4067	12.277	-0.040767	15.061	1	3036	1
76	86.171	90	0	0	0.7633	11.406	1.1026	14.803	1	2660	1
77	134.39	130	0	0	-8.9192	9.1115	-11.141	7.9513	1	3606	1
78	54.332	50	0	0	6.8234	9.5068	8.9153	10.99	1	2976	1
79	58.494	50	0	0	6.1941	10.106	5.8426	12.739	1	4315	1
80	130.09	130	0	0	-7.579	9.0022	-10.998	8.9547	1	2887	1
81	87.535	90	0	0	0.4814	11.182	-0.15986	14.516	1	2913	1
82	124.52	130	0	0	-6.4113	9.3205	-8.6634	10.044	1	2499	1
83	51.512	50	0	0	7.1103	8.9426	10.225	9.7573	1	17019	1
84	89.123	90	0	0	0.1801	11.768	-0.75535	15.118	1	2856	1
85	93.215	90	0	0	-0.6517	11.604	-0.75535	15.405	1	2743	1
86	123.25	130	0	0	-6.3026	9.613	-9.0207	10.732	1	2629	1
87	50.906	50	0	0	7.3343	9.0267	7.8197	11.535	1	2393	1
88	127.55	130	0	0	-6.9898	9.0941	-9.4256	10.302	1	2293	1
89	52.5	50	0	0	7.3386	9.5638	7.3909	12.194	1	2574	1
90	86.803	90	0	0	0.6224	11.145	0.22125	15.462	1	2422	1
145	46.489	50	0	0	8.1669	8.6029	8.439	10.302	2	2159	1
146	121.85	130	0	0	-6.4853	10.438	-7.4248	12.194	2	2279	1
147	91.382	90	0	0	-0.2783	11.54	-0.46952	15.405	2	1959	1
148	45.439	50	0	0	8.1136	8.239	9.8205	8.9547	2	1979	1
149	84.124	90	0	0	1.1616	11.287	2.0077	14.545	2	1939	1
150	116.52	130	0	0	-4.9737	9.9667	-5.9718	14.115	2	1979	1
151	27.664	50	0	0	10.636	5.5753	10.702	7.5213	2	2147	1
152	72.457	90	0	0	3.5161	11.122	3.9133	13.57	2	2047	1
153	128.89	130	0	0	-7.3802	9.1501	-10.474	8.582	2	2019	1
154	59.917	50	0	0	5.69	9.8223	4.6755	13.427	2	2869	1
155	72.667	90	0	0	3.4491	11.051	2.103	14.229	2	2137	1
156	120.64	130	0	0	-5.7672	9.7349	-7.9488	11.907	2	2259	1
