trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	136.2	130	0	0	-9.7294	9.3288	-11.403	12.375	1	13142	0
47	54.003	50	0	0	7.4388	10.24	9.4632	11.171	1	6661	0
48	89.585	90	0	0	0.0959	13.225	0.67382	14.668	1	10187	0
49	85.804	90	0	0	0.8857	12.071	-0.35042	15.671	1	3681	0
50	134.45	130	0	0	-9.5155	9.7005	-11.808	13.607	1	8043	0
51	56.386	50	0	0	6.8668	10.33	8.1055	12.117	1	4261	0
52	60.229	50	0	0	6.299	11.012	9.5823	12.919	1	3571	0
53	129.35	130	0	0	-8.0531	9.8226	-11.736	13.034	1	10475	0
54	89.527	90	0	0	0.0995	12.052	-0.54098	15.671	1	4303	0
55	124.2	130	0	0	-6.8668	10.105	-12.093	9.336	1	4702	0
56	52.489	50	0	0	7.3287	9.547	8.4866	10.397	1	3412	1
57	90.347	90	0	0	-0.0755	12.451	3.4131	12.747	1	3836	1
58	94.361	90	0	0	-0.9468	12.416	-1.1365	13.607	1	3984	0
59	122.75	130	0	0	-6.674	10.376	-8.8063	9.5653	1	6198	1
60	52.582	50	0	0	7.4569	9.7469	9.5108	7.9027	1	7832	1
61	126.93	130	0	0	-7.453	9.9162	-10.235	6.5267	1	4740	1
62	55.387	50	0	0	7.2463	10.499	6.8669	10.855	1	8426	1
63	88.048	90	0	0	0.4124	12.099	3.1987	11.916	1	4992	1
118	47.299	50	0	0	8.5813	9.2993	7.4862	9.1353	2	3093	1
119	121.89	130	0	0	-6.9458	11.163	-6.0909	10.855	2	3099	1
120	92.476	90	0	0	-0.5286	12.223	0.55472	12.547	2	2538	1
121	45.27	50	0	0	8.6096	8.6911	9.749	7.6733	2	2216	1
122	84.478	90	0	0	1.1798	12.203	2.6032	12.145	2	2936	1
123	115.8	130	0	0	-5.2351	10.827	-4.8761	12.059	2	2216	1
124	24.657	50	0	0	11.493	5.2757	10.678	5.8673	2	3264	1
125	72.932	90	0	0	3.6643	11.935	3.6751	12.117	2	2534	1
126	127.6	130	0	0	-7.6644	9.9508	-9.2113	6.1253	2	2199	1
127	61.013	50	0	0	5.9415	10.725	5.3424	10.511	2	2536	1
128	74.383	90	0	0	3.3482	11.978	3.151	11.916	2	2257	1
129	121.45	130	0	0	-6.3989	10.461	-6.4958	10.511	2	2274	1
130	74.968	90	0	0	3.3244	12.379	4.0562	11.314	2	5061	1
131	55.497	50	0	0	6.9549	10.118	8.0578	8.9633	2	3203	1
132	124.44	130	0	0	-6.9627	10.154	-8.6396	8.1893	2	2405	1
133	82.827	90	0	0	1.5163	12.048	3.2225	12.403	2	2591	1
134	57.553	50	0	0	6.7815	10.667	8.1769	9.3933	2	2715	1
135	113.94	130	0	0	-5.1448	11.589	-5.6383	10.97	2	2095	1
190	47.693	50	0	0	8.3962	9.2249	6.6049	10.97	3	3182	1
191	92.655	90	0	0	-0.5757	12.415	-0.54098	12.117	3	3548	1
192	132.02	130	0	0	-8.1476	9.0435	-9.5209	7.3293	3	2456	1
193	51.346	50	0	0	7.6401	9.5522	8.5104	8.8773	3	2456	1
194	93.526	90	0	0	-0.7385	11.985	0.22125	12.203	3	3328	1
195	128.01	130	0	0	-7.6097	9.7367	-8.5919	9.3073	3	2384	1
196	47.222	50	0	0	8.3749	9.0509	6.986	9.4507	3	2598	1
197	117.82	130	0	0	-5.6053	10.621	-8.6396	8.5333	3	2552	1
198	74.502	90	0	0	3.2691	11.79	0.030691	11.343	3	2996	1
199	46.236	50	0	0	8.5305	8.9067	6.8431	9.5653	3	3224	1
200	81.6	90	0	0	1.7533	11.873	1.0549	11.572	3	3310	1
202	92.062	90	0	0	-0.4388	12.189	-0.15986	11.973	3	3468	1
203	59.452	50	0	0	6.2515	10.593	7.6767	9.6227	3	2693	1
204	123.2	130	0	0	-6.6716	10.195	-7.3057	9.3647	3	2992	1
205	65.681	50	0	0	5.0914	11.266	5.6997	10.913	3	4620	1
206	99.591	90	0	0	-2.0311	12.021	0.34034	11.457	3	2522	1
207	123.18	130	0	0	-6.6466	10.164	-7.2581	8.734	3	3339	1
262	65.034	50	0	0	5.2951	11.373	6.1523	9.7947	4	3831	1
263	94.929	90	0	0	-1.055	12.233	1.3408	12.747	4	2283	1
264	126.94	130	0	0	-7.5305	10.014	-9.0445	8.5333	4	2213	1
265	93.203	90	0	0	-0.682	12.188	-0.11223	12.489	4	3261	1
266	114.44	130	0	0	-5.1669	11.369	-5.6622	10.827	4	4113	1
267	57.281	50	0	0	6.823	10.62	9.2965	9.1927	4	2463	1
268	119.66	130	0	0	-6.1974	10.883	-6.9246	10.081	4	1949	1
269	58.229	50	0	0	6.5286	10.541	7.3909	9.2213	4	2201	1
270	93.254	90	0	0	-0.6907	12.15	1.0073	12.203	4	2307	1
271	125.99	130	0	0	-7.1135	9.7956	-8.7349	8.906	4	2073	1
272	51.017	50	0	0	7.589	9.3772	7.1765	9.422	4	2189	1
273	93.67	90	0	0	-0.7702	12.008	0.4118	12.747	4	2353	1
274	84.473	90	0	0	1.1717	12.108	0.50708	12.432	4	2693	1
275	48.688	50	0	0	8.0496	9.1588	8.4151	10.024	4	2701	1
276	120.3	130	0	0	-6.1323	10.495	-8.4014	7.7593	4	2251	1
277	66.602	50	0	0	4.7954	11.083	6.1285	10.024	4	2147	1
278	118.64	130	0	0	-5.8023	10.626	-7.7106	9.594	4	2407	1
279	91.493	90	0	0	-0.3197	12.27	0.14979	11.715	4	3167	1
