trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	114.39	90	0	0	-4.7485	10.474	-3.2326	13.971	1	2506	1
140	66.315	50	0	0	4.6238	10.541	6.3905	12.28	1	4032	1
141	136.17	130	0	0	-8.257	7.9261	-8.4014	10.531	1	2079	1
142	65.259	50	0	0	4.6438	10.077	7.3671	12.194	1	2139	1
143	135.48	130	0	0	-7.9117	7.7798	-8.9492	10.187	1	2316	1
144	98.206	90	0	0	-1.5953	11.063	-0.66007	14.344	1	2016	1
145	103.32	90	0	0	-2.5984	10.978	-0.3266	14.889	1	3176	1
146	130.79	130	0	0	-7.4141	8.5928	-9.0445	11.133	1	2280	1
147	72.506	50	0	0	3.4233	10.862	7.2956	11.85	1	2179	1
148	131.14	130	0	0	-7.3529	8.4163	-8.2585	12.223	1	1959	1
149	66.689	50	0	0	4.5126	10.473	7.8435	11.019	1	2026	1
150	104.06	90	0	0	-2.7371	10.927	0.5309	14.057	1	1993	1
151	127.64	130	0	0	-6.9451	9.0053	-7.2104	11.764	1	1988	1
152	94.083	90	0	0	-0.7906	11.076	-0.66007	14.659	1	1977	1
153	73.993	50	0	0	3.1699	11.049	8.2722	11.764	1	3345	1
154	85.937	50	0	0	0.8228	11.583	6.6525	12.366	1	2279	1
155	103.86	90	0	0	-2.679	10.857	-1.1365	15.061	1	3089	1
156	130.96	130	0	0	-7.2566	8.3593	-8.9254	10.703	1	2001	1
283	140.21	130	0	0	-8.8395	7.3629	-8.6158	11.449	2	2314	1
284	101.46	90	0	0	-2.2516	11.102	-4.1615	14.688	2	1819	1
285	71.076	50	0	0	3.7734	11.006	4.8422	13.484	2	1919	1
286	107.54	90	0	0	-3.3907	10.729	-3.8042	13.885	2	1879	1
287	76.305	50	0	0	2.7792	11.405	4.0085	14.373	2	1899	1
288	132.43	130	0	0	-7.5673	8.2778	-9.3065	9.5567	2	1899	1
289	90.526	90	0	0	-0.1041	11.343	0.79291	14.459	2	1939	1
290	66.19	50	0	0	4.5741	10.366	6.8192	12.395	2	1880	1
291	125.3	130	0	0	-6.5175	9.2064	-6.1385	12.71	2	1999	1
292	76.815	90	0	0	2.6428	11.281	2.0792	14.602	2	1920	1
293	67.522	50	0	0	4.3562	10.528	5.009	13.599	2	2695	1
294	125.88	130	0	0	-6.5827	9.101	-8.9254	10.589	2	2420	1
295	120.38	130	0	0	-5.6023	9.5572	-9.9735	10.56	2	2157	1
296	87.181	90	0	0	0.5426	11.019	-0.42188	15.003	2	2033	1
297	61.778	50	0	0	5.4602	10.174	6.0094	13.169	2	2429	1
298	127.74	130	0	0	-6.929	8.9508	-9.5685	9.5853	2	1937	1
299	66.269	50	0	0	4.6155	10.499	7.1765	11.42	2	1919	1
300	101.8	90	0	0	-2.3146	11.076	-2.1607	14.602	2	1939	1
427	141.24	130	0	0	-8.6248	6.9243	-8.9254	11.477	3	1879	1
428	75.142	50	0	0	2.9901	11.271	5.0328	14.602	3	1879	1
429	101.98	90	0	0	-2.3862	11.242	-2.9944	14.229	3	2374	1
430	67.772	50	0	0	4.3102	10.547	4.866	13.484	3	1939	1
431	134.26	130	0	0	-7.7871	7.9909	-7.925	11.305	3	1979	1
432	96.743	90	0	0	-1.3422	11.351	-2.3513	14.573	3	1859	1
433	71.248	50	0	0	3.6639	10.792	6.0094	13.083	3	1859	1
434	134.08	130	0	0	-7.7691	8.0224	-7.7821	11.477	3	1979	1
435	92.777	90	0	0	-0.5461	11.259	0.50708	14.573	3	1859	1
436	133.17	130	0	0	-7.9502	8.4742	-6.21	12.223	3	1879	1
437	93.314	90	0	0	-0.6534	11.286	-1.0174	14.115	3	1979	1
438	65.127	50	0	0	4.808	10.371	5.6521	13.369	3	1899	1
439	130.19	130	0	0	-7.2574	8.5905	-5.5431	11.363	3	1979	1
440	92.463	90	0	0	-0.49	11.39	-1.4461	13.971	3	1959	1
441	60.514	50	0	0	5.6612	10.012	6.0808	12.825	3	2576	1
442	60.326	50	0	0	5.5842	9.8003	7.0098	12.825	3	2039	1
443	103.98	90	0	0	-2.7536	11.058	-2.1607	15.118	3	1920	1
444	130.85	130	0	0	-7.3902	8.5469	-9.1874	10.675	3	1860	1
571	70.803	50	0	0	3.7812	10.86	5.1281	14.631	4	2039	1
572	100.84	90	0	0	-2.1155	11.046	-1.9463	14.516	4	1759	1
573	137.58	130	0	0	-8.4494	7.7218	-8.1156	10.875	4	1819	1
574	67.519	50	0	0	4.2773	10.336	6.8907	12.194	4	1819	1
575	102.13	90	0	0	-2.3663	11.007	-1.4938	14.229	4	1839	1
576	142.65	130	0	0	-8.9081	6.7994	-8.3299	11.105	4	1919	1
577	65.722	50	0	0	4.8676	10.791	6.4381	12.165	4	1859	1
578	100.37	90	0	0	-2.0075	10.969	-0.61243	14.917	4	1879	1
