Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	137.042142818	130	0.0	-0.085	-0.091709	0.000394	1084	683	1	4583
74	52.8099237823	50	0.0	-0.085	0.072646	0.010742	542	723	1	4221
75	88.1026265038	90	0.0	-0.085	0.004067	0.037768	749	787	1	3036
76	86.1712884233	90	0.0	-0.085	0.007633	0.029056	701	778	1	2660
77	134.388955466	130	0.0	-0.085	-0.089192	0.006115	1215	539	1	3606
78	54.3315260069	50	0.0	-0.085	0.068234	0.010068	373	645	1	2976
79	58.4943107295	50	0.0	-0.085	0.061941	0.016056	502	706	1	4315
80	130.094203897	130	0.0	-0.085	-0.075790	0.005022	1209	574	1	2887
81	87.5347965125	90	0.0	-0.085	0.004814	0.026817	754	768	1	2913
82	124.522947861	130	0.0	-0.085	-0.064113	0.008205	1111	612	1	2499
83	51.5116379337	50	0.0	-0.085	0.071103	0.004426	318	602	1	17019
84	89.1231940825	90	0.0	-0.085	0.001801	0.032679	779	789	1	2856
85	93.2145603827	90	0.0	-0.085	-0.006517	0.031036	779	799	1	2743
86	123.250171019	130	0.0	-0.085	-0.063026	0.011130	1126	636	1	2629
87	50.9057348846	50	0.0	-0.085	0.073343	0.005267	419	664	1	2393
88	127.546175805	130	0.0	-0.085	-0.069898	0.005941	1143	621	1	2293
89	52.4998561379	50	0.0	-0.085	0.073386	0.010638	437	687	1	2574
90	86.8034558093	90	0.0	-0.085	0.006224	0.026445	738	801	1	2422
145	46.4893041949	50	0.0	-0.085	0.081669	0.001029	393	621	2	2159
146	121.852129613	130	0.0	-0.085	-0.064853	0.019385	1059	687	2	2279
147	91.3815198957	90	0.0	-0.085	-0.002783	0.030397	767	799	2	1959
148	45.4393643773	50	0.0	-0.085	0.081136	-0.002610	335	574	2	1979
149	84.1239444457	90	0.0	-0.085	0.011616	0.027867	663	769	2	1939
150	116.520653864	130	0.0	-0.085	-0.049737	0.014667	998	754	2	1979
151	27.6635859398	50	0.0	-0.085	0.106358	-0.029247	298	524	2	2147
152	72.4565096243	90	0.0	-0.085	0.035161	0.026222	583	735	2	2047
153	128.888620826	130	0.0	-0.085	-0.073802	0.006501	1187	561	2	2019
154	59.9165422461	50	0.0	-0.085	0.056900	0.013223	551	730	2	2869
155	72.6669077491	90	0.0	-0.085	0.034491	0.025513	659	758	2	2137
156	120.643568858	130	0.0	-0.085	-0.057672	0.012349	1081	677	2	2259
157	73.1608927398	90	0.0	-0.085	0.034782	0.029920	588	759	2	1939
158	54.0557286951	50	0.0	-0.085	0.066830	0.007172	432	661	2	2787
159	124.745375792	130	0.0	-0.085	-0.064850	0.008497	1125	610	2	1900
160	80.8897619958	90	0.0	-0.085	0.017897	0.026607	608	750	2	2040
161	56.4227934394	50	0.0	-0.085	0.065568	0.013773	460	703	2	2540
162	113.30925408	130	0.0	-0.085	-0.046323	0.022513	923	742	2	2080
217	48.1871822466	50	0.0	-0.085	0.077644	0.001801	405	645	3	2750
218	91.5800940173	90	0.0	-0.085	-0.003193	0.030752	723	745	3	2730
219	132.132701414	130	0.0	-0.085	-0.075721	-0.001294	1057	669	3	4810
220	51.9454874967	50	0.0	-0.085	0.071552	0.006403	425	660	3	2498
221	92.6738065458	90	0.0	-0.085	-0.005252	0.027461	804	776	3	2601
222	128.615592709	130	0.0	-0.085	-0.071486	0.004499	1113	646	3	2716
223	47.9068944447	50	0.0	-0.085	0.076942	0.000174	441	678	3	3287
224	117.957743781	130	0.0	-0.085	-0.051750	0.012501	1089	650	3	3890
225	73.2915350472	90	0.0	-0.085	0.033025	0.025019	712	777	3	3522
226	47.3668158131	50	0.0	-0.085	0.079011	0.000824	426	671	3	2724
227	81.1234924919	90	0.0	-0.085	0.017358	0.026144	743	783	3	5136
228	93.9649857409	130	0.0	-0.085	-0.005438	-0.006544	901	757	3	3296
229	90.8485812897	90	0.0	-0.085	-0.001683	0.028627	775	756	3	3056
230	57.9837595308	50	0.0	-0.085	0.060795	0.012231	405	671	3	2784
231	123.910221912	130	0.0	-0.085	-0.062619	0.008151	1087	638	3	2982
232	65.0462986292	50	0.0	-0.085	0.049014	0.020333	457	677	3	2860
233	98.4404262022	90	0.0	-0.085	-0.016737	0.027792	758	769	3	2523
234	123.040213744	130	0.0	-0.085	-0.062011	0.010342	1110	637	3	2741
289	62.5516295128	50	0.0	-0.085	0.054450	0.019828	515	722	4	2509
290	93.3449282355	90	0.0	-0.085	-0.006628	0.028403	820	786	4	2088
291	126.826116807	130	0.0	-0.085	-0.069970	0.008442	1160	581	4	1919
292	90.889933666	90	0.0	-0.085	-0.001775	0.029269	756	769	4	2082
293	113.800375564	130	0.0	-0.085	-0.046486	0.020396	1066	702	4	2228
294	55.3056404485	50	0.0	-0.085	0.067543	0.012565	403	661	4	2432
295	119.015154905	130	0.0	-0.085	-0.056450	0.016775	1106	645	4	2164
296	56.2558312717	50	0.0	-0.085	0.064775	0.011964	474	692	4	5199
297	91.4827792201	90	0.0	-0.085	-0.002909	0.027381	837	787	4	4761
298	125.298772267	130	0.0	-0.085	-0.064423	0.005992	1118	610	4	2179
299	50.6895160042	50	0.0	-0.085	0.071006	0.001720	429	675	4	2505
300	92.3209022098	90	0.0	-0.085	-0.004537	0.026943	789	758	4	3671
301	83.250001781	90	0.0	-0.085	0.013264	0.027067	797	758	4	2944
302	49.8963375459	50	0.0	-0.085	0.072813	0.001457	340	626	4	3110
303	120.053164353	130	0.0	-0.085	-0.055946	0.011694	1101	662	4	2098
304	64.2086488665	50	0.0	-0.085	0.049527	0.017491	403	682	4	2280
305	118.124264844	130	0.0	-0.085	-0.052745	0.013682	1108	633	4	3626
306	89.6927545604	90	0.0	-0.085	0.000610	0.028753	788	779	4	4043
