Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	90	526.10766721	118.986949429	-0.000580	-0.084598	528	395	0.0	-0.085	0	0	1	0	20
139	90	525.42903752	119.414355628	-0.000788	-0.084467	528	395	0.0	-0.085	0	0	1	0	24
139	90	524.613376835	119.933115824	-0.001038	-0.084308	528	395	0.0	-0.085	0	0	1	0	41
139	90	523.79771615	120.448613377	-0.001288	-0.084150	528	395	0.0	-0.085	0	0	1	0	60
139	90	522.982055465	120.967373573	-0.001538	-0.083991	528	395	0.0	-0.085	0	0	1	0	80
139	90	522.437194127	121.313213703	-0.001705	-0.083885	528	395	0.0	-0.085	0	0	1	0	100
139	90	521.990212072	121.743882545	-0.001842	-0.083753	528	395	0.0	-0.085	0	0	1	0	120
139	90	521.455138662	122.520391517	-0.002006	-0.083515	528	395	0.0	-0.085	0	0	1	0	140
139	90	520.339314845	123.815660685	-0.002348	-0.083118	528	395	0.0	-0.085	0	0	1	0	161
139	90	519.422512235	125.71451876	-0.002629	-0.082536	528	395	0.0	-0.085	0	0	1	0	180
139	90	517.618270799	128.918433931	-0.003182	-0.081554	528	395	0.0	-0.085	0	0	1	0	201
139	90	515.703099511	133.084828711	-0.003769	-0.080277	528	395	0.0	-0.085	0	0	1	0	220
139	90	513.187601958	138.836867863	-0.004540	-0.078514	528	395	0.0	-0.085	0	0	1	0	240
139	90	510.564437194	145.574225122	-0.005344	-0.076449	528	395	0.0	-0.085	0	0	1	0	261
139	90	506.903752039	154.380097879	-0.006466	-0.073750	528	395	0.0	-0.085	0	0	1	0	281
139	90	502.926590538	164.66721044	-0.007685	-0.070597	528	395	0.0	-0.085	0	0	1	0	300
139	90	498.502446982	176.549755302	-0.009041	-0.066955	528	395	0.0	-0.085	0	0	1	0	320
139	90	493.017944535	190.353996737	-0.010722	-0.062724	528	395	0.0	-0.085	0	0	1	0	340
139	90	487.053833605	205.57096248	-0.012550	-0.058060	528	395	0.0	-0.085	0	0	1	0	361
139	90	480.887438825	222.057096248	-0.014440	-0.053007	528	395	0.0	-0.085	0	0	1	0	381
139	90	473.386623165	240.053833605	-0.016739	-0.047491	528	395	0.0	-0.085	0	0	1	0	401
139	90	465.063621533	259.411092985	-0.019290	-0.041558	528	395	0.0	-0.085	0	0	1	0	420
139	90	456.016313214	279.796084829	-0.022063	-0.035310	528	395	0.0	-0.085	0	0	1	0	440
139	90	446.649265905	300.941272431	-0.024934	-0.028829	528	395	0.0	-0.085	0	0	1	0	461
139	90	436.84502447	322.474714519	-0.027939	-0.022229	528	395	0.0	-0.085	0	0	1	0	481
139	90	427.517128874	343.486133768	-0.030798	-0.015789	528	395	0.0	-0.085	0	0	1	0	500
139	90	418.244698206	363.962479608	-0.033640	-0.009513	528	395	0.0	-0.085	0	0	1	0	521
139	90	409.425774878	383.352365416	-0.036343	-0.003570	528	395	0.0	-0.085	0	0	1	0	540
139	90	401.592169657	400.781402936	-0.038744	0.001772	528	395	0.0	-0.085	0	0	1	0	561
139	90	394.16639478	416.520391517	-0.041020	0.006596	528	395	0.0	-0.085	0	0	1	0	580
139	90	387.644371941	430.396411093	-0.043019	0.010849	528	395	0.0	-0.085	0	0	1	0	600
139	90	382.30995106	441.724306688	-0.044654	0.014321	528	395	0.0	-0.085	0	0	1	0	621
139	90	377.481239804	451.433931485	-0.046134	0.017297	528	395	0.0	-0.085	0	0	1	0	640
139	90	373.073409462	459.4045677	-0.047485	0.019740	528	395	0.0	-0.085	-0.047485	0.019740	1	0	1009
140	50	527.115823817	116.755301794	-0.000271	-0.085282	528	395	0.0	-0.085	0	0	1	0	19
140	50	526.792822186	116.66721044	-0.000370	-0.085309	528	395	0.0	-0.085	0	0	1	0	22
140	50	526.508972268	116.412724307	-0.000457	-0.085387	528	395	0.0	-0.085	0	0	1	0	41
140	50	525.905383361	116.070146819	-0.000642	-0.085492	528	395	0.0	-0.085	0	0	1	0	60
140	50	525.161500816	115.812398042	-0.000870	-0.085571	528	395	0.0	-0.085	0	0	1	0	81
140	50	524.796084829	115.897226754	-0.000982	-0.085545	528	395	0.0	-0.085	0	0	1	0	100
140	50	524.482871126	116.243066884	-0.001078	-0.085439	528	395	0.0	-0.085	0	0	1	0	120
140	50	524.962479608	117.097879282	-0.000931	-0.085177	528	395	0.0	-0.085	0	0	1	0	141
140	50	525.543230016	118.471451876	-0.000753	-0.084756	528	395	0.0	-0.085	0	0	1	0	160
140	50	526.466557912	120.791190865	-0.000470	-0.084045	528	395	0.0	-0.085	0	0	1	0	181
140	50	528.052202284	124.148450245	0.000016	-0.083016	528	395	0.0	-0.085	0	0	1	0	201
140	50	530.430668842	128.895595432	0.000745	-0.081561	528	395	0.0	-0.085	0	0	1	0	220
140	50	533.696574225	135.577487765	0.001746	-0.079513	528	395	0.0	-0.085	0	0	1	0	240
140	50	538.0	144.396411093	0.003065	-0.076810	528	395	0.0	-0.085	0	0	1	0	261
140	50	543.135399674	155.655791191	0.004639	-0.073359	528	395	0.0	-0.085	0	0	1	0	280
140	50	549.141924959	169.508972268	0.006480	-0.069113	528	395	0.0	-0.085	0	0	1	0	300
140	50	556.052202284	185.672104405	0.008598	-0.064159	528	395	0.0	-0.085	0	0	1	0	321
140	50	564.07177814	204.037520392	0.011056	-0.058530	528	395	0.0	-0.085	0	0	1	0	341
140	50	573.699836868	224.141924959	0.014007	-0.052368	528	395	0.0	-0.085	0	0	1	0	361
140	50	583.624796085	246.122349103	0.017049	-0.045631	528	395	0.0	-0.085	0	0	1	0	380
140	50	594.466557912	269.117455139	0.020372	-0.038583	528	395	0.0	-0.085	0	0	1	0	400
140	50	605.729200653	292.376835237	0.023824	-0.031454	528	395	0.0	-0.085	0	0	1	0	420
140	50	616.407830343	315.962479608	0.027097	-0.024225	528	395	0.0	-0.085	0	0	1	0	441
140	50	626.802610114	339.192495922	0.030283	-0.017105	528	395	0.0	-0.085	0	0	1	0	460
140	50	636.554649266	361.522022838	0.033272	-0.010261	528	395	0.0	-0.085	0	0	1	0	480
140	50	645.898858075	382.615008157	0.036136	-0.003796	528	395	0.0	-0.085	0	0	1	0	500
140	50	654.456769984	402.092985318	0.038759	0.002174	528	395	0.0	-0.085	0	0	1	0	520
140	50	661.967373573	419.985318108	0.041061	0.007658	528	395	0.0	-0.085	0	0	1	0	541
140	50	668.352365416	436.024469821	0.043018	0.012574	528	395	0.0	-0.085	0	0	1	0	561
140	50	674.466557912	449.597063622	0.044892	0.016734	528	395	0.0	-0.085	0	0	1	0	580
140	50	678.858075041	461.587275693	0.046238	0.020409	528	395	0.0	-0.085	0.046238	0.020409	1	0	949
141	130	526.577487765	119.414355628	-0.000436	-0.084467	528	395	0.0	-0.085	0	0	1	0	19
141	130	526.261011419	119.756933116	-0.000533	-0.084362	528	395	0.0	-0.085	0	0	1	0	22
141	130	525.278955954	120.96411093	-0.000834	-0.083992	528	395	0.0	-0.085	0	0	1	0	41
141	130	524.525285481	122.168026101	-0.001065	-0.083623	528	395	0.0	-0.085	0	0	1	0	61
141	130	524.042414356	123.20228385	-0.001213	-0.083306	528	395	0.0	-0.085	0	0	1	0	80
141	130	523.246329527	124.582381729	-0.001457	-0.082883	528	395	0.0	-0.085	0	0	1	0	100
141	130	522.179445351	126.138662316	-0.001784	-0.082406	528	395	0.0	-0.085	0	0	1	0	120
141	130	520.978792822	127.783034258	-0.002152	-0.081902	528	395	0.0	-0.085	0	0	1	0	140
141	130	518.522022838	130.386623165	-0.002905	-0.081104	528	395	0.0	-0.085	0	0	1	0	161
141	130	515.618270799	133.433931485	-0.003795	-0.080170	528	395	0.0	-0.085	0	0	1	0	181
141	130	511.520391517	137.71451876	-0.005051	-0.078858	528	395	0.0	-0.085	0	0	1	0	200
141	130	506.717781403	142.634584013	-0.006523	-0.077350	528	395	0.0	-0.085	0	0	1	0	220
141	130	500.20228385	149.179445351	-0.008520	-0.075344	528	395	0.0	-0.085	0	0	1	0	240
141	130	492.208809135	156.938009788	-0.010970	-0.072966	528	395	0.0	-0.085	0	0	1	0	261
141	130	482.851549755	166.030995106	-0.013838	-0.070179	528	395	0.0	-0.085	0	0	1	0	280
141	130	472.551386623	176.216965742	-0.016995	-0.067057	528	395	0.0	-0.085	0	0	1	0	301
141	130	460.71451876	187.822185971	-0.020623	-0.063500	528	395	0.0	-0.085	0	0	1	0	320
141	130	446.805872757	201.003262643	-0.024886	-0.059460	528	395	0.0	-0.085	0	0	1	0	340
141	130	431.86949429	215.241435563	-0.029464	-0.055096	528	395	0.0	-0.085	0	0	1	0	360
141	130	416.048939641	230.017944535	-0.034313	-0.050567	528	395	0.0	-0.085	0	0	1	0	380
141	130	398.864600326	245.760195759	-0.039580	-0.045742	528	395	0.0	-0.085	0	0	1	0	400
141	130	381.983686786	261.192495922	-0.044754	-0.041012	528	395	0.0	-0.085	0	0	1	0	420
141	130	364.841761827	277.094616639	-0.050008	-0.036138	528	395	0.0	-0.085	0	0	1	0	440
141	130	348.424143556	291.962479608	-0.055040	-0.031581	528	395	0.0	-0.085	0	0	1	0	460
141	130	332.707993475	306.42903752	-0.059857	-0.027147	528	395	0.0	-0.085	0	0	1	0	480
141	130	318.032626427	320.148450245	-0.064355	-0.022942	528	395	0.0	-0.085	0	0	1	0	500
141	130	304.068515498	333.009787928	-0.068635	-0.019000	528	395	0.0	-0.085	0	0	1	0	520
141	130	291.908646003	344.275693312	-0.072362	-0.015547	528	395	0.0	-0.085	0	0	1	0	540
141	130	281.014681892	354.543230016	-0.075701	-0.012400	528	395	0.0	-0.085	0	0	1	0	560
