"subject","task","blocknumber","trial","pv_angle","ep_angle"
"bn_3245","align_explicit_train_selected",1,1,1.11829423398594,0.107211835408577
"bn_3245","align_explicit_train_selected",1,2,-8.99442590875958,0.226416552579224
"bn_3245","align_explicit_train_selected",1,3,-1.39131983578317,-0.0864423358195268
"bn_3245","align_explicit_train_selected",1,4,2.54342637241744,0.272661416502331
"bn_3245","align_explicit_train_selected",1,5,1.80523256798069,-0.144698721264362
"bn_3245","align_explicit_train_selected",1,6,-11.3570873714061,0.205166822058374
"bn_3245","align_explicit_train_selected",1,7,2.74399951970734,-0.0628242944638089
"bn_3245","align_explicit_train_selected",1,8,-0.18426361401977,-0.211756204434423
"bn_3245","align_explicit_train_selected",1,9,1.11417248323153,0.689242817417494
"bn_3245","align_explicit_train_selected",1,10,1.13002301082744,-0.00369812864175145
"bn_3245","align_explicit_train_selected",1,11,-1.77825999407519,-0.110973491809602
"bn_3245","align_explicit_train_selected",1,12,5.67677927541152,0.465210763764418
"bn_3245","align_explicit_train_selected",1,13,-7.63443367816862,0.299471325400305
"bn_3245","align_explicit_train_selected",1,14,6.60855383554518,0.870561136836429
"bn_3245","align_explicit_train_selected",1,15,-1.52484376251005,-0.638365731315844
"bn_3245","align_explicit_train_selected",1,16,1.18031644045598,-0.0234416365695296
"bn_3245","align_explicit_train_selected",1,17,6.7769856689321,0.0438711855403824
"bn_3245","align_explicit_train_selected",1,18,-5.75593203124262,0.284921658838385
"bn_3245","align_explicit_train_selected",1,19,-4.143129535402,-1.1686085626019
"bn_3245","align_explicit_train_selected",1,20,-3.72848961703917,0.299445078904341
"bn_3245","align_explicit_train_selected",1,21,-8.38702259858076,0.26677270802432
"bn_3245","align_explicit_train_selected",1,22,-1.22489153566923,-0.0332690987777085
"bn_3245","align_explicit_train_selected",1,23,0.657772064399566,0.39988910231029
"bn_3245","align_explicit_train_selected",1,24,6.20995239099868,0.209591229778638
"bn_3245","align_explicit_train_selected",1,25,-5.10116752787806,0.315830664011514
"bn_3245","align_explicit_train_selected",1,26,0.755003638025158,-0.166833178045493
"bn_3245","align_explicit_train_selected",1,27,4.74614129711234,-0.176500642417324
"bn_3245","align_explicit_train_selected",1,28,0.768168638286575,-0.0775039754372102
"bn_3245","align_explicit_train_selected",1,29,-4.54632926853193,0.317151348945004
"bn_3245","align_explicit_train_selected",1,30,-0.466618570045014,0.101812968192775
"bn_3245","align_explicit_train_selected",1,31,-2.64348576750641,-0.034669834563573
"bn_3245","align_explicit_train_selected",1,32,0.410515688880665,-0.00431339463018787
"bn_3245","align_explicit_train_selected",1,33,0.921974572659018,-0.558791643385142
"bn_3245","align_explicit_train_selected",1,34,-0.367379383981834,-0.392627364458512
"bn_3245","align_explicit_train_selected",1,35,-2.51189444522372,1.03275887912514
"bn_3245","align_explicit_train_selected",1,36,-4.09719579290709,1.04208061484564
"bn_3245","align_explicit_train_selected",1,37,-0.245457554037593,0.000671476883439937
"bn_3245","align_explicit_train_selected",1,38,-7.3498578715556,0.448024086121791
"bn_3245","align_explicit_train_selected",1,39,-0.379586893848426,-0.0398272527488643
"bn_3245","align_explicit_train_selected",1,40,0.733271418616781,0.558926696666475
"bn_3245","align_explicit_train_selected",1,41,2.374455772936,-0.0417343031554438
"bn_3245","align_explicit_train_selected",1,42,-7.33936853628737,-0.0410819716927335
"bn_3245","align_explicit_train_selected",1,43,-8.08675120516762,0.430625963544884
"bn_3245","align_explicit_train_selected",1,44,1.8592693959192,0.0616542377434257
"bn_3245","align_explicit_train_selected",1,45,1.96581300552874,-0.471760379564223
"bn_3245","align_explicit_train_selected",1,64,4.39418890424838,0.168085526603136
"bn_3245","align_explicit_train_selected",1,65,-3.34200660113078,-0.379468057426301
"bn_3245","align_explicit_train_selected",1,66,-10.6344098248098,-0.00339385740284115
"bn_3245","align_explicit_train_selected",1,67,-12.2148891709093,0.194082066278014
"bn_3245","align_explicit_train_selected",1,68,0.169159381668791,-0.587582136871873
"bn_3245","align_explicit_train_selected",1,69,4.74160648594142,-0.168046371277775
"bn_3245","align_explicit_train_selected",1,70,-0.467046699507542,-1.35524551405958
"bn_3245","align_explicit_train_selected",1,71,-4.95247607043319,1.17212862093507
"bn_3245","align_explicit_train_selected",1,72,1.23024225979087,0.121456792092332
"bn_3245","align_explicit_train_selected",1,91,-4.63179257415777,-0.333079884126732
"bn_3245","align_explicit_train_selected",1,92,0.426186368894676,0.450424761232341
"bn_3245","align_explicit_train_selected",1,93,1.14958117536045,-0.346302722278352
"bn_3245","align_explicit_train_selected",1,94,-6.32138241962143,1.43290440479447
"bn_3245","align_explicit_train_selected",1,95,-11.1415469690233,0.169317454228434
"bn_3245","align_explicit_train_selected",1,96,4.6579163033964,-0.130839628819388
"bn_3245","align_explicit_train_selected",1,97,-1.62177433523946,-0.426262705109338
"bn_3245","align_explicit_train_selected",1,98,5.21413171972057,0.488769567372643
"bn_3245","align_explicit_train_selected",1,99,-9.78420784542757,0.131157687440236
"bn_3245","align_explicit_train_selected",2,109,0.624388042999783,0.762861137743187
"bn_3245","align_explicit_train_selected",2,110,3.804546968818,-0.128472498403376
"bn_3245","align_explicit_train_selected",2,111,0.644676000116291,0.257504154879271
"bn_3245","align_explicit_train_selected",2,112,2.72554684825977,-0.156157753480251
"bn_3245","align_explicit_train_selected",2,113,-2.53919835234886,0.0907909847563531
"bn_3245","align_explicit_train_selected",2,114,1.40443099287896,-0.0864522650480524
"bn_3245","align_explicit_train_selected",2,115,-1.10789071786648,0.565067279871585
"bn_3245","align_explicit_train_selected",2,116,1.19188604245481,-0.71984133375819
"bn_3245","align_explicit_train_selected",2,117,0.215669183282472,0.127558959214383
"bn_3245","align_explicit_train_selected",2,136,2.22144756279519,0.578122326140317
"bn_3245","align_explicit_train_selected",2,137,-0.922818183727529,0.260830932137594
"bn_3245","align_explicit_train_selected",2,138,-0.794642393375646,-0.247588426836778
"bn_3245","align_explicit_train_selected",2,139,-6.11060400708304,0.620009156298238
"bn_3245","align_explicit_train_selected",2,140,3.22531625123296,-0.58267854194861
"bn_3245","align_explicit_train_selected",2,141,-7.59194504602627,0.557848353240558
"bn_3245","align_explicit_train_selected",2,142,-6.18829476615045,-0.0178839464047371
"bn_3245","align_explicit_train_selected",2,143,3.44406704519631,-0.27012379209004
"bn_3245","align_explicit_train_selected",2,144,0.329443333390984,0.238969438815914
"bn_3245","align_explicit_train_selected",2,163,4.39758944619311,-0.180639385185714
"bn_3245","align_explicit_train_selected",2,164,1.79245420665195,0.0675818465092632
"bn_3245","align_explicit_train_selected",2,165,-6.2220222521189,-0.213826712925709
"bn_3245","align_explicit_train_selected",2,166,-2.34988693295338,0.599155363127778
"bn_3245","align_explicit_train_selected",2,167,-2.40384353800464,-0.53851334058092
"bn_3245","align_explicit_train_selected",2,168,0.531210635648655,0.192842830222624
"bn_3245","align_explicit_train_selected",2,169,0.198278756559318,0.122080931045517
"bn_3245","align_explicit_train_selected",2,170,-0.799393986664022,-0.1127072118326
"bn_3245","align_explicit_train_selected",2,171,2.09214328921195,0.48391581069194
"bn_3245","align_explicit_train_selected",3,181,8.24105656702945,1.0405771753598
"bn_3245","align_explicit_train_selected",3,182,0.0829454571449446,0.765093286123417
"bn_3245","align_explicit_train_selected",3,183,1.02195193038023,-0.0274173236190691
"bn_3245","align_explicit_train_selected",3,184,3.9216855042359,0.369164475436662
"bn_3245","align_explicit_train_selected",3,185,-6.63434711968696,-0.0367949231925309
"bn_3245","align_explicit_train_selected",3,186,3.91250566605414,-0.494122208790536
"bn_3245","align_explicit_train_selected",3,187,-2.16331761073232,0.1998920408614
"bn_3245","align_explicit_train_selected",3,188,0.27076633031264,-0.175334151406631
"bn_3245","align_explicit_train_selected",3,189,4.756526653729,-0.0127386528214117
"bn_3245","align_explicit_train_selected",3,208,-2.25000876649878,-0.676068772390792
"bn_3245","align_explicit_train_selected",3,209,-1.72716642150277,0.234320924229799
"bn_3245","align_explicit_train_selected",3,210,-4.23817783763403,0.613654679678035
"bn_3245","align_explicit_train_selected",3,211,-3.31994264752976,0.118347604095661
"bn_3245","align_explicit_train_selected",3,212,-0.807041566367829,0.040539861606284
"bn_3245","align_explicit_train_selected",3,213,4.71976705826134,-0.117993887433556
"bn_3245","align_explicit_train_selected",3,214,-4.48325250097403,-0.180496349806305
"bn_3245","align_explicit_train_selected",3,215,0.0626925394152025,-0.377505212203566
"bn_3245","align_explicit_train_selected",3,216,-1.37164732638377,0.838381824149451
"bn_3245","align_explicit_train_selected",3,235,0.221872537681264,0.193963257117261
"bn_3245","align_explicit_train_selected",3,236,-7.35709365424319,0.464962359322442
"bn_3245","align_explicit_train_selected",3,237,3.96320267581949,0.176268958137598
"bn_3245","align_explicit_train_selected",3,238,1.78652259411436,-0.136013058792486
"bn_3245","align_explicit_train_selected",3,239,-6.07269517661351,-0.555794099885162
"bn_3245","align_explicit_train_selected",3,240,-1.61746081349685,0.0893711355321898
"bn_3245","align_explicit_train_selected",3,241,0.528706428127322,-0.411855228051145
"bn_3245","align_explicit_train_selected",3,242,3.3474506608633,0.372735234287802
"bn_3245","align_explicit_train_selected",3,243,-5.2915498974685,-0.447472853733771
"bn_3245","align_explicit_train_selected",4,253,-1.57094414088178,1.0404800243671
"bn_3245","align_explicit_train_selected",4,254,-1.06243544050479,-0.0221773055410779
"bn_3245","align_explicit_train_selected",4,255,6.3352564698148,-0.38148627735653
"bn_3245","align_explicit_train_selected",4,256,-0.185050435803944,-0.323022994017258
"bn_3245","align_explicit_train_selected",4,257,-6.33063448502892,0.897553589194132
"bn_3245","align_explicit_train_selected",4,258,3.73115980553943,-0.284748228440122
"bn_3245","align_explicit_train_selected",4,259,-7.35618302269191,0.929157601059927
"bn_3245","align_explicit_train_selected",4,260,7.38546758616223,-0.355552539803298
"bn_3245","align_explicit_train_selected",4,261,1.75992851809256,1.02613939567169
"bn_3245","align_explicit_train_selected",4,280,6.96933940395434,0.988999531159436
"bn_3245","align_explicit_train_selected",4,281,-8.40850531133725,0.50668065396826
"bn_3245","align_explicit_train_selected",4,282,1.05267233016514,0.638323490019324
"bn_3245","align_explicit_train_selected",4,283,2.15917001030439,-0.0224177826877394
"bn_3245","align_explicit_train_selected",4,284,-3.53809461917432,-0.492667079030539
"bn_3245","align_explicit_train_selected",4,285,1.81544330906167,0.489637712991843
"bn_3245","align_explicit_train_selected",4,286,-0.37143104036825,-0.369950211895194
"bn_3245","align_explicit_train_selected",4,287,-3.72571666601644,-0.121494346198432
"bn_3245","align_explicit_train_selected",4,288,3.51610901145841,1.34018758901701
"bn_3245","align_explicit_train_selected",4,307,12.0835485590027,0.141862188360506
"bn_3245","align_explicit_train_selected",4,308,1.32195104635137,0.477658254426736
"bn_3245","align_explicit_train_selected",4,309,-0.607317536419259,0.172772780296043
"bn_3245","align_explicit_train_selected",4,310,-0.857727656964343,-0.0968229160658538
"bn_3245","align_explicit_train_selected",4,311,8.39418003734338,0.444111750306504
"bn_3245","align_explicit_train_selected",4,312,1.81330012091877,0.0390623899108107
"bn_3245","align_explicit_train_selected",4,313,-2.35756281558623,-0.355523393032684
"bn_3245","align_explicit_train_selected",4,314,1.19922962470229,-0.131495626355409
"bn_3245","align_explicit_train_selected",4,315,-0.457552133123784,0.237256023163411
"bn_3245","align_explicit_no_cursor_selected",1,100,-0.529762856307379,9.42586614583495
"bn_3245","align_explicit_no_cursor_selected",1,101,-2.44519187303254,-6.58677923806792
"bn_3245","align_explicit_no_cursor_selected",1,102,0.880564924761913,1.52065775024671
"bn_3245","align_explicit_no_cursor_selected",1,103,2.15572599569159,-1.17693360340785
"bn_3245","align_explicit_no_cursor_selected",1,104,-3.46937498560209,-1.10385434610146
"bn_3245","align_explicit_no_cursor_selected",1,105,-1.89633231079503,-1.00126243364195
"bn_3245","align_explicit_no_cursor_selected",1,106,1.65322511685216,-0.139219098616365
"bn_3245","align_explicit_no_cursor_selected",1,107,0.844312981764759,9.62979344600188
"bn_3245","align_explicit_no_cursor_selected",1,108,3.59550920805954,4.67562519564808
"bn_3245","align_explicit_no_cursor_selected",2,172,-4.62705443765518,-3.73433699626752
"bn_3245","align_explicit_no_cursor_selected",2,173,-6.53981131489061,0.510277886812929
"bn_3245","align_explicit_no_cursor_selected",2,174,-5.0088771834397,4.63695296750416
"bn_3245","align_explicit_no_cursor_selected",2,175,-5.09836013523238,-8.74056351795227
"bn_3245","align_explicit_no_cursor_selected",2,176,-2.95972741223086,1.69493258680302
"bn_3245","align_explicit_no_cursor_selected",2,177,6.12678775668087,7.56466413313129
"bn_3245","align_explicit_no_cursor_selected",2,178,-5.54939280992853,-1.65481588645662
"bn_3245","align_explicit_no_cursor_selected",2,179,-14.780279487326,-9.96259042912035
"bn_3245","align_explicit_no_cursor_selected",2,180,7.88499718583871,10.0558209287559
"bn_3245","align_explicit_no_cursor_selected",3,244,-4.60420206672934,0.559279938420048
"bn_3245","align_explicit_no_cursor_selected",3,245,-4.64995546203352,10.5885959325534
"bn_3245","align_explicit_no_cursor_selected",3,246,8.27592615503867,16.5376687726801
"bn_3245","align_explicit_no_cursor_selected",3,247,1.14398095786618,-4.49339675197854
"bn_3245","align_explicit_no_cursor_selected",3,248,6.44994594181917,-0.968022034152909
"bn_3245","align_explicit_no_cursor_selected",3,249,10.6992908151009,9.48051270871161
"bn_3245","align_explicit_no_cursor_selected",3,250,8.70063280979356,2.78201940134515
"bn_3245","align_explicit_no_cursor_selected",3,251,-3.05697875781061,1.30268601637394
"bn_3245","align_explicit_no_cursor_selected",3,252,10.9199502071418,14.8867564115489
"bn_3245","align_explicit_no_cursor_selected",4,316,-5.87418750813427,-1.22816369501047
"bn_3245","align_explicit_no_cursor_selected",4,317,0.868908087104131,10.4812495249615
"bn_3245","align_explicit_no_cursor_selected",4,318,-5.95461701914667,3.65524153814803
"bn_3245","align_explicit_no_cursor_selected",4,319,3.47941680216397,6.99366998014153
"bn_3245","align_explicit_no_cursor_selected",4,320,-3.95292927761687,1.20425841957751
"bn_3245","align_explicit_no_cursor_selected",4,321,-5.72792438897551,-4.56938098699177
"bn_3245","align_explicit_no_cursor_selected",4,322,6.4998741041378,7.5744256774665
"bn_3245","align_explicit_no_cursor_selected",4,323,-2.30075966315292,-1.90473834032042
"bn_3245","align_explicit_no_cursor_selected",4,324,7.30173786683774,3.65195817710079
