"subject","task","blocknumber","trial","pv_angle","ep_angle"
"bg_3238","align_explicit_train_selected",1,1,1.51491587265262,0.096628983416565
"bg_3238","align_explicit_train_selected",1,2,4.55118537756147,-0.0138910355565827
"bg_3238","align_explicit_train_selected",1,3,-9.17393567188611,0.135381049511608
"bg_3238","align_explicit_train_selected",1,4,-11.6706007741947,0.189205207438391
"bg_3238","align_explicit_train_selected",1,5,8.74540445705298,-0.132054266340312
"bg_3238","align_explicit_train_selected",1,6,1.96963707198512,0.263484074035091
"bg_3238","align_explicit_train_selected",1,7,-7.36982818441712,0.180372362320085
"bg_3238","align_explicit_train_selected",1,8,5.5343959194661,0.0324097849712146
"bg_3238","align_explicit_train_selected",1,9,-7.17774287906983,0.22446349374502
"bg_3238","align_explicit_train_selected",1,10,-13.1919315104566,0.538530647816941
"bg_3238","align_explicit_train_selected",1,11,-4.50702331703818,-0.129647578998217
"bg_3238","align_explicit_train_selected",1,12,8.92776163394659,-0.281304760563025
"bg_3238","align_explicit_train_selected",1,13,16.7447388077542,-0.0900136954326101
"bg_3238","align_explicit_train_selected",1,14,-8.11939227890034,0.226660783003467
"bg_3238","align_explicit_train_selected",1,15,-4.10119421595212,0.0371518486323055
"bg_3238","align_explicit_train_selected",1,16,-8.89957470313547,0.260849239749859
"bg_3238","align_explicit_train_selected",1,17,-5.12006482954095,-0.265346605019175
"bg_3238","align_explicit_train_selected",1,18,4.50805097273984,-0.204315562582742
"bg_3238","align_explicit_train_selected",1,19,10.9042415784321,-0.226890127807124
"bg_3238","align_explicit_train_selected",1,20,-9.17793760731733,0.325486545933757
"bg_3238","align_explicit_train_selected",1,21,-6.13881963886172,0.0198923769128783
"bg_3238","align_explicit_train_selected",1,22,-11.9500528177341,0.0579200846291599
"bg_3238","align_explicit_train_selected",1,23,11.0367723051937,0.17357207648481
"bg_3238","align_explicit_train_selected",1,24,-10.4925575754635,0.189448649670865
"bg_3238","align_explicit_train_selected",1,25,-6.41205096347466,0.391819224813105
"bg_3238","align_explicit_train_selected",1,26,-10.9564773322826,0.00428098705445734
"bg_3238","align_explicit_train_selected",1,27,6.37250473867033,-0.308831050516147
"bg_3238","align_explicit_train_selected",1,28,-4.90703020350597,0.236054039768291
"bg_3238","align_explicit_train_selected",1,29,2.67394141086463,-0.167545767968029
"bg_3238","align_explicit_train_selected",1,30,-2.68883165917399,0.242288264774544
"bg_3238","align_explicit_train_selected",1,31,7.1098995753938,-0.1857530503828
"bg_3238","align_explicit_train_selected",1,32,-6.36624032978284,0.244322319189251
"bg_3238","align_explicit_train_selected",1,33,3.62098965738126,-0.119777619875023
"bg_3238","align_explicit_train_selected",1,34,-6.37018216326372,0.0148172144062784
"bg_3238","align_explicit_train_selected",1,35,4.26332708908976,-0.167267387562809
"bg_3238","align_explicit_train_selected",1,36,-9.72774084209718,0.259803135638862
"bg_3238","align_explicit_train_selected",1,37,14.6198687217873,-0.153587797729877
"bg_3238","align_explicit_train_selected",1,38,-0.953070612163444,0.0789085582861588
"bg_3238","align_explicit_train_selected",1,39,-10.4846034739628,0.391128220978089
"bg_3238","align_explicit_train_selected",1,40,-2.10495987531534,-0.221837020650369
"bg_3238","align_explicit_train_selected",1,41,6.18163247371667,-0.212914582987366
"bg_3238","align_explicit_train_selected",1,42,-7.48755420832282,0.37258169166185
"bg_3238","align_explicit_train_selected",1,43,-8.86186440639756,-0.0219277484830798
"bg_3238","align_explicit_train_selected",1,44,8.41386364800349,-0.0131471871042095
"bg_3238","align_explicit_train_selected",1,45,-8.29660184423386,0.50170747020141
"bg_3238","align_explicit_train_selected",1,64,2.86058576259472,0.155577031789292
"bg_3238","align_explicit_train_selected",1,65,0.240302614225229,-0.0576483201532341
"bg_3238","align_explicit_train_selected",1,66,-7.42091046654946,0.299471325400305
"bg_3238","align_explicit_train_selected",1,67,-5.27641101740124,0.0105012507720517
"bg_3238","align_explicit_train_selected",1,68,-3.86064913636096,0.446640981237266
"bg_3238","align_explicit_train_selected",1,69,0.187673640389825,-0.0456378357874172
"bg_3238","align_explicit_train_selected",1,70,-5.9061032733687,-0.111487934808636
"bg_3238","align_explicit_train_selected",1,71,4.68908286662638,-0.0779736882275515
"bg_3238","align_explicit_train_selected",1,72,-2.54411921033036,0.0976339993339082
"bg_3238","align_explicit_train_selected",1,91,-11.0769034137602,0.111492595935232
"bg_3238","align_explicit_train_selected",1,92,7.22379124163036,-0.00837427419146053
"bg_3238","align_explicit_train_selected",1,93,2.78874388044841,0.204461421731793
"bg_3238","align_explicit_train_selected",1,94,-7.69198564124929,0.115222271682683
"bg_3238","align_explicit_train_selected",1,95,-6.0572974205384,-0.52080434896169
"bg_3238","align_explicit_train_selected",1,96,11.2761296581704,-0.259166704592452
"bg_3238","align_explicit_train_selected",1,97,11.7942206447494,0.0645298166027501
"bg_3238","align_explicit_train_selected",1,98,-5.46236163978175,0.655391793246068
"bg_3238","align_explicit_train_selected",1,99,-7.17850891124493,0.317151348945004
"bg_3238","align_explicit_train_selected",2,109,0.968139793856871,0.128185790546624
"bg_3238","align_explicit_train_selected",2,110,-8.93385538142216,0.37389165188371
"bg_3238","align_explicit_train_selected",2,111,-3.49721522436195,0.226660783003467
"bg_3238","align_explicit_train_selected",2,112,-15.0223232475589,0.325475907238626
"bg_3238","align_explicit_train_selected",2,113,-8.90592585909511,0.540055145435559
"bg_3238","align_explicit_train_selected",2,114,6.09760672096156,-0.0630316352026128
"bg_3238","align_explicit_train_selected",2,115,-1.35443963870551,0.098224496674959
"bg_3238","align_explicit_train_selected",2,116,-8.55451717874864,0.366073338733216
"bg_3238","align_explicit_train_selected",2,117,6.21661035530527,-0.103687775142774
"bg_3238","align_explicit_train_selected",2,136,4.36419009937367,-0.0906519378915078
"bg_3238","align_explicit_train_selected",2,137,-5.71023960060839,0.224709317950783
"bg_3238","align_explicit_train_selected",2,138,-5.63022151087119,-0.0500524590748768
"bg_3238","align_explicit_train_selected",2,139,-9.41461623884848,0.374599740214251
"bg_3238","align_explicit_train_selected",2,140,11.910526909637,-0.186062838423915
"bg_3238","align_explicit_train_selected",2,141,-2.35803028754403,0.322884812930269
"bg_3238","align_explicit_train_selected",2,142,-9.7443780373691,0.35418120167094
"bg_3238","align_explicit_train_selected",2,143,-5.67578985783391,0.0917213226053804
"bg_3238","align_explicit_train_selected",2,144,2.44063216132136,0.00946970587536811
"bg_3238","align_explicit_train_selected",2,163,-13.451539200064,0.0231593015500096
"bg_3238","align_explicit_train_selected",2,164,10.8548492278719,0.091558568942979
"bg_3238","align_explicit_train_selected",2,165,-4.31580647730307,-0.183622874953343
"bg_3238","align_explicit_train_selected",2,166,-9.92633195502822,0.0221886405760756
"bg_3238","align_explicit_train_selected",2,167,-7.82644044552865,-0.219438358167181
"bg_3238","align_explicit_train_selected",2,168,6.75280259843156,0.172993167875617
"bg_3238","align_explicit_train_selected",2,169,-8.3883115104255,0.114358861223153
"bg_3238","align_explicit_train_selected",2,170,5.39291116003084,0.178596121581926
"bg_3238","align_explicit_train_selected",2,171,-6.76330804192168,0.317359568266937
"bg_3238","align_explicit_train_selected",3,181,0.0213339122000349,0.324546532059699
"bg_3238","align_explicit_train_selected",3,182,5.9280852893241,0.145807530846916
"bg_3238","align_explicit_train_selected",3,183,4.7944981020888,0.55977528712296
"bg_3238","align_explicit_train_selected",3,184,-6.62401954152654,0.253527944170671
"bg_3238","align_explicit_train_selected",3,185,1.9706901934308,0.0231251634722796
"bg_3238","align_explicit_train_selected",3,186,-5.17039800112479,0.651152673267546
"bg_3238","align_explicit_train_selected",3,187,2.74288630669435,0.0415512310497093
"bg_3238","align_explicit_train_selected",3,188,-4.00339094119302,-0.303169620344676
"bg_3238","align_explicit_train_selected",3,189,-5.79213417273937,0.355377009507578
"bg_3238","align_explicit_train_selected",3,208,-8.66334430507121,-0.272072979356949
"bg_3238","align_explicit_train_selected",3,209,1.08501502055822,-0.0861539412667369
"bg_3238","align_explicit_train_selected",3,210,0,0.508392974857031
"bg_3238","align_explicit_train_selected",3,211,5.46215675514063,-0.109076795009067
"bg_3238","align_explicit_train_selected",3,212,-3.33844184897775,-0.0739860446905567
"bg_3238","align_explicit_train_selected",3,213,-8.93930823026199,0.262685519962503
"bg_3238","align_explicit_train_selected",3,214,-4.8979237154347,-0.104881360536922
"bg_3238","align_explicit_train_selected",3,215,-1.05050519784557,-0.172143692003068
