"subject","task","blocknumber","trial","pv_angle","ep_angle"
"bm_3244","align_explicit_train_selected",1,1,-4.8035657402605,-0.0311555757768218
"bm_3244","align_explicit_train_selected",1,2,1.67854057553001,0.707185898070549
"bm_3244","align_explicit_train_selected",1,3,5.9969054665027,0.0764380062223324
"bm_3244","align_explicit_train_selected",1,4,-1.9977634523502,0.111201296588774
"bm_3244","align_explicit_train_selected",1,5,-3.10531297478816,-0.366368597764279
"bm_3244","align_explicit_train_selected",1,6,-3.58410244153664,-0.0816044144414221
"bm_3244","align_explicit_train_selected",1,7,-0.200674880718537,0.55977528712296
"bm_3244","align_explicit_train_selected",1,8,1.40945975391799,-0.108171463277351
"bm_3244","align_explicit_train_selected",1,9,4.3827490758072,0.391618208196277
"bm_3244","align_explicit_train_selected",1,10,-2.35870579356267,-0.542221546946145
"bm_3244","align_explicit_train_selected",1,11,-0.505942127507211,0.301599806301851
"bm_3244","align_explicit_train_selected",1,12,2.77707292448758,0.529724354294885
"bm_3244","align_explicit_train_selected",1,13,-1.67657750677224,0.0645298166027501
"bm_3244","align_explicit_train_selected",1,14,0.446689016824848,0.470579614518741
"bm_3244","align_explicit_train_selected",1,15,-3.81191424885526,0.521374806308501
"bm_3244","align_explicit_train_selected",1,16,-1.58243835071905,-0.194700165244207
"bm_3244","align_explicit_train_selected",1,17,5.09048051885314,0.330671510574462
"bm_3244","align_explicit_train_selected",1,18,-0.0667572390314888,0.281070365700543
"bm_3244","align_explicit_train_selected",1,19,-7.56547694601821,0.559131119362036
"bm_3244","align_explicit_train_selected",1,20,-0.199356845514394,0.149713915440358
"bm_3244","align_explicit_train_selected",1,21,-0.0985787226698562,0.236054039768291
"bm_3244","align_explicit_train_selected",1,22,-3.12203089814503,-0.305571892321787
"bm_3244","align_explicit_train_selected",1,23,7.23457697122785,0.614946491145162
"bm_3244","align_explicit_train_selected",1,24,-1.99156011746767,0.340988644253699
"bm_3244","align_explicit_train_selected",1,25,-0.834113951661045,0.21309645686469
"bm_3244","align_explicit_train_selected",1,26,9.06037884711087,0.103329903802347
"bm_3244","align_explicit_train_selected",1,27,-8.65628898829974,0.5808559042176
"bm_3244","align_explicit_train_selected",1,28,-12.6930783834376,0.581055646372192
"bm_3244","align_explicit_train_selected",1,29,-0.697344365427547,-0.199333878001518
"bm_3244","align_explicit_train_selected",1,30,-3.08930524716486,-0.146067713571099
"bm_3244","align_explicit_train_selected",1,31,-2.51415429330277,0.35594908596795
"bm_3244","align_explicit_train_selected",1,32,-3.81239712874905,-0.0190522320358184
"bm_3244","align_explicit_train_selected",1,33,-3.19035650028201,-0.166989930688942
"bm_3244","align_explicit_train_selected",1,34,-3.46988926185416,-0.478765058357745
"bm_3244","align_explicit_train_selected",1,35,-7.08445108936058,-0.0301334670402866
"bm_3244","align_explicit_train_selected",1,36,-6.94099465272244,-0.094080094771229
"bm_3244","align_explicit_train_selected",1,37,-10.0272641627683,-0.126517584791131
"bm_3244","align_explicit_train_selected",1,38,-1.38399679271224,-0.295702756988874
"bm_3244","align_explicit_train_selected",1,39,0.683505299430294,0.0231688022441006
"bm_3244","align_explicit_train_selected",1,40,-7.73350156854747,0.725981161726338
"bm_3244","align_explicit_train_selected",1,41,-9.64669131003805,0.165062699410555
"bm_3244","align_explicit_train_selected",1,42,-3.55947894053848,-0.108351325353041
"bm_3244","align_explicit_train_selected",1,43,-8.15131442934478,0.15502401538356
"bm_3244","align_explicit_train_selected",1,44,-3.10498733673182,-0.6965214801466
"bm_3244","align_explicit_train_selected",1,45,-8.65903476009629,-0.13236636356396
"bm_3244","align_explicit_train_selected",1,64,-11.0181073401457,-0.273665307713742
"bm_3244","align_explicit_train_selected",1,65,-4.13432869377973,-0.278750117077621
"bm_3244","align_explicit_train_selected",1,66,-2.32860052503571,0.189205207438391
"bm_3244","align_explicit_train_selected",1,67,-6.31245627610346,0.539105167090241
"bm_3244","align_explicit_train_selected",1,68,-0.855431012601166,0.200859624136001
"bm_3244","align_explicit_train_selected",1,69,-1.59314368562859,0.35863355593554
"bm_3244","align_explicit_train_selected",1,70,-2.19605249740455,-0.144698721264362
"bm_3244","align_explicit_train_selected",1,71,-4.40516169629291,0.201913033867029
"bm_3244","align_explicit_train_selected",1,72,-5.75620095111776,0.506362390772722
"bm_3244","align_explicit_train_selected",1,91,-1.9109771974632,-0.0358343471212592
"bm_3244","align_explicit_train_selected",1,92,-5.09743336161159,0.00436513688416085
"bm_3244","align_explicit_train_selected",1,93,-9.06226149849304,-0.630639095989096
"bm_3244","align_explicit_train_selected",1,94,-1.06884314655042,0.520227474646589
"bm_3244","align_explicit_train_selected",1,95,-8.03524476035012,-0.0147099624491176
"bm_3244","align_explicit_train_selected",1,96,-0.348042811703195,-0.0735895622901666
"bm_3244","align_explicit_train_selected",1,97,-0.211213775302269,-0.311365252689328
"bm_3244","align_explicit_train_selected",1,98,-3.81436919267117,0.165419892293471
"bm_3244","align_explicit_train_selected",1,99,-5.64120745294423,0.281697284490178
"bm_3244","align_explicit_train_selected",2,109,-4.66411412270039,0.109727076276499
"bm_3244","align_explicit_train_selected",2,110,-4.85381518809325,0.559240886866178
"bm_3244","align_explicit_train_selected",2,111,-2.18810381831889,-0.729196191078259
"bm_3244","align_explicit_train_selected",2,112,-5.14484298147445,0.242527151517464
"bm_3244","align_explicit_train_selected",2,113,1.69647317418611,-0.0761431887721713
"bm_3244","align_explicit_train_selected",2,114,-5.70068666290757,-0.0104533531422248
"bm_3244","align_explicit_train_selected",2,115,-5.43126814563942,-0.0921169492289664
"bm_3244","align_explicit_train_selected",2,116,-2.12973635896067,-0.0634678889809805
"bm_3244","align_explicit_train_selected",2,117,-0.420461440757407,-0.0772448063344982
