"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ca_3259","align_explicit_train_selected",1,1,-12.7305760944098,-0.00632547054536303
"ca_3259","align_explicit_train_selected",1,2,-14.0052772008099,0.120366120962558
"ca_3259","align_explicit_train_selected",1,3,3.65672977727375,-0.276555293612411
"ca_3259","align_explicit_train_selected",1,4,24.724890361632,0.242762987038873
"ca_3259","align_explicit_train_selected",1,5,14.0274517804329,-0.184551508051278
"ca_3259","align_explicit_train_selected",1,6,-5.59380310884052,0.356174452675887
"ca_3259","align_explicit_train_selected",1,7,-22.6945170790511,0.134172994035836
"ca_3259","align_explicit_train_selected",1,8,-15.7294859723102,0.130873662390769
"ca_3259","align_explicit_train_selected",1,9,-1.24700862813165,-0.17738574753227
"ca_3259","align_explicit_train_selected",1,10,1.87267573235468,-0.181534303054207
"ca_3259","align_explicit_train_selected",1,11,-1.36285849704001,-0.370790589305486
"ca_3259","align_explicit_train_selected",1,12,4.3174447766641,-0.424160277894103
"ca_3259","align_explicit_train_selected",1,13,12.2343771431857,-0.452512596871436
"ca_3259","align_explicit_train_selected",1,14,8.61606061211312,0.283148372268158
"ca_3259","align_explicit_train_selected",1,15,-14.9088385990026,-0.742841380214088
"ca_3259","align_explicit_train_selected",1,16,-20.7952745015233,0.448173629650483
"ca_3259","align_explicit_train_selected",1,17,-9.80055976257277,-0.323585410485279
"ca_3259","align_explicit_train_selected",1,18,1.41521130959254,-0.0772448063344982
"ca_3259","align_explicit_train_selected",1,19,2.60412184475299,-0.0676161268183932
"ca_3259","align_explicit_train_selected",1,20,-2.57406992269264,0.0776615654108355
"ca_3259","align_explicit_train_selected",1,21,-12.5738781262176,-0.13556433733919
"ca_3259","align_explicit_train_selected",1,22,-14.980571401878,0.109343865197545
"ca_3259","align_explicit_train_selected",1,23,-1.54570149888889,0.0109952878892443
"ca_3259","align_explicit_train_selected",1,24,-2.3842771728559,-0.132054266340312
"ca_3259","align_explicit_train_selected",1,25,2.36037884476651,-0.301781866822182
"ca_3259","align_explicit_train_selected",1,26,-4.41326243651217,1.06761791169558
"ca_3259","align_explicit_train_selected",1,27,-15.6229068215951,0.222589526324043
"ca_3259","align_explicit_train_selected",1,28,-4.59783789338969,-0.0900136954326101
"ca_3259","align_explicit_train_selected",1,29,-1.31717228000639,-0.447462024524015
"ca_3259","align_explicit_train_selected",1,30,-7.35746266381486,0.279186388326934
"ca_3259","align_explicit_train_selected",1,31,-2.63418967346838,-0.144939917327619
"ca_3259","align_explicit_train_selected",1,32,-6.87880666929556,0.435106114902965
"ca_3259","align_explicit_train_selected",1,33,-8.47589949109963,0.298184435309707
"ca_3259","align_explicit_train_selected",1,34,-3.32494620440724,0.0945050873874749
"ca_3259","align_explicit_train_selected",1,35,5.28524021046539,-0.141084083035736
"ca_3259","align_explicit_train_selected",1,36,-5.32399634800444,-0.145684315057792
"ca_3259","align_explicit_train_selected",1,37,10.4535304933649,0.0588559157726962
"ca_3259","align_explicit_train_selected",1,38,-18.6050527515779,0.18634684233399
"ca_3259","align_explicit_train_selected",1,39,8.08113107077847,-0.496027036560967
"ca_3259","align_explicit_train_selected",1,40,-2.11889166346691,0.166501938336012
"ca_3259","align_explicit_train_selected",1,41,7.2648961137786,0.0368396941659839
"ca_3259","align_explicit_train_selected",1,42,-2.37636888519981,0.189448649670865
"ca_3259","align_explicit_train_selected",1,43,-10.8129019488588,-0.655122687581965
"ca_3259","align_explicit_train_selected",1,44,-8.10595440781694,0.0791479575520668
"ca_3259","align_explicit_train_selected",1,45,5.97178636493891,-0.259600366132844
"ca_3259","align_explicit_train_selected",1,64,-6.00411662757242,-0.189704726906427
"ca_3259","align_explicit_train_selected",1,65,-10.524529775979,0.394097058571731
"ca_3259","align_explicit_train_selected",1,66,10.0812239566411,-0.222247836111585
"ca_3259","align_explicit_train_selected",1,67,8.4003924364298,-0.199333878001518
"ca_3259","align_explicit_train_selected",1,68,8.7434750668767,-0.12327465957209
"ca_3259","align_explicit_train_selected",1,69,-12.3004581480511,0.650925341899608
"ca_3259","align_explicit_train_selected",1,70,2.62566548601858,-0.0802083731362941
"ca_3259","align_explicit_train_selected",1,71,-2.90750799227348,-0.0857577965312117
"ca_3259","align_explicit_train_selected",1,72,-14.0296952372844,0.185639258528369
"ca_3259","align_explicit_train_selected",1,91,-10.0007861319336,0.317281994108328
"ca_3259","align_explicit_train_selected",1,92,-8.63326349144677,-0.10041861532342
"ca_3259","align_explicit_train_selected",1,93,8.53595810568758,-0.286402383836538
"ca_3259","align_explicit_train_selected",1,94,8.7850445035001,0.115452046462309
"ca_3259","align_explicit_train_selected",1,95,-11.1224544655744,0.596546905557489
"ca_3259","align_explicit_train_selected",1,96,-4.37178845146421,-0.0586680524394225
"ca_3259","align_explicit_train_selected",1,97,8.33988181555699,0.00143546878317125
"ca_3259","align_explicit_train_selected",1,98,19.7938894666719,-0.154181621850341
"ca_3259","align_explicit_train_selected",1,99,-1.84987294725693,0.744518531524278
"ca_3259","align_explicit_train_selected",2,109,2.13193417074597,-0.0138910355565827
"ca_3259","align_explicit_train_selected",2,110,-15.4208843618307,0.0030281936679728
"ca_3259","align_explicit_train_selected",2,111,8.17451565298568,0.412093693688007
"ca_3259","align_explicit_train_selected",2,112,17.5574328308581,-0.221107056985879
"ca_3259","align_explicit_train_selected",2,113,6.97545100712551,-0.00570949952567901
"ca_3259","align_explicit_train_selected",2,114,-17.6686396563427,0.354756621533284
"ca_3259","align_explicit_train_selected",2,115,-6.91347906529819,-0.196608796561037
"ca_3259","align_explicit_train_selected",2,116,6.67994215805379,0.247056142035802
"ca_3259","align_explicit_train_selected",2,117,-18.6922057332717,0.39691692673766
"ca_3259","align_explicit_train_selected",2,136,-0.269684865320315,0.683737890162362
"ca_3259","align_explicit_train_selected",2,137,-7.28724615940274,0.154901004238241
"ca_3259","align_explicit_train_selected",2,138,23.6080519234916,-0.175624326272633
"ca_3259","align_explicit_train_selected",2,139,15.2099318792271,-0.0707026884053761
"ca_3259","align_explicit_train_selected",2,140,11.8407908448976,-0.480822512239776
"ca_3259","align_explicit_train_selected",2,141,-4.45436170479044,0.7630533465437
"ca_3259","align_explicit_train_selected",2,142,16.7821193507814,-0.167267387562809
"ca_3259","align_explicit_train_selected",2,143,-7.82650067181598,0.410852771575435
"ca_3259","align_explicit_train_selected",2,144,15.2532037318321,0.0840796054765605
"ca_3259","align_explicit_train_selected",2,163,26.2103785632654,0.318893405093036
"ca_3259","align_explicit_train_selected",2,164,2.74615342832776,0.496118668881962
"ca_3259","align_explicit_train_selected",2,165,-25.0218230173195,0.296054893758821
"ca_3259","align_explicit_train_selected",2,166,-23.9449240181799,0.0991090101728958
"ca_3259","align_explicit_train_selected",2,167,-1.50299659194671,0.315581764492066
"ca_3259","align_explicit_train_selected",2,168,7.33794985708236,0.100576050902092
"ca_3259","align_explicit_train_selected",2,169,-3.37327443654323,0.017580639018874
"ca_3259","align_explicit_train_selected",2,170,-6.14991728382694,0.260849239749859
"ca_3259","align_explicit_train_selected",2,171,7.84743490915997,-0.0268981622007729
"ca_3259","align_explicit_train_selected",3,181,-2.13293518281017,0.688316048386724
"ca_3259","align_explicit_train_selected",3,182,0.0979659147922405,-0.122060979612179
"ca_3259","align_explicit_train_selected",3,183,19.2070568615007,0.269254059967523
"ca_3259","align_explicit_train_selected",3,184,5.06777621711252,-0.0189553218333884
"ca_3259","align_explicit_train_selected",3,185,7.07726350998441,-0.940335556016663
"ca_3259","align_explicit_train_selected",3,186,-3.34136895165531,0.669904438680959
"ca_3259","align_explicit_train_selected",3,187,-7.40937062606571,-0.636726150039934
"ca_3259","align_explicit_train_selected",3,188,-6.16156101437682,0.447253446305353
"ca_3259","align_explicit_train_selected",3,189,13.4106162529875,-0.289724526279215
"ca_3259","align_explicit_train_selected",3,208,3.90090924504653,0.192842830222624
"ca_3259","align_explicit_train_selected",3,209,-7.4966343129789,0.152994163851531
"ca_3259","align_explicit_train_selected",3,210,2.76768859631548,-0.599105574802977
"ca_3259","align_explicit_train_selected",3,211,-4.39672660209919,-0.377569284736325
"ca_3259","align_explicit_train_selected",3,212,-11.043766151495,0.522877768312327
"ca_3259","align_explicit_train_selected",3,213,15.6902018516031,-0.144939917327619
"ca_3259","align_explicit_train_selected",3,214,21.1767423682443,-0.785457172972656
"ca_3259","align_explicit_train_selected",3,215,-29.464983077125,0.204660686069104
"ca_3259","align_explicit_train_selected",3,216,-11.5728403301361,0.503449911423829
"ca_3259","align_explicit_train_selected",3,235,-14.5757322281155,-0.000675976634170183
"ca_3259","align_explicit_train_selected",3,236,9.17583038502975,-0.251918264225758
"ca_3259","align_explicit_train_selected",3,237,0.643869659188468,-0.0380121880891977
"ca_3259","align_explicit_train_selected",3,238,-4.8378092553416,-0.011718639912317
"ca_3259","align_explicit_train_selected",3,239,-1.63155887812893,0
"ca_3259","align_explicit_train_selected",3,240,4.55151553140746,-0.275881410461238
"ca_3259","align_explicit_train_selected",3,241,4.93129093650573,-0.13594556578078
"ca_3259","align_explicit_train_selected",3,242,-11.5677220472622,0.243612764967963
"ca_3259","align_explicit_train_selected",3,243,-0.163337191770211,0.764546628104142
"ca_3259","align_explicit_train_selected",4,253,10.8363940791437,0.283148372268158
"ca_3259","align_explicit_train_selected",4,254,15.7783111748265,-0.0779736882275515
"ca_3259","align_explicit_train_selected",4,255,42.0194201576851,-0.219363142491346
"ca_3259","align_explicit_train_selected",4,256,3.05304612664352,0.0622772688055022
"ca_3259","align_explicit_train_selected",4,257,2.8489908266079,-0.17518977099337
"ca_3259","align_explicit_train_selected",4,258,1.83077999525668,-0.350049753841212
"ca_3259","align_explicit_train_selected",4,259,-6.29181726152777,0.412360593029376
"ca_3259","align_explicit_train_selected",4,260,9.8860810758092,-0.0644740977727736
"ca_3259","align_explicit_train_selected",4,261,-3.24686017642924,0.0920109025522038
"ca_3259","align_explicit_train_selected",4,280,0.840237282925763,-0.0947070004188362
"ca_3259","align_explicit_train_selected",4,281,-5.93512351740449,0.224709317950783
"ca_3259","align_explicit_train_selected",4,282,9.24309102430399,-0.601524617996077
"ca_3259","align_explicit_train_selected",4,283,-26.6007892222941,0.0342497561067034
"ca_3259","align_explicit_train_selected",4,284,12.9610297223208,-0.0630316352026128
"ca_3259","align_explicit_train_selected",4,285,32.0254581288729,-0.170958766557717
"ca_3259","align_explicit_train_selected",4,286,11.1816182020866,-0.195676937355593
"ca_3259","align_explicit_train_selected",4,287,-7.22848894979367,0.389350490479458
"ca_3259","align_explicit_train_selected",4,288,-26.5332230786362,0.541548374912395
"ca_3259","align_explicit_train_selected",4,307,-0.808553171123719,0.337279091489336
"ca_3259","align_explicit_train_selected",4,308,-10.950006760663,0.0250687347930239
"ca_3259","align_explicit_train_selected",4,309,12.2938271873728,-0.134821202172773
"ca_3259","align_explicit_train_selected",4,310,11.3605772616741,0.17174513399425
"ca_3259","align_explicit_train_selected",4,311,-10.9240011320286,0.242527151517464
"ca_3259","align_explicit_train_selected",4,312,17.1461307244508,-0.279555507575907
"ca_3259","align_explicit_train_selected",4,313,15.5763043217277,0.206179018680444
"ca_3259","align_explicit_train_selected",4,314,7.04576912486749,-0.338940176911422
"ca_3259","align_explicit_train_selected",4,315,21.7600919963493,-0.138529868219749
"ca_3259","align_explicit_no_cursor_selected",1,100,-25.3895351574855,3.23312799996251
"ca_3259","align_explicit_no_cursor_selected",1,101,7.74929996145138,0.548771545105382
"ca_3259","align_explicit_no_cursor_selected",1,102,-13.5962239875647,2.57019959988244
"ca_3259","align_explicit_no_cursor_selected",1,103,5.85904081363918,-0.327748266233506
"ca_3259","align_explicit_no_cursor_selected",1,104,-19.6505528327845,-0.155108790242707
"ca_3259","align_explicit_no_cursor_selected",1,105,-2.44051673531727,-1.5449754237506
"ca_3259","align_explicit_no_cursor_selected",1,106,-24.7876518853881,-4.68366402517485
"ca_3259","align_explicit_no_cursor_selected",1,107,-4.88411272759731,1.08976113089233
"ca_3259","align_explicit_no_cursor_selected",1,108,5.14669651957214,0.241529095647692
"ca_3259","align_explicit_no_cursor_selected",2,172,-10.417809039564,-0.693549689598939
"ca_3259","align_explicit_no_cursor_selected",2,173,-13.2712690563906,-1.3779351920229
"ca_3259","align_explicit_no_cursor_selected",2,174,3.93062736979009,0.811677534655104
"ca_3259","align_explicit_no_cursor_selected",2,175,7.72517628835913,-0.546607744943131
"ca_3259","align_explicit_no_cursor_selected",2,176,-16.4563514578234,3.63587309246202
"ca_3259","align_explicit_no_cursor_selected",2,177,2.66674072481381,0.678557595217697
"ca_3259","align_explicit_no_cursor_selected",2,178,5.82816602873687,-0.778810816369557
"ca_3259","align_explicit_no_cursor_selected",2,179,1.66639086678788,5.68120724122241
"ca_3259","align_explicit_no_cursor_selected",2,180,-12.3569099292768,-1.55589656096394
"ca_3259","align_explicit_no_cursor_selected",3,244,4.30301954344796,1.26459878094003
"ca_3259","align_explicit_no_cursor_selected",3,245,7.14231876698476,1.88811576455984
"ca_3259","align_explicit_no_cursor_selected",3,246,8.81782033785927,7.16422310320523
"ca_3259","align_explicit_no_cursor_selected",3,247,2.43895380112779,1.35635754148776
"ca_3259","align_explicit_no_cursor_selected",3,248,9.49148489959059,12.7342404083047
"ca_3259","align_explicit_no_cursor_selected",3,249,17.9392709828028,-0.498263142860182
"ca_3259","align_explicit_no_cursor_selected",3,250,47.3485557455229,2.76888486941473
"ca_3259","align_explicit_no_cursor_selected",3,251,-21.5681478426157,7.37272817252897
"ca_3259","align_explicit_no_cursor_selected",3,252,-6.56352685691688,-5.88506722583023
"ca_3259","align_explicit_no_cursor_selected",4,316,15.3080300003224,5.98959380089509
"ca_3259","align_explicit_no_cursor_selected",4,317,-5.98703037931904,5.2038916389196
"ca_3259","align_explicit_no_cursor_selected",4,318,50.9831640055003,2.29856838735822
"ca_3259","align_explicit_no_cursor_selected",4,319,-17.834493918401,9.75998323084562
"ca_3259","align_explicit_no_cursor_selected",4,320,14.0158016043339,-0.0877721893173558
"ca_3259","align_explicit_no_cursor_selected",4,321,13.7175468660025,-0.49168633641078
"ca_3259","align_explicit_no_cursor_selected",4,322,-5.77463244039851,7.86866214831328
"ca_3259","align_explicit_no_cursor_selected",4,323,1.84990035911375,0.247025778509951
"ca_3259","align_explicit_no_cursor_selected",4,324,-6.22025736422889,-2.31043401638312
