"subject","task","blocknumber","trial","pv_angle","ep_angle"
"bu_3252","align_explicit_train_selected",1,1,-1.97669643614498,0.0856886813667188
"bu_3252","align_explicit_train_selected",1,2,-11.8461413460285,0.225930149822545
"bu_3252","align_explicit_train_selected",1,3,-1.23772480386634,-0.149016886392808
"bu_3252","align_explicit_train_selected",1,4,-1.47081405814338,-0.0948448840340177
"bu_3252","align_explicit_train_selected",1,5,1.73924557308797,0.260849239749859
"bu_3252","align_explicit_train_selected",1,6,-11.4731573026781,0.144601922651219
"bu_3252","align_explicit_train_selected",1,7,-1.29867431934602,-0.245097957844557
"bu_3252","align_explicit_train_selected",1,8,-4.58230198803842,-0.0471542653803851
"bu_3252","align_explicit_train_selected",1,9,1.32001393301513,0.354374555851251
"bu_3252","align_explicit_train_selected",1,10,3.34980692136892,-0.181713091510495
"bu_3252","align_explicit_train_selected",1,11,2.41095777456569,-0.101628572019138
"bu_3252","align_explicit_train_selected",1,12,-4.04577921110945,0.263141940041834
"bu_3252","align_explicit_train_selected",1,13,-3.8055336570873,0.298184435309707
"bu_3252","align_explicit_train_selected",1,14,-0.208806597758844,-0.0908036161387145
"bu_3252","align_explicit_train_selected",1,15,1.54652999338339,0.144601922651219
"bu_3252","align_explicit_train_selected",1,16,0.867307221658187,-0.181409944843807
"bu_3252","align_explicit_train_selected",1,17,-0.904818886705741,0.121456792092332
"bu_3252","align_explicit_train_selected",1,18,1.71231986926958,0.281849088336685
"bu_3252","align_explicit_train_selected",1,19,1.33084201853009,0.0764380062223324
"bu_3252","align_explicit_train_selected",1,20,-2.97859385839786,0.00336191540301911
"bu_3252","align_explicit_train_selected",1,21,0.421524790797747,-0.130622415046361
"bu_3252","align_explicit_train_selected",1,22,-5.02107504413517,0.258838868406158
"bu_3252","align_explicit_train_selected",1,23,1.71937696684309,-0.396295923489106
"bu_3252","align_explicit_train_selected",1,24,-4.20087817499464,0.169387114996567
"bu_3252","align_explicit_train_selected",1,25,-6.344076542068,0.225197722275766
"bu_3252","align_explicit_train_selected",1,26,-5.47237660886555,0.183080332622112
"bu_3252","align_explicit_train_selected",1,27,0.541422232419649,-0.288953451291981
"bu_3252","align_explicit_train_selected",1,28,-2.83077077252693,0.317690084148026
"bu_3252","align_explicit_train_selected",1,29,7.19156802142744,-0.172719379255405
"bu_3252","align_explicit_train_selected",1,30,-1.83014917218605,0.0955579284873238
"bu_3252","align_explicit_train_selected",1,31,-3.56680166788635,0.0967458684661722
"bu_3252","align_explicit_train_selected",1,32,-6.46586172940685,0.0604094617185922
"bu_3252","align_explicit_train_selected",1,33,0.437974131269463,-0.199666557244669
"bu_3252","align_explicit_train_selected",1,34,-0.375987376341698,0.261487905056171
"bu_3252","align_explicit_train_selected",1,35,-3.19178543010159,0.336287573590226
"bu_3252","align_explicit_train_selected",1,36,-0.278750252117611,-0.218641333886957
"bu_3252","align_explicit_train_selected",1,37,-3.00883579858831,0.0147415831227562
"bu_3252","align_explicit_train_selected",1,38,-7.55905960535551,0.00469896143889059
"bu_3252","align_explicit_train_selected",1,39,-1.56169634186201,-0.190695477192691
"bu_3252","align_explicit_train_selected",1,40,-2.91612586166765,-0.0427063356237198
"bu_3252","align_explicit_train_selected",1,41,4.98401894361855,-0.126728388601052
"bu_3252","align_explicit_train_selected",1,42,-2.94595227903375,0.0231593015500096
"bu_3252","align_explicit_train_selected",1,43,-9.35261396536015,0.328081118855451
"bu_3252","align_explicit_train_selected",1,44,-1.36483032924022,-0.445339493118119
"bu_3252","align_explicit_train_selected",1,45,-0.687158842885736,-0.234743238378229
"bu_3252","align_explicit_train_selected",1,64,11.0610267301596,-0.0862978976012201
"bu_3252","align_explicit_train_selected",1,65,-3.05217651164565,0.378995827401184
"bu_3252","align_explicit_train_selected",1,66,9.52989911868848,0.202709279108234
"bu_3252","align_explicit_train_selected",1,67,-8.45581461472986,0.282728656863299
"bu_3252","align_explicit_train_selected",1,68,0.23080003365056,-0.0765232084537288
"bu_3252","align_explicit_train_selected",1,69,-5.69110296554334,0.216812692508483
