"subject","task","blocknumber","trial","pv_angle","ep_angle"
"bh_3239","align_explicit_train_selected",1,1,-20.2568948747613,-0.236469372914314
"bh_3239","align_explicit_train_selected",1,2,-3.33668259151446,-0.077779174473477
"bh_3239","align_explicit_train_selected",1,3,0.385719724339275,-0.126517584791131
"bh_3239","align_explicit_train_selected",1,4,-4.43290113171739,0.540055145435559
"bh_3239","align_explicit_train_selected",1,5,0.511573332653199,0.493667054613852
"bh_3239","align_explicit_train_selected",1,6,-2.13276388711522,-0.35313700643723
"bh_3239","align_explicit_train_selected",1,7,-5.66872060409214,0.777937606900522
"bh_3239","align_explicit_train_selected",1,8,0.10775051889857,-0.411040086819632
"bh_3239","align_explicit_train_selected",1,9,-1.99685800518472,0.0791479575520668
"bh_3239","align_explicit_train_selected",1,10,1.97296843803046,-0.401391214290513
"bh_3239","align_explicit_train_selected",1,11,1.75726770117322,0.206850356101228
"bh_3239","align_explicit_train_selected",1,12,-0.255504028246875,-0.0970090370891512
"bh_3239","align_explicit_train_selected",1,13,-0.907361032434167,0.327969256094669
"bh_3239","align_explicit_train_selected",1,14,0.132225007823706,0.355330628745179
"bh_3239","align_explicit_train_selected",1,15,-4.1459910652075,-0.237290583336943
"bh_3239","align_explicit_train_selected",1,16,-1.80945700776274,-0.122469225898627
"bh_3239","align_explicit_train_selected",1,17,0.144520336807787,0.286962718067826
"bh_3239","align_explicit_train_selected",1,18,-2.51873792371333,1.13461854739714
"bh_3239","align_explicit_train_selected",1,19,-3.35042220804503,-0.365561089748027
"bh_3239","align_explicit_train_selected",1,20,-0.36169885019595,0.229230013494345
"bh_3239","align_explicit_train_selected",1,21,0.847734662245912,-0.0956590692682084
"bh_3239","align_explicit_train_selected",1,22,-3.45076384229351,0.0935525321770712
"bh_3239","align_explicit_train_selected",1,23,1.12919131881742,-0.380851223552796
"bh_3239","align_explicit_train_selected",1,24,-3.38070108440922,0.220701610055499
"bh_3239","align_explicit_train_selected",1,25,-6.49653486078282,0.171978342969396
"bh_3239","align_explicit_train_selected",1,26,-0.216982303130948,-0.293785009077709
"bh_3239","align_explicit_train_selected",1,27,-2.57390881854131,-0.253593705504436
"bh_3239","align_explicit_train_selected",1,28,2.24950956373254,-0.619855737635902
"bh_3239","align_explicit_train_selected",1,29,-6.10431051287262,1.03685671389373
"bh_3239","align_explicit_train_selected",1,30,0.890633153477637,0.355377009507578
"bh_3239","align_explicit_train_selected",1,31,-4.49311130478313,0.114643180439231
"bh_3239","align_explicit_train_selected",1,32,-1.35033909405096,-0.340041264336648
"bh_3239","align_explicit_train_selected",1,33,-4.1865690315496,-0.177277442500753
"bh_3239","align_explicit_train_selected",1,34,-0.528204904577635,0.478413733847887
"bh_3239","align_explicit_train_selected",1,35,0.841642700856113,0.373685496103832
"bh_3239","align_explicit_train_selected",1,36,1.62395526950827,-0.40059191663871
"bh_3239","align_explicit_train_selected",1,37,2.91374676117221,0.288215222223499
"bh_3239","align_explicit_train_selected",1,38,-3.32933153393634,0.910977967134158
"bh_3239","align_explicit_train_selected",1,39,-0.00533671916532796,-0.418499922977752
"bh_3239","align_explicit_train_selected",1,40,5.7529818639519,0.633564075904275
"bh_3239","align_explicit_train_selected",1,41,1.77000287249243,-0.136697399540751
"bh_3239","align_explicit_train_selected",1,42,-0.615499499962112,-0.175624326272633
"bh_3239","align_explicit_train_selected",1,43,-1.7898644506239,1.15527913940613
"bh_3239","align_explicit_train_selected",1,44,2.535745324603,-0.38449457348672
"bh_3239","align_explicit_train_selected",1,45,-1.82048762341244,-0.0852480817954344
"bh_3239","align_explicit_train_selected",1,64,58.9399161517108,0.0823084330090822
"bh_3239","align_explicit_train_selected",1,65,0.353514778511411,0.243800224900539
"bh_3239","align_explicit_train_selected",1,66,2.72890602898366,0.356136684948041
"bh_3239","align_explicit_train_selected",1,67,-2.42515453816558,0.00538247554288063
"bh_3239","align_explicit_train_selected",1,68,-2.19579946014855,0.633564075904275
"bh_3239","align_explicit_train_selected",1,69,-3.85554756101193,-0.240337228597724
"bh_3239","align_explicit_train_selected",1,70,1.96705690383749,0.260617704021371
"bh_3239","align_explicit_train_selected",1,71,0.916311185627038,-0.162420376888704
"bh_3239","align_explicit_train_selected",1,72,-7.1880985101805,0.703730174405209
"bh_3239","align_explicit_train_selected",1,91,-12.7669244041026,0.725747969899231
"bh_3239","align_explicit_train_selected",1,92,2.6930894708433,-0.157717448289297
