"subject","task","blocknumber","trial","pv_angle","ep_angle"
"bi_3240","align_explicit_train_selected",1,1,-3.85491333401515,0.370293202018956
"bi_3240","align_explicit_train_selected",1,2,10.2493513545115,0.282294526490958
"bi_3240","align_explicit_train_selected",1,3,8.7611553654997,-0.0945285981229631
"bi_3240","align_explicit_train_selected",1,4,-6.1195006235339,0.277960101562485
"bi_3240","align_explicit_train_selected",1,5,3.37135981321046,-0.0537849500676657
"bi_3240","align_explicit_train_selected",1,6,-3.0417195936453,0.330671510574462
"bi_3240","align_explicit_train_selected",1,7,5.17273235406923,0.0323556409402599
"bi_3240","align_explicit_train_selected",1,8,-7.83004563986259,0.220452215245189
"bi_3240","align_explicit_train_selected",1,9,1.30823202910203,0.282294526490958
"bi_3240","align_explicit_train_selected",1,10,-6.60749266375339,-0.0928540803975579
"bi_3240","align_explicit_train_selected",1,11,-5.57094760284761,0.226567834156242
"bi_3240","align_explicit_train_selected",1,12,3.10166402986847,-0.109076795009067
"bi_3240","align_explicit_train_selected",1,13,-6.43365612303941,0.13092761673829
"bi_3240","align_explicit_train_selected",1,14,-2.42383037270695,0.376759422523193
"bi_3240","align_explicit_train_selected",1,15,0.18650094556213,-0.0767786693013335
"bi_3240","align_explicit_train_selected",1,16,-6.00914463094657,0.197188909452365
"bi_3240","align_explicit_train_selected",1,17,-3.58962260182187,0.0390623899108107
"bi_3240","align_explicit_train_selected",1,18,-0.468192812092383,-0.211400042991443
"bi_3240","align_explicit_train_selected",1,19,-6.1684265851305,0.0977734589651504
"bi_3240","align_explicit_train_selected",1,20,0.124876674596287,-0.163168303581259
"bi_3240","align_explicit_train_selected",1,21,1.42116319801056,0.223483465012009
"bi_3240","align_explicit_train_selected",1,22,-9.30599672193273,0.355184615344967
"bi_3240","align_explicit_train_selected",1,23,0.229107086074848,0.0740261307757635
"bi_3240","align_explicit_train_selected",1,24,2.43645874147657,-0.135719195269736
"bi_3240","align_explicit_train_selected",1,25,0.814312555571817,0.22344573724753
"bi_3240","align_explicit_train_selected",1,26,1.02205212213231,-0.117335027008274
"bi_3240","align_explicit_train_selected",1,27,0.442701693667317,0.31839066216682
"bi_3240","align_explicit_train_selected",1,28,-4.57359208126772,0.242762987038873
"bi_3240","align_explicit_train_selected",1,29,-0.0782881528382973,-0.045823630475553
"bi_3240","align_explicit_train_selected",1,30,2.89329946952367,-0.100022019059566
"bi_3240","align_explicit_train_selected",1,31,-3.70945580669779,0.17174513399425
"bi_3240","align_explicit_train_selected",1,32,7.78571073488154,-0.122469225898627
"bi_3240","align_explicit_train_selected",1,33,-8.51359488535851,0.0221886405760756
"bi_3240","align_explicit_train_selected",1,34,0.567496817967282,-0.0538747180320698
"bi_3240","align_explicit_train_selected",1,35,3.83069161313693,0.299256110574476
"bi_3240","align_explicit_train_selected",1,36,2.34109418193894,-0.147932405352876
"bi_3240","align_explicit_train_selected",1,37,-6.32309639951762,0.0767155453387147
"bi_3240","align_explicit_train_selected",1,38,-0.0906328631124467,-0.0413715334543809
"bi_3240","align_explicit_train_selected",1,39,8.34141897490603,0.254959336103774
"bi_3240","align_explicit_train_selected",1,40,0.740179043379158,0.207352624661326
"bi_3240","align_explicit_train_selected",1,41,4.38634316140628,0.0729489971187505
"bi_3240","align_explicit_train_selected",1,42,-6.61274546004498,0.273912072464029
"bi_3240","align_explicit_train_selected",1,43,4.5345005784353,-0.186373661480189
"bi_3240","align_explicit_train_selected",1,44,-0.0912369104858612,0.0416369270425321
"bi_3240","align_explicit_train_selected",1,45,-9.1694841812289,0.496118668881962
"bi_3240","align_explicit_train_selected",1,64,-7.31108808370999,0.0425921030291647
"bi_3240","align_explicit_train_selected",1,65,-0.408968300188391,0.0014281457539056
"bi_3240","align_explicit_train_selected",1,66,4.49623133258397,-0.10471942947143
"bi_3240","align_explicit_train_selected",1,67,-6.15865430395064,0.409843716514558
"bi_3240","align_explicit_train_selected",1,68,4.96795786030643,-0.0809959682575325
"bi_3240","align_explicit_train_selected",1,69,-4.04147520202628,-0.0442603740743124
"bi_3240","align_explicit_train_selected",1,70,-2.72237568205118,0.098911171328453
"bi_3240","align_explicit_train_selected",1,71,3.13672489008251,-0.15884417595624
"bi_3240","align_explicit_train_selected",1,72,-3.4584607142838,0.187571691584793
"bi_3240","align_explicit_train_selected",1,91,-7.9136697800397,-0.185656363066897
"bi_3240","align_explicit_train_selected",1,92,-5.33912765077928,0.0105012507720517
"bi_3240","align_explicit_train_selected",1,93,9.03415587790252,-0.307467421229312
"bi_3240","align_explicit_train_selected",1,94,-5.88839129320371,0.175378691268193
"bi_3240","align_explicit_train_selected",1,95,-3.01464929160881,0.0212060719229044
"bi_3240","align_explicit_train_selected",1,96,9.21977332030954,-0.122060979612179
"bi_3240","align_explicit_train_selected",1,97,0.931890700442494,0.354374555851251
"bi_3240","align_explicit_train_selected",1,98,2.75573871577321,-0.0178312295063137
"bi_3240","align_explicit_train_selected",1,99,-6.96616547118842,0.381718404864642
"bi_3240","align_explicit_train_selected",2,109,-6.34727497391611,0.299044236428074
"bi_3240","align_explicit_train_selected",2,110,3.71960408147785,-0.0639193568192198
"bi_3240","align_explicit_train_selected",2,111,-4.9961194002032,-0.052113136221223
"bi_3240","align_explicit_train_selected",2,112,-4.97469325988814,0.186608560159669
"bi_3240","align_explicit_train_selected",2,113,-4.92588989937654,0.412360593029376
"bi_3240","align_explicit_train_selected",2,114,3.99360116043874,-0.0677290608394756
"bi_3240","align_explicit_train_selected",2,115,-3.10355598185927,0.0604094617185922
"bi_3240","align_explicit_train_selected",2,116,2.8497780022492,-0.328226746138249
"bi_3240","align_explicit_train_selected",2,117,-1.40426865469212,-0.0364275231274576
"bi_3240","align_explicit_train_selected",2,136,-2.65253992277732,-0.356436942584864
"bi_3240","align_explicit_train_selected",2,137,-6.67177250504523,-0.0695047471061798
"bi_3240","align_explicit_train_selected",2,138,-0.50856814772483,0.0253258950195345
"bi_3240","align_explicit_train_selected",2,139,-4.58500163111864,0.113240611100537
"bi_3240","align_explicit_train_selected",2,140,4.64046577585462,0.00974252320368407
"bi_3240","align_explicit_train_selected",2,141,-5.87895500949416,-0.0028670826393693
