"subject","task","blocknumber","trial","pv_angle","ep_angle"
"be_3236","align_explicit_train_selected",1,1,-8.57165988269642,0.13257124559513
"be_3236","align_explicit_train_selected",1,2,6.3646292803409,-0.194376737959445
"be_3236","align_explicit_train_selected",1,3,-3.44873618347359,0.193622755590866
"be_3236","align_explicit_train_selected",1,4,-1.01887740086087,-0.103860523854742
"be_3236","align_explicit_train_selected",1,5,-11.5905754541947,0.158707103082421
"be_3236","align_explicit_train_selected",1,6,-15.3457797666228,0.262455487139619
"be_3236","align_explicit_train_selected",1,7,2.95972741223086,-0.176087119388967
"be_3236","align_explicit_train_selected",1,8,-6.07957776873823,0.373134271898124
"be_3236","align_explicit_train_selected",1,9,1.58639838535669,0.0370859510560351
"be_3236","align_explicit_train_selected",1,10,-3.53902888741095,0.220288439067872
"be_3236","align_explicit_train_selected",1,11,-11.1475763132095,0.135102050503747
"be_3236","align_explicit_train_selected",1,12,6.55263795269023,-0.12958591671898
"be_3236","align_explicit_train_selected",1,13,-7.29202511569248,0.265418427310848
"be_3236","align_explicit_train_selected",1,14,-5.77464089344349,0.670235280861419
"be_3236","align_explicit_train_selected",1,15,4.62641259099553,-0.0373979970532332
"be_3236","align_explicit_train_selected",1,16,-9.53799491662076,0.317771766484185
"be_3236","align_explicit_train_selected",1,17,0.232486748800454,-0.53851334058092
"be_3236","align_explicit_train_selected",1,18,1.48464266240371,-0.837200481449933
"be_3236","align_explicit_train_selected",1,19,-1.1894876743206,0.522525400232738
"be_3236","align_explicit_train_selected",1,20,1.65794698689332,0.0952017055065397
"be_3236","align_explicit_train_selected",1,21,1.93706194313512,0.948556930995579
"be_3236","align_explicit_train_selected",1,22,-2.59903649196767,0.465639120771371
"be_3236","align_explicit_train_selected",1,23,-1.13549052105266,-0.113241943323885
"be_3236","align_explicit_train_selected",1,24,1.94707604415228,0.614524006435573
"be_3236","align_explicit_train_selected",1,25,-1.57181390221001,0.0800022684775143
"be_3236","align_explicit_train_selected",1,26,1.79455553166036,0.174990477705002
"be_3236","align_explicit_train_selected",1,27,-0.133115525811888,0.115799069821293
"be_3236","align_explicit_train_selected",1,28,5.38458412164906,-0.0995219393201268
"be_3236","align_explicit_train_selected",1,29,1.57438664094516,0.415350902450058
"be_3236","align_explicit_train_selected",1,30,-2.0287595331133,0.570773675486109
"be_3236","align_explicit_train_selected",1,31,3.36316924871407,-0.105410855961779
"be_3236","align_explicit_train_selected",1,32,-1.9930591006223,0.633513084439727
"be_3236","align_explicit_train_selected",1,33,-2.3534147616044,0.0708546714213583
"be_3236","align_explicit_train_selected",1,34,0.0819708203082428,0.466186438744444
"be_3236","align_explicit_train_selected",1,35,-5.84558207522606,-1.26465991847581
"be_3236","align_explicit_train_selected",1,36,3.86629613269167,-0.8072636795916
"be_3236","align_explicit_train_selected",1,37,0.331956207343666,-0.122155665836971
"be_3236","align_explicit_train_selected",1,38,2.57232158064777,0.0162030180283637
"be_3236","align_explicit_train_selected",1,39,6.65430651219065,-0.331185788415389
"be_3236","align_explicit_train_selected",1,40,-0.472680301296052,0.35863355593554
"be_3236","align_explicit_train_selected",1,41,-1.95855350547578,-0.013191271061892
"be_3236","align_explicit_train_selected",1,42,0.0552193393159257,0.134821241240275
"be_3236","align_explicit_train_selected",1,43,-8.94723119124146,-0.222939651197528
"be_3236","align_explicit_train_selected",1,44,-14.2263667648878,0.480420805421886
"be_3236","align_explicit_train_selected",1,45,-10.742955213543,0.819687395974682
"be_3236","align_explicit_train_selected",1,64,-3.50365470994217,-0.0602474069474397
"be_3236","align_explicit_train_selected",1,65,-8.66825462452965,-0.0917044563425691
"be_3236","align_explicit_train_selected",1,66,4.70251808394018,-0.164941375443298
"be_3236","align_explicit_train_selected",1,67,-6.87179391666702,-0.307045846675905
"be_3236","align_explicit_train_selected",1,68,-1.0100361446615,-0.320716300073741
"be_3236","align_explicit_train_selected",1,69,-2.60149423055364,0.263371413245522
"be_3236","align_explicit_train_selected",1,70,5.03688827888202,0.379602499033538
"be_3236","align_explicit_train_selected",1,71,-0.329993641362591,0.170118408869399
"be_3236","align_explicit_train_selected",1,72,-12.1626187391057,0.151045918129796
"be_3236","align_explicit_train_selected",1,91,-14.3492019250094,0.285027683161587
"be_3236","align_explicit_train_selected",1,92,7.53234043428154,0.43204646547462
"be_3236","align_explicit_train_selected",1,93,-6.9374787293163,0.800205921038014
"be_3236","align_explicit_train_selected",1,94,-4.27702612143003,-0.367717698395211
"be_3236","align_explicit_train_selected",1,95,-0.0794620400382087,-0.109076795009067
"be_3236","align_explicit_train_selected",1,96,-11.3551571590402,-0.209803528533726
"be_3236","align_explicit_train_selected",1,97,-6.26530398232536,-0.426810790530425
"be_3236","align_explicit_train_selected",1,98,0.626491184029959,0.561702064596119
"be_3236","align_explicit_train_selected",1,99,7.54139931274602,-0.143838474844422
"be_3236","align_explicit_train_selected",2,109,-6.14109496106744,0.0241366762284656
"be_3236","align_explicit_train_selected",2,110,6.1923929045132,-0.0819990258746515
"be_3236","align_explicit_train_selected",2,111,0.513615576434383,-0.226512172289723
"be_3236","align_explicit_train_selected",2,112,-6.82781039472434,0.0105012507720517
"be_3236","align_explicit_train_selected",2,113,-1.09274893933252,0.261767346980008
"be_3236","align_explicit_train_selected",2,114,-0.916255952191165,-0.396230056233279
"be_3236","align_explicit_train_selected",2,115,3.20574416949336,-0.547321694908405
"be_3236","align_explicit_train_selected",2,116,-8.89209680191921,0.419522761455994
"be_3236","align_explicit_train_selected",2,117,-2.17009389036957,-0.423712345233298
"be_3236","align_explicit_train_selected",2,136,-10.2930612499223,-0.570212389422849
"be_3236","align_explicit_train_selected",2,137,-7.28954401084192,0.334691869960551
"be_3236","align_explicit_train_selected",2,138,2.1751597457985,0.0731917982564951
"be_3236","align_explicit_train_selected",2,139,-5.6064785177566,-0.100934226435754
"be_3236","align_explicit_train_selected",2,140,-0.705723741910703,0.0508138442424411
"be_3236","align_explicit_train_selected",2,141,0.274702553857537,-0.285448911292278
"be_3236","align_explicit_train_selected",2,142,2.79718086438569,0.432233785100919
"be_3236","align_explicit_train_selected",2,143,-6.46880892481377,-0.0175713130389568
"be_3236","align_explicit_train_selected",2,144,4.36852287755138,-0.176207566969637
"be_3236","align_explicit_train_selected",2,163,-14.4779364243893,-0.563120469390455
"be_3236","align_explicit_train_selected",2,164,3.25721173032019,-0.11772628043127
"be_3236","align_explicit_train_selected",2,165,-1.14476922285698,0.725924494906735
"be_3236","align_explicit_train_selected",2,166,-3.96411570774116,0.0924071171873777
"be_3236","align_explicit_train_selected",2,167,-0.968442015005067,-0.234993057305836
"be_3236","align_explicit_train_selected",2,168,1.19015971516714,-0.320427561758322
"be_3236","align_explicit_train_selected",2,169,-10.9274498709134,-0.0469144127646217
"be_3236","align_explicit_train_selected",2,170,-0.640884279439518,-0.46606908648576
"be_3236","align_explicit_train_selected",2,171,0.90254624923702,0.0821715985768492
"be_3236","align_explicit_train_selected",3,181,-6.11683034389632,-0.514899574410393
"be_3236","align_explicit_train_selected",3,182,6.11508024433376,0.0912844054813604
"be_3236","align_explicit_train_selected",3,183,0.0560669603440545,0.874182634349665
"be_3236","align_explicit_train_selected",3,184,4.5422015545706,-0.15884417595624
"be_3236","align_explicit_train_selected",3,185,2.89147295970105,0.818695684807807
"be_3236","align_explicit_train_selected",3,186,-5.71047383715606,-0.406255567794901
"be_3236","align_explicit_train_selected",3,187,-0.669603043414845,-0.254439811157361
"be_3236","align_explicit_train_selected",3,188,-0.211000842712053,-0.67247283192799
"be_3236","align_explicit_train_selected",3,189,-6.04966835922275,-1.00862264442162
"be_3236","align_explicit_train_selected",3,208,-1.70702274616701,0.161420136996341
"be_3236","align_explicit_train_selected",3,209,-7.00348757202684,-0.482259284346611
"be_3236","align_explicit_train_selected",3,210,2.14520537847245,-0.301276641109197
"be_3236","align_explicit_train_selected",3,211,-0.576720659281818,0.034470401064624
"be_3236","align_explicit_train_selected",3,212,-0.083083993617052,-0.0548226513128753
"be_3236","align_explicit_train_selected",3,213,-8.26807204029167,-0.173084099899569
"be_3236","align_explicit_train_selected",3,214,-0.810542854870761,0.076940124240096
"be_3236","align_explicit_train_selected",3,215,5.10308183740483,1.00613250698532
"be_3236","align_explicit_train_selected",3,216,-4.39837299939228,0.401993072681492
"be_3236","align_explicit_train_selected",3,235,-10.7115977955278,0.250599420658205
"be_3236","align_explicit_train_selected",3,236,3.52292706931837,0.575087872450474
"be_3236","align_explicit_train_selected",3,237,-1.52719449998617,-1.26255062324816
"be_3236","align_explicit_train_selected",3,238,0.70443301742511,0.435757027810659
"be_3236","align_explicit_train_selected",3,239,-6.20126556212568,-1.10680736492696
"be_3236","align_explicit_train_selected",3,240,-3.49909981447678,0.911932876323903
"be_3236","align_explicit_train_selected",3,241,-8.30735091327728,-0.0134201008257264
