1	45	-0.0080294	-8.4703	-0.0218	-8.4783	528	395	0	-8.5	8.4853	-0.014719	1	-30	1	1	0	0	0
1	45	-0.010367	-8.466	-0.026	-8.4757	528	395	0	-8.5	8.4853	-0.014719	1	-30	21	1	0	0	0
1	45	-0.014905	-8.4572	-0.0343	-8.4704	528	395	0	-8.5	8.4853	-0.014719	1	-30	41	1	0	0	0
1	45	-0.019443	-8.4485	-0.0426	-8.4651	528	395	0	-8.5	8.4853	-0.014719	1	-30	61	1	0	0	0
1	45	-0.026318	-8.4354	-0.0551	-8.4572	528	395	0	-8.5	8.4853	-0.014719	1	-30	81	1	0	0	0
1	45	-0.034717	-8.4275	-0.0663	-8.4546	528	395	0	-8.5	8.4853	-0.014719	1	-30	101	1	0	0	0
1	45	-0.039342	-8.4187	-0.0747	-8.4493	528	395	0	-8.5	8.4853	-0.014719	1	-30	121	1	0	0	0
1	45	-0.047742	-8.4109	-0.0859	-8.4467	528	395	0	-8.5	8.4853	-0.014719	1	-30	141	1	0	0	0
1	45	-0.050029	-8.4065	-0.0901	-8.444	528	395	0	-8.5	8.4853	-0.014719	1	-30	161	1	0	0	0
1	45	-0.05228	-8.4022	-0.0942	-8.4414	528	395	0	-8.5	8.4853	-0.014719	1	-30	181	1	0	0	0
1	45	-0.056091	-8.403	-0.0971	-8.444	528	395	0	-8.5	8.4853	-0.014719	1	-30	201	1	0	0	0
1	45	-0.056091	-8.403	-0.0971	-8.444	528	395	0	-8.5	8.4853	-0.014719	1	-30	221	1	0	0	0
1	45	-0.056091	-8.403	-0.0971	-8.444	528	395	0	-8.5	8.4853	-0.014719	1	-30	241	1	0	0	0
1	45	-0.05228	-8.4022	-0.0942	-8.4414	528	395	0	-8.5	8.4853	-0.014719	1	-30	261	1	0	0	0
1	45	-0.054567	-8.3977	-0.0984	-8.4387	528	395	0	-8.5	8.4853	-0.014719	1	-30	281	1	0	0	0
1	45	-0.056904	-8.3934	-0.1026	-8.4361	528	395	0	-8.5	8.4853	-0.014719	1	-30	301	1	0	0	0
1	45	-0.062966	-8.3899	-0.1096	-8.4361	528	395	0	-8.5	8.4853	-0.014719	1	-30	321	1	0	0	0
1	45	-0.065304	-8.3855	-0.1138	-8.4335	528	395	0	-8.5	8.4853	-0.014719	1	-30	341	1	0	0	0
1	45	-0.067504	-8.3811	-0.1179	-8.4308	528	395	0	-8.5	8.4853	-0.014719	1	-30	361	1	0	0	0
1	45	-0.069842	-8.3768	-0.1221	-8.4282	528	395	0	-8.5	8.4853	-0.014719	1	-30	381	1	0	0	0
1	45	-0.069842	-8.3768	-0.1221	-8.4282	528	395	0	-8.5	8.4853	-0.014719	1	-30	401	1	0	0	0
1	45	-0.075904	-8.3733	-0.1291	-8.4282	528	395	0	-8.5	8.4853	-0.014719	1	-30	421	1	0	0	0
1	45	-0.078191	-8.3688	-0.1333	-8.4255	528	395	0	-8.5	8.4853	-0.014719	1	-30	441	1	0	0	0
1	45	-0.078191	-8.3688	-0.1333	-8.4255	528	395	0	-8.5	8.4853	-0.014719	1	-30	461	1	0	0	0
1	45	-0.080528	-8.3645	-0.1375	-8.4229	528	395	0	-8.5	8.4853	-0.014719	1	-30	481	1	0	0	0
1	45	-0.080528	-8.3645	-0.1375	-8.4229	528	395	0	-8.5	8.4853	-0.014719	1	-30	501	1	0	0	0
