Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	-63.5621927228	130	0.0	-0.085	0.049849	-0.185254	1098	619	1	11682
74	80.4999966013	90	0.0	-0.085	0.018401	0.024960	812	743	1	3029
75	48.3124334618	50	0.0	-0.085	0.074504	-0.001342	498	687	1	2499
76	50.9530499836	50	0.0	-0.085	0.070691	0.002150	454	712	1	2320
77	86.6799636757	90	0.0	-0.085	0.006493	0.026928	829	783	1	2379
78	134.43896835	130	0.0	-0.085	-0.078016	-0.005441	1080	615	1	2239
79	84.0444936367	90	0.0	-0.085	0.011487	0.025114	869	720	1	2179
80	44.3073423526	50	0.0	-0.085	0.081287	-0.005655	463	717	1	2255
81	135.260119482	130	0.0	-0.085	-0.079545	-0.006174	1099	647	1	2239
82	87.347367634	90	0.0	-0.085	0.005151	0.026180	801	771	1	2259
83	138.82044697	130	0.0	-0.085	-0.084036	-0.011485	1109	643	1	2259
84	48.102744284	50	0.0	-0.085	0.075149	-0.001237	457	701	1	2524
85	92.2264550106	90	0.0	-0.085	-0.004321	0.026141	841	746	1	2379
86	48.7415246865	50	0.0	-0.085	0.074224	-0.000389	535	733	1	2613
87	137.60239859	130	0.0	-0.085	-0.083035	-0.009185	1081	651	1	2765
88	54.8917832659	50	0.0	-0.085	0.063936	0.005944	518	731	1	2415
89	134.783233442	130	0.0	-0.085	-0.079259	-0.005139	1120	630	1	2219
90	93.2264415184	90	0.0	-0.085	-0.006286	0.026510	796	781	1	2222
145	43.4011471568	50	0.0	-0.085	0.081920	-0.007529	461	724	2	2400
146	137.970081065	130	0.0	-0.085	-0.084369	-0.008954	1146	634	2	2973
147	84.7344353924	90	0.0	-0.085	0.010152	0.025155	748	733	2	2319
148	138.421851604	130	0.0	-0.085	-0.083986	-0.010491	1015	672	2	2320
149	48.8860200044	50	0.0	-0.085	0.073746	-0.000505	511	759	2	2377
150	93.4851940023	90	0.0	-0.085	-0.006856	0.027572	817	730	2	3202
151	136.144406542	130	0.0	-0.085	-0.080112	-0.008026	1090	644	2	2319
152	84.7108797973	90	0.0	-0.085	0.010337	0.026660	847	723	2	2220
153	47.7444118767	50	0.0	-0.085	0.076744	-0.000528	525	716	2	2319
154	51.2078324686	50	0.0	-0.085	0.070562	0.002786	509	756	2	2437
155	90.554313543	90	0.0	-0.085	-0.001077	0.026319	820	757	2	2179
156	135.240117236	130	0.0	-0.085	-0.079552	-0.006112	1002	663	2	2279
157	134.861790326	130	0.0	-0.085	-0.079196	-0.005421	1091	620	2	2219
158	46.7078403609	50	0.0	-0.085	0.077068	-0.003195	448	645	2	3535
159	92.6139301301	90	0.0	-0.085	-0.005083	0.026339	909	731	2	2379
160	137.426852207	130	0.0	-0.085	-0.082676	-0.009047	1102	603	2	2973
161	88.1454608321	90	0.0	-0.085	0.003641	0.027449	757	764	2	2381
162	45.5542998749	50	0.0	-0.085	0.078717	-0.004745	370	751	2	2395
