trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	-63.562	130	0	0	4.9849	-10.025	-9.4038	6.4447	1	11682	0
74	80.5	90	0	0	1.8401	10.996	-2.5914	9.9993	1	3029	1
75	48.312	50	0	0	7.4504	8.3658	4.8879	8.394	1	2499	1
76	50.953	50	0	0	7.0691	8.715	5.936	9.1107	1	2320	1
77	86.68	90	0	0	0.6493	11.193	-2.9963	11.146	1	2379	1
78	134.44	130	0	0	-7.8016	7.9559	-8.975	6.33	1	2239	1
79	84.044	90	0	0	1.1487	11.011	-3.9491	9.34	1	2179	1
80	44.307	50	0	0	8.1287	7.9345	5.7216	9.254	1	2255	1
81	135.26	130	0	0	-7.9545	7.8826	-9.4276	7.2473	1	2239	1
82	87.347	90	0	0	0.5151	11.118	-2.3294	10.802	1	2259	1
83	138.82	130	0	0	-8.4036	7.3515	-9.6658	7.1327	1	2259	1
84	48.103	50	0	0	7.5149	8.3763	5.8645	8.7953	1	2524	1
85	92.226	90	0	0	-0.4321	11.114	-3.2822	10.085	1	2379	1
86	48.742	50	0	0	7.4224	8.4611	4.0066	9.7127	1	2613	1
87	137.6	130	0	0	-8.3035	7.5815	-8.9988	7.362	1	2765	1
88	54.892	50	0	0	6.3936	9.0944	4.4115	9.6553	1	2415	1
89	134.78	130	0	0	-7.9259	7.9861	-9.9278	6.76	1	2219	1
90	93.226	90	0	0	-0.6286	11.151	-2.2103	11.089	1	2222	1
145	43.401	50	0	0	8.192	7.7471	5.7692	9.4547	2	2400	1
146	137.97	130	0	0	-8.4369	7.6046	-10.547	6.8747	2	2973	1
147	84.734	90	0	0	1.0152	11.015	-1.0669	9.7127	2	2319	1
148	138.42	130	0	0	-8.3986	7.4509	-7.4267	7.964	2	2320	1
149	48.886	50	0	0	7.3746	8.4495	4.5783	10.458	2	2377	1
150	93.485	90	0	0	-0.6856	11.257	-2.7105	9.6267	2	3202	1
151	136.14	130	0	0	-8.0112	7.6974	-9.2132	7.1613	2	2319	1
152	84.711	90	0	0	1.0337	11.166	-3.4251	9.426	2	2220	1
153	47.744	50	0	0	7.6744	8.4472	4.2448	9.2253	2	2319	1
154	51.208	50	0	0	7.0562	8.7786	4.6259	10.372	2	2437	1
155	90.554	90	0	0	-0.1077	11.132	-2.7819	10.401	2	2179	1
156	135.24	130	0	0	-7.9552	7.8888	-7.1171	7.706	2	2279	1
157	134.86	130	0	0	-7.9196	7.9579	-9.237	6.4733	2	2219	1
158	46.708	50	0	0	7.7068	8.1805	6.0789	7.19	2	3535	1
159	92.614	90	0	0	-0.5083	11.134	-4.9019	9.6553	2	2379	1
160	137.43	130	0	0	-8.2676	7.5953	-9.499	5.986	2	2973	1
