Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	527.83360522	118.040783034	-0.000051	-0.084888	528	395	0.0	-0.085	0	0	1	0	19
139	50	527.92822186	118.125611746	-0.000022	-0.084862	528	395	0.0	-0.085	0	0	1	0	24
139	50	527.92822186	118.125611746	-0.000022	-0.084862	528	395	0.0	-0.085	0	0	1	0	40
139	50	528.019575856	118.210440457	0.000006	-0.084836	528	395	0.0	-0.085	0	0	1	0	61
139	50	528.019575856	118.210440457	0.000006	-0.084836	528	395	0.0	-0.085	0	0	1	0	80
139	50	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	0	0	1	0	100
139	50	528.489396411	118.641109299	0.000150	-0.084704	528	395	0.0	-0.085	0	0	1	0	120
139	50	529.239804241	119.329526917	0.000380	-0.084493	528	395	0.0	-0.085	0	0	1	0	141
139	50	530.362153344	120.360522023	0.000724	-0.084177	528	395	0.0	-0.085	0	0	1	0	161
139	50	532.189233279	122.256117455	0.001284	-0.083596	528	395	0.0	-0.085	0	0	1	0	180
139	50	534.8091354	125.104404568	0.002087	-0.082723	528	395	0.0	-0.085	0	0	1	0	200
139	50	538.398042414	129.091353997	0.003187	-0.081501	528	395	0.0	-0.085	0	0	1	0	220
139	50	543.265905383	134.318107667	0.004679	-0.079899	528	395	0.0	-0.085	0	0	1	0	241
139	50	549.526916803	141.153344209	0.006598	-0.077804	528	395	0.0	-0.085	0	0	1	0	260
139	50	557.200652529	149.460032626	0.008950	-0.075258	528	395	0.0	-0.085	0	0	1	0	281
139	50	566.336052202	159.358890701	0.011750	-0.072224	528	395	0.0	-0.085	0	0	1	0	301
139	50	576.982055465	170.549755302	0.015013	-0.068794	528	395	0.0	-0.085	0	0	1	0	320
139	50	589.132137031	182.89233279	0.018737	-0.065011	528	395	0.0	-0.085	0	0	1	0	340
139	50	602.603588907	196.52365416	0.022866	-0.060833	528	395	0.0	-0.085	0	0	1	0	360
139	50	617.608482871	211.323001631	0.027465	-0.056297	528	395	0.0	-0.085	0	0	1	0	380
139	50	633.422512235	227.30995106	0.032312	-0.051397	528	395	0.0	-0.085	0	0	1	0	400
139	50	650.75040783	243.453507341	0.037623	-0.046449	528	395	0.0	-0.085	0	0	1	0	420
139	50	667.605220228	260.412724307	0.042789	-0.041251	528	395	0.0	-0.085	0	0	1	0	440
