Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
292	142.947389858	130	0.0	-0.085	-0.091047	-0.016260	1133	655	2	2160
293	102.738164793	90	0.0	-0.085	-0.024872	0.025024	628	798	2	2309
294	75.1039893362	50	0.0	-0.085	0.028940	0.023795	322	666	2	2140
295	126.975743686	90	0.0	-0.085	-0.067657	0.004863	814	810	2	2287
296	139.535501866	130	0.0	-0.085	-0.085060	-0.012443	1236	589	2	2159
297	66.2820717322	50	0.0	-0.085	0.046645	0.021170	368	687	2	2106
298	136.984708455	130	0.0	-0.085	-0.082301	-0.008212	1156	639	2	2059
299	99.0312199669	90	0.0	-0.085	-0.017468	0.024901	762	822	2	2039
300	79.3085345935	50	0.0	-0.085	0.020932	0.025870	395	730	2	2099
427	118.998313789	90	0.0	-0.085	-0.054829	0.013921	663	826	3	1960
428	148.869392717	130	0.0	-0.085	-0.097646	-0.026025	1162	630	3	2020
429	43.5247524615	50	0.0	-0.085	0.081292	-0.007790	554	798	3	2100
430	129.343319916	90	0.0	-0.085	-0.070680	0.001221	657	792	3	2099
431	44.8048476437	50	0.0	-0.085	0.078362	-0.007170	547	802	3	2121
432	141.529180952	130	0.0	-0.085	-0.088225	-0.014896	1204	616	3	2039
433	130.500800826	130	0.0	-0.085	-0.071972	-0.000734	1004	770	3	2099
434	70.7509713656	50	0.0	-0.085	0.038141	0.024225	372	658	3	2119
435	116.370042732	90	0.0	-0.085	-0.049316	0.014477	768	797	3	2557
436	138.201056135	130	0.0	-0.085	-0.083744	-0.010127	1060	757	3	2099
437	68.6474599517	50	0.0	-0.085	0.041107	0.020149	440	728	3	2179
438	122.763321975	90	0.0	-0.085	-0.060607	0.009176	802	776	3	2139
439	131.200465553	90	0.0	-0.085	-0.074716	0.000346	658	790	3	2139
440	76.9948193008	50	0.0	-0.085	0.026073	0.027888	303	650	3	2139
441	140.568570856	130	0.0	-0.085	-0.087127	-0.013353	1203	643	3	2279
442	90.0152699158	90	0.0	-0.085	-0.000030	0.027566	998	749	3	2119
443	70.57939167	50	0.0	-0.085	0.038459	0.024085	384	664	3	2139
444	138.353940357	130	0.0	-0.085	-0.084628	-0.009742	1139	613	3	2569
571	98.4170158126	90	0.0	-0.085	-0.016300	0.025157	869	806	4	1959
572	41.6692223358	50	0.0	-0.085	0.084667	-0.009646	504	799	4	1919
573	137.348318853	130	0.0	-0.085	-0.081765	-0.009677	1194	648	4	1879
574	77.0482787331	90	0.0	-0.085	0.024952	0.023496	902	759	4	1959
575	76.7766023036	50	0.0	-0.085	0.025772	0.024678	338	662	4	1999
576	133.914175202	130	0.0	-0.085	-0.078314	-0.003660	1107	649	4	3253
577	86.144792293	90	0.0	-0.085	0.007725	0.029635	802	763	4	2039
578	138.245784995	130	0.0	-0.085	-0.084214	-0.009825	1164	637	4	1999
579	45.2055654226	50	0.0	-0.085	0.080817	-0.003601	513	769	4	2059
580	82.6525058182	50	0.0	-0.085	0.014396	0.026644	430	691	4	2286
581	138.719435607	130	0.0	-0.085	-0.083929	-0.011317	1083	676	4	2139
582	110.658575914	90	0.0	-0.085	-0.038973	0.018365	607	751	4	2079
583	121.1534174	90	0.0	-0.085	-0.058215	0.011301	955	731	4	2139
584	75.8903339172	50	0.0	-0.085	0.027637	0.024949	599	733	4	2102
585	137.91422163	130	0.0	-0.085	-0.083628	-0.009474	937	766	4	2220
586	107.951329415	90	0.0	-0.085	-0.034514	0.021531	624	762	4	2138
587	139.577872407	130	0.0	-0.085	-0.086216	-0.011567	1169	594	4	2239
588	76.7509241342	50	0.0	-0.085	0.026364	0.026972	615	742	4	2194
