trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	147.24	130	0	0	-9.4733	6.0957	-10.499	6.502	1	2679	1
140	117.88	90	0	0	-5.2457	9.9162	-7.8317	10.257	1	2379	1
141	66.856	50	0	0	4.4599	10.434	9.104	7.7347	1	3899	1
142	158.88	130	0	0	-10.506	4.0593	-10.928	3.4633	1	2339	1
143	68.073	50	0	0	4.223	10.491	5.3881	10.257	1	2519	1
144	127.72	90	0	0	-6.7981	8.7881	-7.0933	10.458	1	2239	1
145	109.63	90	0	0	-3.7835	10.609	-3.9729	11.547	1	2239	1
146	147.48	130	0	0	-9.5627	6.0964	-10.833	4.094	1	2494	1
147	73.522	50	0	0	3.2997	11.155	4.9356	10.601	1	2556	1
148	114.25	90	0	0	-4.8251	10.712	-5.9976	11.146	1	2359	1
149	63.378	50	0	0	5.1366	10.248	8.5799	7.9927	1	2399	1
150	144.03	130	0	0	-9.4531	6.8595	-10.428	6.5307	1	2280	1
151	137.55	130	0	0	-8.639	7.902	-10.333	5.642	1	2320	1
152	99.046	90	0	0	-1.7589	11.048	-2.4723	12.092	1	2320	1
153	68.459	50	0	0	4.3584	11.041	7.651	9.4547	1	2419	1
154	81.267	50	0	0	1.7111	11.139	3.7446	11.031	1	2721	1
155	147.05	130	0	0	-10.119	6.5587	-10.047	6.0433	1	2480	1
156	113.5	90	0	0	-4.5833	10.541	-5.7832	10.429	1	3019	1
283	62.17	50	0	0	5.2101	9.8692	5.6501	9.7413	2	2460	1
284	149.72	130	0	0	-9.8473	5.7503	-10.404	5.4127	2	2299	1
285	108.13	90	0	0	-3.4863	10.649	-4.6399	11.805	2	2139	1
286	134.01	130	0	0	-8.034	8.3152	-7.6411	9.6267	2	2439	1
287	103.88	90	0	0	-2.6801	10.848	-2.8058	11.576	2	2279	1
288	46.041	50	0	0	7.9155	8.2086	10.414	4.2947	2	2319	1
289	117.95	90	0	0	-5.5073	10.38	-7.4029	9.942	2	2559	1
290	136.31	130	0	0	-8.7094	8.3189	-8.2842	9.426	2	2579	1
291	87.497	50	0	0	0.4836	11.063	3.2444	10.229	2	2379	1
292	140.77	130	0	0	-8.8848	7.254	-9.3323	7.6487	2	2340	1
293	54.042	50	0	0	6.6648	9.1873	9.628	6.244	2	2340	1
294	115.84	90	0	0	-4.9424	10.207	-4.8304	11.404	2	2599	1
295	102.55	90	0	0	-2.4362	10.94	-3.0678	11.691	2	2680	1
296	44.244	50	0	0	8.0272	7.8182	9.1516	6.846	2	2259	1
297	145.64	130	0	0	-9.5183	6.5065	-9.5705	5.6707	2	2238	1
298	92.872	90	0	0	-0.5577	11.115	-0.28091	11.519	2	2239	1
299	80.409	50	0	0	1.9217	11.373	2.2916	12.379	2	2399	1
300	151.75	130	0	0	-10.098	5.4259	-10.404	5.6707	2	2139	1
427	52.615	50	0	0	6.9172	9.0521	8.7705	6.846	3	3185	1
428	145.9	130	0	0	-9.3561	6.3346	-10.881	6.8747	3	2359	1
429	106.58	90	0	0	-3.2863	11.036	-6.0929	10.171	3	2879	1
430	49.353	50	0	0	7.3527	8.5642	10.057	6.3873	3	2979	1
431	100.74	90	0	0	-2.1161	11.152	-2.1865	11.748	3	3024	1
