Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	128.888697871	130	0.0	-0.085	-0.069654	0.001358	1118	646	1	2839
74	51.7569274251	50	0.0	-0.085	0.069380	0.003030	298	603	1	2767
75	97.7858145308	90	0.0	-0.085	-0.015457	0.028047	780	782	1	2663
76	79.4897415279	50	0.0	-0.085	0.020752	0.026856	580	757	1	3029
77	113.017922985	90	0.0	-0.085	-0.044403	0.019516	1002	742	1	2800
78	110.913744932	130	0.0	-0.085	-0.039959	0.019567	964	740	1	2900
79	109.455490293	90	0.0	-0.085	-0.038835	0.024938	990	720	1	3322
80	132.830907744	130	0.0	-0.085	-0.076930	-0.002013	1136	604	1	3139
81	52.0127349268	50	0.0	-0.085	0.070353	0.005089	339	646	1	3474
82	131.599777445	130	0.0	-0.085	-0.073732	-0.001953	1183	534	1	2939
83	48.9736346242	50	0.0	-0.085	0.072485	-0.001693	316	581	1	3159
84	110.1328961	90	0.0	-0.085	-0.038582	0.020243	978	732	1	2979
85	110.822097214	90	0.0	-0.085	-0.039405	0.018614	974	746	1	3252
86	125.753535738	130	0.0	-0.085	-0.064923	0.005172	1019	712	1	2679
87	51.8676745391	50	0.0	-0.085	0.070622	0.004963	331	608	1	2759
88	76.5806008399	50	0.0	-0.085	0.026126	0.024501	582	757	1	2839
89	109.78646286	90	0.0	-0.085	-0.037752	0.019938	979	737	1	2906
90	128.477310121	130	0.0	-0.085	-0.069374	0.002286	1131	594	1	2979
145	95.2709462081	90	0.0	-0.085	-0.010251	0.026115	769	773	2	3040
146	135.19973637	130	0.0	-0.085	-0.079880	-0.005675	1142	558	2	3671
147	46.7435458669	50	0.0	-0.085	0.076571	-0.003621	294	551	2	3099
148	130.560677356	130	0.0	-0.085	-0.084667	0.013920	1106	629	2	3759
149	96.4665227214	90	0.0	-0.085	-0.012810	0.028019	617	827	2	3439
150	76.6258590865	50	0.0	-0.085	0.026187	0.025142	540	742	2	2799
151	66.0980507884	50	0.0	-0.085	0.045281	0.017173	360	640	2	5239
152	131.442132942	130	0.0	-0.085	-0.082151	0.008044	1077	658	2	3160
153	91.7461824048	90	0.0	-0.085	-0.003432	0.027576	657	763	2	2840
154	79.9816333369	50	0.0	-0.085	0.020290	0.029855	569	746	2	2858
155	108.309370904	90	0.0	-0.085	-0.041065	0.039101	903	757	2	3508
156	136.486680782	130	0.0	-0.085	-0.087106	-0.002301	1136	580	2	2640
157	81.1256748775	90	0.0	-0.085	0.017665	0.028138	544	742	2	3360
158	120.212645714	130	0.0	-0.085	-0.057676	0.014047	965	734	2	2859
159	43.5656062961	50	0.0	-0.085	0.081749	-0.007245	281	546	2	2530
160	121.596367658	90	0.0	-0.085	-0.063584	0.018369	980	710	2	2739
161	79.3269703122	50	0.0	-0.085	0.020713	0.024904	648	773	2	4354
162	143.765428417	130	0.0	-0.085	-0.090013	-0.019037	1125	644	2	6271
217	97.4865403115	90	0.0	-0.085	-0.014466	0.025080	871	783	3	3006
218	135.079243183	130	0.0	-0.085	-0.078558	-0.006659	1181	505	3	2519
219	74.8215727942	50	0.0	-0.085	0.029251	0.022822	544	731	3	4199
220	75.5978804335	50	0.0	-0.085	0.027736	0.023008	551	742	3	2619
221	115.27084377	90	0.0	-0.085	-0.047428	0.015467	985	730	3	2579
222	143.731320672	130	0.0	-0.085	-0.094709	-0.015509	1204	491	3	2659
223	42.524018165	50	0.0	-0.085	0.082572	-0.009273	372	659	3	2997
224	146.268002109	130	0.0	-0.085	-0.092348	-0.023337	1179	530	3	2340
225	111.415018584	90	0.0	-0.085	-0.041000	0.019539	926	738	3	3599
226	115.084777028	90	0.0	-0.085	-0.048272	0.018121	1009	727	3	2699
227	86.9731888712	50	0.0	-0.085	0.006860	0.044735	671	778	3	4519
228	117.13307378	130	0.0	-0.085	-0.050795	0.014121	997	700	3	2889
229	122.371503668	130	0.0	-0.085	-0.059853	0.009417	1097	681	3	2434
230	52.125060562	50	0.0	-0.085	0.069779	0.004716	336	619	3	2457
231	94.9133221449	90	0.0	-0.085	-0.009562	0.026232	724	796	3	2579
232	98.2967223775	130	0.0	-0.085	-0.016133	0.025632	844	771	3	2439
233	79.3266243078	50	0.0	-0.085	0.020738	0.025033	579	760	3	2399
234	109.245509139	90	0.0	-0.085	-0.037202	0.021557	915	748	3	2399
289	74.0312878104	90	0.0	-0.085	0.030830	0.022739	524	770	4	2480
290	130.539018682	130	0.0	-0.085	-0.075563	0.003351	1150	636	4	2399
291	60.1721356101	50	0.0	-0.085	0.056228	0.013069	407	668	4	2319
292	70.8982787514	50	0.0	-0.085	0.036851	0.021409	568	757	4	2339
293	138.803179193	130	0.0	-0.085	-0.084868	-0.010712	1148	607	4	2239
294	108.513025105	90	0.0	-0.085	-0.037579	0.027227	886	777	4	2099
295	133.966999209	130	0.0	-0.085	-0.088796	0.007057	1098	662	4	2300
296	98.8620425001	90	0.0	-0.085	-0.017640	0.028137	679	757	4	2416
297	74.2996064119	50	0.0	-0.085	0.030268	0.022679	557	745	4	2568
298	130.709907295	130	0.0	-0.085	-0.080647	0.008728	998	696	4	3761
299	61.3822129571	50	0.0	-0.085	0.054400	0.014703	389	654	4	2380
300	112.028055367	90	0.0	-0.085	-0.044052	0.023879	938	754	4	2439
