Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	129.147871306	130	0.0	-0.085	-0.076243	0.008657	1104	635	1	7615
47	53.6658604654	50	0.0	-0.085	0.071272	0.011904	301	604	1	4591
48	98.9191199171	90	0.0	-0.085	-0.018919	0.035551	757	777	1	3939
49	82.3489452908	50	0.0	-0.085	0.016210	0.035668	549	770	1	7273
50	114.42285257	90	0.0	-0.085	-0.050264	0.025689	921	773	1	5429
51	109.997098275	130	0.0	-0.085	-0.041037	0.027766	917	761	1	4857
52	112.202732524	90	0.0	-0.085	-0.046064	0.027861	937	748	1	6023
53	133.812607766	130	0.0	-0.085	-0.083839	0.002388	1160	546	1	5483
54	53.9479639226	50	0.0	-0.085	0.071370	0.013045	368	660	1	5120
55	133.047935177	130	0.0	-0.085	-0.082016	0.002804	1118	603	1	5322
56	48.6834112209	50	0.0	-0.085	0.079252	0.005158	326	597	1	4924
57	111.016570431	90	0.0	-0.085	-0.043398	0.027958	924	766	1	4358
58	112.026931401	90	0.0	-0.085	-0.045101	0.026478	921	761	1	4920
59	124.116103213	130	0.0	-0.085	-0.067385	0.014467	1031	702	1	5178
60	55.3121710168	50	0.0	-0.085	0.068418	0.013853	374	665	1	4544
61	79.0847980406	50	0.0	-0.085	0.022812	0.033292	593	759	1	5030
62	111.369445934	90	0.0	-0.085	-0.043834	0.027027	1000	795	1	3706
63	128.406176931	130	0.0	-0.085	-0.074562	0.009053	1125	645	1	6968
118	95.592586179	90	0.0	-0.085	-0.011714	0.034628	857	779	2	4676
119	133.60804002	130	0.0	-0.085	-0.083259	0.002406	1140	554	2	3999
120	44.7400684128	50	0.0	-0.085	0.085470	-0.000302	346	581	2	3679
121	131.593241357	130	0.0	-0.085	-0.080185	0.005336	1172	554	2	3959
122	93.2154786513	90	0.0	-0.085	-0.006751	0.035168	792	774	2	3899
123	73.4466056735	50	0.0	-0.085	0.034273	0.030309	553	762	2	3679
124	64.7279406043	50	0.0	-0.085	0.051536	0.024163	392	679	2	4766
125	127.122933527	130	0.0	-0.085	-0.072894	0.011303	1096	634	2	4059
126	94.4381110745	90	0.0	-0.085	-0.009337	0.035299	770	786	2	3480
127	76.1139841663	50	0.0	-0.085	0.029037	0.032456	545	745	2	3368
128	108.541352134	90	0.0	-0.085	-0.038499	0.029786	920	782	2	3969
129	131.854240994	130	0.0	-0.085	-0.080672	0.005055	1154	558	2	3359
130	77.9730575557	90	0.0	-0.085	0.025305	0.033776	585	766	2	3699
131	116.649611572	130	0.0	-0.085	-0.053958	0.022519	917	735	2	4899
132	40.6301925429	50	0.0	-0.085	0.091561	-0.006439	368	615	2	3319
133	117.136915714	90	0.0	-0.085	-0.055161	0.022623	1001	745	2	3969
134	77.1123566834	50	0.0	-0.085	0.026889	0.032520	531	745	2	3219
135	143.105294438	130	0.0	-0.085	-0.096786	-0.012345	1171	550	2	3119
190	99.3812891004	90	0.0	-0.085	-0.019573	0.033471	917	762	3	3780
191	133.848064248	130	0.0	-0.085	-0.083551	0.001980	1084	645	3	4635
192	75.7816515849	50	0.0	-0.085	0.029745	0.032393	554	748	3	3831
193	75.7293318747	50	0.0	-0.085	0.029736	0.031909	495	717	3	4439
194	115.77272074	90	0.0	-0.085	-0.052211	0.023135	1036	751	3	3340
195	148.317880686	130	0.0	-0.085	-0.102482	-0.021750	1210	508	3	3199
196	42.5222723031	50	0.0	-0.085	0.089062	-0.003326	340	591	3	4190
197	147.588568815	130	0.0	-0.085	-0.101435	-0.020599	1184	466	3	3360
198	112.902826314	90	0.0	-0.085	-0.046784	0.025738	963	730	3	3124
199	117.209494897	90	0.0	-0.085	-0.055633	0.023206	984	742	3	3174
200	88.1453452739	50	0.0	-0.085	0.003904	0.035564	628	775	3	3839
201	116.035897264	130	0.0	-0.085	-0.053095	0.023688	950	719	3	4464
202	122.152352453	130	0.0	-0.085	-0.064347	0.017370	1076	668	3	3942
203	54.7079091289	50	0.0	-0.085	0.069570	0.013286	424	666	3	5180
204	95.1613094895	90	0.0	-0.085	-0.010807	0.034644	750	771	3	3018
205	97.5491999347	130	0.0	-0.085	-0.015806	0.034267	856	771	3	3219
206	78.9748546726	50	0.0	-0.085	0.023233	0.034244	683	783	3	3439
207	109.028866594	90	0.0	-0.085	-0.039409	0.029265	995	731	3	3040
262	74.0082683685	90	0.0	-0.085	0.033130	0.030601	602	772	4	3980
263	126.834553516	130	0.0	-0.085	-0.072500	0.011791	1095	630	4	3459
264	63.0496456918	50	0.0	-0.085	0.054614	0.022416	561	758	4	3827
265	68.9521051907	50	0.0	-0.085	0.043395	0.027766	458	701	4	3017
266	135.998322462	130	0.0	-0.085	-0.086616	-0.001351	1139	619	4	3199
267	104.278593596	90	0.0	-0.085	-0.029953	0.032694	910	774	4	3039
268	130.539892353	130	0.0	-0.085	-0.078942	0.007299	1152	605	4	2799
269	96.1464442833	90	0.0	-0.085	-0.012934	0.035105	837	782	4	2679
270	73.2824829708	50	0.0	-0.085	0.034816	0.030919	577	745	4	3129
271	126.127185295	130	0.0	-0.085	-0.072110	0.013789	1100	617	4	4359
272	63.7742608576	50	0.0	-0.085	0.053561	0.023727	486	713	4	3059
273	107.484479684	90	0.0	-0.085	-0.036061	0.029479	930	772	4	2689
274	80.2633127737	90	0.0	-0.085	0.020461	0.034242	630	766	4	3099
275	125.584971127	130	0.0	-0.085	-0.070807	0.013957	1077	658	4	3019
276	56.333749008	50	0.0	-0.085	0.067318	0.016068	420	671	4	3080
277	65.869104847	50	0.0	-0.085	0.049768	0.026097	383	628	4	2880
278	136.071864617	130	0.0	-0.085	-0.086763	-0.001424	1163	574	4	3579
279	106.165015187	90	0.0	-0.085	-0.033562	0.030785	969	758	4	3299
