trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	128.89	130	0	0	-6.9654	8.6358	-9.8801	7.2187	1	2839	1
74	51.757	50	0	0	6.938	8.803	9.6518	5.986	1	2767	1
75	97.786	90	0	0	-1.5457	11.305	-1.8292	11.117	1	2663	1
76	79.49	50	0	0	2.0752	11.186	2.9347	10.401	1	3029	1
77	113.02	90	0	0	-4.4403	10.452	-7.1171	9.9707	1	2800	1
78	110.91	130	0	0	-3.9959	10.457	-6.2119	9.9133	1	2900	1
79	109.46	90	0	0	-3.8835	10.994	-6.8313	9.34	1	3322	1
80	132.83	130	0	0	-7.693	8.2987	-10.309	6.0147	1	3139	1
81	52.013	50	0	0	7.0353	9.0089	8.6752	7.2187	1	3474	1
82	131.6	130	0	0	-7.3732	8.3047	-11.428	4.008	1	2939	0
83	48.974	50	0	0	7.2485	8.3307	9.2231	5.3553	1	3159	1
84	110.13	90	0	0	-3.8582	10.524	-6.5454	9.684	1	2979	1
85	110.82	90	0	0	-3.9405	10.361	-6.4501	10.085	1	3252	1
86	125.75	130	0	0	-6.4923	9.0172	-7.522	9.1107	1	2679	1
87	51.868	50	0	0	7.0622	8.9963	8.8658	6.1293	1	2759	1
88	76.581	50	0	0	2.6126	10.95	2.8871	10.401	1	2839	1
89	109.79	90	0	0	-3.7752	10.494	-6.5692	9.8273	1	2906	1
90	128.48	130	0	0	-6.9374	8.7286	-10.19	5.728	1	2979	1
145	95.271	90	0	0	-1.0251	11.111	-1.5672	10.859	2	3040	1
146	135.2	130	0	0	-7.988	7.9325	-10.452	4.696	2	3671	1
147	46.744	50	0	0	7.6571	8.1379	9.7471	4.4953	2	3099	1
148	130.56	130	0	0	-8.4667	9.892	-9.5943	6.7313	2	3759	1
149	96.467	90	0	0	-1.281	11.302	2.0534	12.407	2	3439	1
150	76.626	50	0	0	2.6187	11.014	3.8875	9.9707	2	2799	1
151	66.098	50	0	0	4.5281	10.217	8.175	7.0467	2	5239	1
152	131.44	130	0	0	-8.2151	9.3044	-8.9035	7.5627	2	3160	1
153	91.746	90	0	0	-0.3432	11.258	1.1006	10.573	2	2840	1
154	79.982	50	0	0	2.029	11.486	3.1967	10.085	2	2858	1
155	108.31	90	0	0	-4.1065	12.41	-4.759	10.401	2	3508	1
156	136.49	130	0	0	-8.7106	8.2699	-10.309	5.3267	2	2640	1
157	81.126	90	0	0	1.7665	11.314	3.7922	9.9707	2	3360	1
158	120.21	130	0	0	-5.7676	9.9047	-6.2358	9.7413	2	2859	1
159	43.566	50	0	0	8.1749	7.7755	10.057	4.352	2	2530	1
160	121.6	90	0	0	-6.3584	10.337	-6.5931	9.0533	2	2739	1
161	79.327	50	0	0	2.0713	10.99	1.315	10.859	2	4354	1
162	143.77	130	0	0	-9.0013	6.5963	-10.047	7.1613	2	6271	1
217	97.487	90	0	0	-1.4466	11.008	-3.9967	11.146	3	3006	1
218	135.08	130	0	0	-7.8558	7.8341	-11.381	3.1767	3	2519	1
219	74.822	50	0	0	2.9251	10.782	3.7922	9.6553	3	4199	1
220	75.598	50	0	0	2.7736	10.801	3.6255	9.9707	3	2619	1
221	115.27	90	0	0	-4.7428	10.047	-6.7122	9.6267	3	2579	1
222	143.73	130	0	0	-9.4709	6.9491	-11.929	2.7753	3	2659	1
223	42.524	50	0	0	8.2572	7.5727	7.8892	7.5913	3	2997	1
224	146.27	130	0	0	-9.2348	6.1663	-11.333	3.8933	3	2340	1
225	111.42	90	0	0	-4.1	10.454	-5.3068	9.856	3	3599	1
226	115.08	90	0	0	-4.8272	10.312	-7.2838	9.5407	3	2699	1
227	86.973	50	0	0	0.686	12.973	0.76715	11.003	3	4519	1
228	117.13	130	0	0	-5.0795	9.9121	-6.998	8.7667	3	2889	1
229	122.37	130	0	0	-5.9853	9.4417	-9.3799	8.222	3	2434	1
230	52.125	50	0	0	6.9779	8.9716	8.7467	6.4447	3	2457	1
231	94.913	90	0	0	-0.9562	11.123	-0.49528	11.519	3	2579	1
232	98.297	130	0	0	-1.6133	11.063	-3.3536	10.802	3	2439	1
233	79.327	50	0	0	2.0738	11.003	2.9585	10.487	3	2399	1
234	109.25	90	0	0	-3.7202	10.656	-5.0448	10.143	3	2399	1
289	74.031	90	0	0	3.083	10.774	4.2686	10.773	4	2480	1
290	130.54	130	0	0	-7.5563	8.8351	-10.642	6.932	4	2399	1
291	60.172	50	0	0	5.6228	9.8069	7.0555	7.8493	4	2319	1
292	70.898	50	0	0	3.6851	10.641	3.2206	10.401	4	2339	1
293	138.8	130	0	0	-8.4868	7.4288	-10.595	6.1007	4	2239	1
294	108.51	90	0	0	-3.7579	11.223	-4.354	10.974	4	2099	1
295	133.97	130	0	0	-8.8796	9.2057	-9.4038	7.6773	4	2300	1
296	98.862	90	0	0	-1.764	11.314	0.57659	10.401	4	2416	1
297	74.3	50	0	0	3.0268	10.768	3.4826	10.057	4	2568	1
298	130.71	130	0	0	-8.0647	9.3728	-7.0218	8.652	4	3761	1
299	61.382	50	0	0	5.44	9.9703	7.4842	7.448	4	2380	1
300	112.03	90	0	0	-4.4052	10.888	-5.5926	10.315	4	2439	1
301	79.012	90	0	0	2.148	11.063	3.8399	9.9707	4	2659	1
302	128.58	130	0	0	-7.1684	8.9863	-9.3799	7.5627	4	2561	1
303	55.178	50	0	0	6.4606	9.288	8.0559	6.3587	4	2340	1
304	66.169	50	0	0	4.5904	10.393	5.4834	9.34	4	2259	1
305	135.46	130	0	0	-9.2905	9.1423	-10.69	6.2153	4	3159	1
306	109.57	90	0	0	-3.8064	10.705	-4.7828	9.9707	4	2219	1
