0	72.0	0.0	-0.085	0.037082039325	0.0291267819554	799	331	640	724
1	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	760	331	1187	442
2	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	749	326	1090	633
3	90	0.0	-0.085	0.0	0.035	742	373	785	762
4	90	0.0	-0.085	0.0	0.035	755	359	785	771
5	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	765	397	284	359
6	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	794	387	355	564
7	54.0	0.0	-0.085	0.0705342302751	0.012082039325	740	347	484	640
8	180.0	0.0	-0.085	-0.12	-0.085	735	360	1232	336
9	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	739	320	705	757
10	45	0.0	-0.085	-0.12	-0.085	753	371	1239	357
11	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	770	369	529	697
12	0	0.0	-0.085	0.12	-0.085	782	365	311	343
13	135	0.0	-0.085	-0.12	-0.085	780	360	1253	349
14	90	0.0	-0.085	0.0	0.035	770	352	784	773
15	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	779	331	455	626
16	180	0.0	-0.085	-0.12	-0.085	791	362	1256	342
17	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	763	342	1030	710
18	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	764	347	1257	406
19	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	770	390	388	488
20	90	0.0	-0.085	0.0	0.035	793	365	825	771
21	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	780	361	867	745
22	0	0.0	-0.085	0.12	-0.085	783	345	293	371
23	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	777	363	1175	590
24	180	0.0	-0.085	-0.12	-0.085	801	340	1221	350
25	90	0.0	-0.085	0.0	0.035	774	352	788	744
26	18.0	0.0	-0.085	0.114126781955	-0.047917960675	780	361	333	456
27	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	788	360	1075	703
28	90	0.0	-0.085	0.0	0.035	801	386	809	783
29	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	785	390	1203	569
30	0	0.0	-0.085	0.12	-0.085	759	370	280	389
31	180	0.0	-0.085	-0.12	-0.085	773	376	1231	367
32	0	0.0	-0.085	0.12	-0.085	776	364	269	365
33	90	0.0	-0.085	0.0	0.035	811	386	803	776
34	0.0	0.0	-0.085	0.12	-0.085	763	382	291	358
35	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	763	370	948	734
36	90	0.0	-0.085	0.0	0.035	778	367	786	765
37	90.0	0.0	-0.085	0.0	0.035	754	396	796	772
38	90	0.0	-0.085	0.0	0.035	737	387	795	791
39	180	0.0	-0.085	-0.12	-0.085	778	377	1255	345
