Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	527.278955954	117.955954323	-0.000221	-0.084914	528	395	0.0	-0.085	0	0	1	0	1
91	130	527.236541599	118.125611746	-0.000234	-0.084862	528	395	0.0	-0.085	0	0	1	0	20
91	130	527.060358891	118.383360522	-0.000288	-0.084783	528	395	0.0	-0.085	0	0	1	0	40
91	130	527.017944535	118.556280587	-0.000301	-0.084730	528	395	0.0	-0.085	0	0	1	0	60
91	130	526.923327896	118.468189233	-0.000330	-0.084757	528	395	0.0	-0.085	0	0	1	0	80
91	130	526.923327896	118.468189233	-0.000330	-0.084757	528	395	0.0	-0.085	0	0	1	0	101
91	130	527.060358891	118.383360522	-0.000288	-0.084783	528	395	0.0	-0.085	0	0	1	0	121
91	130	527.151712887	118.468189233	-0.000260	-0.084757	528	395	0.0	-0.085	0	0	1	0	141
91	130	526.975530179	118.72593801	-0.000314	-0.084678	528	395	0.0	-0.085	0	0	1	0	160
91	130	526.567699837	118.983686786	-0.000439	-0.084599	528	395	0.0	-0.085	0	0	1	0	181
91	130	526.117455139	119.414355628	-0.000577	-0.084467	528	395	0.0	-0.085	0	0	1	0	200
91	130	525.027732463	120.102773246	-0.000911	-0.084256	528	395	0.0	-0.085	0	0	1	0	220
91	130	523.983686786	120.621533442	-0.001231	-0.084097	528	395	0.0	-0.085	0	0	1	0	241
91	130	522.84502447	121.052202284	-0.001580	-0.083965	528	395	0.0	-0.085	0	0	1	0	260
91	130	522.022838499	121.140293638	-0.001832	-0.083938	528	395	0.0	-0.085	0	0	1	0	280
91	130	521.510603589	120.882544861	-0.001989	-0.084017	528	395	0.0	-0.085	0	0	1	0	300
91	130	521.040783034	120.455138662	-0.002133	-0.084148	528	395	0.0	-0.085	0	0	1	0	320
91	130	520.936378467	119.939641109	-0.002165	-0.084306	528	395	0.0	-0.085	0	0	1	0	340
91	130	520.874388254	119.254486134	-0.002184	-0.084516	528	395	0.0	-0.085	0	0	1	0	360
91	130	521.314845024	118.39314845	-0.002049	-0.084780	528	395	0.0	-0.085	0	0	1	0	381
91	130	521.804241436	117.789559543	-0.001899	-0.084965	528	395	0.0	-0.085	0	0	1	0	400
91	130	522.525285481	117.189233279	-0.001678	-0.085149	528	395	0.0	-0.085	0	0	1	0	420
91	130	522.985318108	117.189233279	-0.001537	-0.085149	528	395	0.0	-0.085	0	0	1	0	440
91	130	523.269168026	117.443719413	-0.001450	-0.085071	528	395	0.0	-0.085	0	0	1	0	460
91	130	523.331158238	118.132137031	-0.001431	-0.084860	528	395	0.0	-0.085	0	0	1	0	480
91	130	523.161500816	118.817292007	-0.001483	-0.084650	528	395	0.0	-0.085	0	0	1	0	500
91	130	522.900489396	119.420880914	-0.001563	-0.084465	528	395	0.0	-0.085	0	0	1	0	520
91	130	522.544861338	119.936378467	-0.001672	-0.084307	528	395	0.0	-0.085	0	0	1	0	541
91	130	522.365415987	120.194127243	-0.001727	-0.084228	528	395	0.0	-0.085	0	0	1	0	561
91	130	522.460032626	120.278955954	-0.001698	-0.084202	528	395	0.0	-0.085	0	0	1	0	580
91	130	522.597063622	120.194127243	-0.001656	-0.084228	528	395	0.0	-0.085	0	0	1	0	600
91	130	522.734094617	120.106035889	-0.001614	-0.084255	528	395	0.0	-0.085	0	0	1	0	621
91	130	522.867862969	120.021207178	-0.001573	-0.084281	528	395	0.0	-0.085	0	0	1	0	640
91	130	522.920065253	120.278955954	-0.001557	-0.084202	528	395	0.0	-0.085	0	0	1	0	660
91	130	523.066884176	120.621533442	-0.001512	-0.084097	528	395	0.0	-0.085	0	0	1	0	692
91	130	523.252854812	120.794453507	-0.001455	-0.084044	528	395	0.0	-0.085	0	0	1	0	700
91	130	523.35725938	121.30995106	-0.001423	-0.083886	528	395	0.0	-0.085	0	0	1	0	720
91	130	523.5954323	121.740619902	-0.001350	-0.083754	528	395	0.0	-0.085	0	0	1	0	740
91	130	523.885807504	122.42903752	-0.001261	-0.083543	528	395	0.0	-0.085	0	0	1	0	760
91	130	524.133768352	123.287112561	-0.001185	-0.083280	528	395	0.0	-0.085	0	0	1	0	781
91	130	524.391517129	124.579119086	-0.001106	-0.082884	528	395	0.0	-0.085	0	0	1	0	801
91	130	524.241435563	126.132137031	-0.001152	-0.082408	528	395	0.0	-0.085	0	0	1	0	821
91	130	524.048939641	127.861337684	-0.001211	-0.081878	528	395	0.0	-0.085	0	0	1	0	840
91	130	524.137030995	129.851549755	-0.001184	-0.081268	528	395	0.0	-0.085	0	0	1	0	860
91	130	523.814029364	132.102773246	-0.001283	-0.080578	528	395	0.0	-0.085	0	0	1	0	880
91	130	523.275693312	134.794453507	-0.001448	-0.079753	528	395	0.0	-0.085	0	0	1	0	901
91	130	522.920065253	137.662316476	-0.001557	-0.078874	528	395	0.0	-0.085	0	0	1	0	920
91	130	521.980424144	141.061990212	-0.001845	-0.077832	528	395	0.0	-0.085	0	0	1	0	940
91	130	520.864600326	144.735725938	-0.002187	-0.076706	528	395	0.0	-0.085	0	0	1	0	960
91	130	519.575856444	148.680261011	-0.002582	-0.075497	528	395	0.0	-0.085	0	0	1	0	980
91	130	517.931484502	153.163132137	-0.003086	-0.074123	528	395	0.0	-0.085	0	0	1	0	1000
91	130	515.980424144	158.017944535	-0.003684	-0.072635	528	395	0.0	-0.085	0	0	1	0	1021
91	130	513.363784666	163.336052202	-0.004486	-0.071005	528	395	0.0	-0.085	0	0	1	0	1041
91	130	510.267536705	169.303425775	-0.005435	-0.069176	528	395	0.0	-0.085	0	0	1	0	1060
91	130	506.783034258	175.567699837	-0.006503	-0.067256	528	395	0.0	-0.085	0	0	1	0	1080
91	130	502.603588907	182.497553018	-0.007784	-0.065132	528	395	0.0	-0.085	0	0	1	0	1101
91	130	498.44045677	189.466557912	-0.009060	-0.062996	528	395	0.0	-0.085	0	0	1	0	1120
91	130	493.553017945	197.300163132	-0.010558	-0.060595	528	395	0.0	-0.085	0	0	1	0	1140
91	130	488.858075041	204.905383361	-0.011997	-0.058264	528	395	0.0	-0.085	0	0	1	0	1160
91	130	484.4045677	212.549755302	-0.013362	-0.055921	528	395	0.0	-0.085	0	0	1	0	1180
91	130	479.800978793	220.517128874	-0.014773	-0.053479	528	395	0.0	-0.085	0	0	1	0	1200
91	130	475.04730832	228.814029364	-0.016230	-0.050936	528	395	0.0	-0.085	0	0	1	0	1221
91	130	470.652528548	236.5954323	-0.017577	-0.048551	528	395	0.0	-0.085	0	0	1	0	1241
91	130	466.792822186	244.030995106	-0.018760	-0.046272	528	395	0.0	-0.085	0	0	1	0	1260
91	130	462.646003263	251.424143556	-0.020031	-0.044006	528	395	0.0	-0.085	0	0	1	0	1281
91	130	459.370309951	258.35725938	-0.021035	-0.041881	528	395	0.0	-0.085	0	0	1	0	1301
91	130	455.546492659	265.433931485	-0.022207	-0.039712	528	395	0.0	-0.085	0	0	1	0	1320
91	130	451.944535073	272.066884176	-0.023311	-0.037679	528	395	0.0	-0.085	0	0	1	0	1340
91	130	448.140293638	278.735725938	-0.024477	-0.035635	528	395	0.0	-0.085	0	0	1	0	1360
91	130	444.013050571	285.541598695	-0.025742	-0.033549	528	395	0.0	-0.085	0	0	1	0	1380
91	130	439.477977162	292.399673736	-0.027132	-0.031447	528	395	0.0	-0.085	0	0	1	0	1401
91	130	434.835236542	299.388254486	-0.028555	-0.029305	528	395	0.0	-0.085	0	0	1	0	1420
91	130	429.471451876	307.026101142	-0.030199	-0.026964	528	395	0.0	-0.085	0	0	1	0	1440
91	130	424.218597064	314.79771615	-0.031809	-0.024582	528	395	0.0	-0.085	0	0	1	0	1460
91	130	418.662316476	322.722675367	-0.033512	-0.022153	528	395	0.0	-0.085	0	0	1	0	1481
91	130	413.520391517	330.86949429	-0.035088	-0.019656	528	395	0.0	-0.085	0	0	1	0	1501
91	130	408.407830343	339.061990212	-0.036655	-0.017145	528	395	0.0	-0.085	0	0	1	0	1520
91	130	403.66721044	347.668841762	-0.038108	-0.014507	528	395	0.0	-0.085	0	0	1	0	1540
91	130	399.318107667	356.004893964	-0.039441	-0.011952	528	395	0.0	-0.085	0	0	1	0	1560
91	130	395.491027732	364.448613377	-0.040614	-0.009364	528	395	0.0	-0.085	0	0	1	0	1580
91	130	392.061990212	373.10766721	-0.041665	-0.006710	528	395	0.0	-0.085	0	0	1	0	1600
91	130	389.350734095	381.861337684	-0.042496	-0.004027	528	395	0.0	-0.085	0	0	1	0	1620
91	130	387.210440457	390.318107667	-0.043152	-0.001435	528	395	0.0	-0.085	0	0	1	0	1640
91	130	386.127243067	398.533442088	-0.043484	0.001083	528	395	0.0	-0.085	0	0	1	0	1660
91	130	384.926590538	406.89233279	-0.043852	0.003645	528	395	0.0	-0.085	0	0	1	0	1680
91	130	384.163132137	415.048939641	-0.044086	0.006145	528	395	0.0	-0.085	0	0	1	0	1700
91	130	384.032626427	422.990212072	-0.044126	0.008579	528	395	0.0	-0.085	0	0	1	0	1720
91	130	383.92822186	430.752039152	-0.044158	0.010958	528	395	0.0	-0.085	0	0	1	0	1741
91	130	383.970636215	438.223491028	-0.044145	0.013248	528	395	0.0	-0.085	0	0	1	0	1760
91	130	383.921696574	445.619902121	-0.044160	0.015515	528	395	0.0	-0.085	0	0	1	0	1780
91	130	383.504078303	452.859706362	-0.044288	0.017734	528	395	0.0	-0.085	0	0	1	0	1800
91	130	383.037520392	459.818923328	-0.044431	0.019867	528	395	0.0	-0.085	0	0	1	0	1820
91	130	382.244698206	466.402936378	-0.044674	0.021885	528	395	0.0	-0.085	0	0	1	0	1840
91	130	380.933115824	472.624796085	-0.045076	0.023792	528	395	0.0	-0.085	0	0	1	0	1860
91	130	379.037520392	478.908646003	-0.045657	0.025718	528	395	0.0	-0.085	0	0	1	0	1881
91	130	376.437194127	484.846655791	-0.046454	0.027538	528	395	0.0	-0.085	-0.046454	0.027538	1	0	2249
92	90	527.265905383	115.212071778	-0.000225	-0.085755	528	395	0.0	-0.085	0	0	1	0	0
92	90	527.2137031	114.954323002	-0.000241	-0.085834	528	395	0.0	-0.085	0	0	1	0	21
92	90	527.057096248	114.184339315	-0.000289	-0.086070	528	395	0.0	-0.085	0	0	1	0	41
92	90	526.349102773	113.329526917	-0.000506	-0.086332	528	395	0.0	-0.085	0	0	1	0	60
92	90	525.585644372	112.216965742	-0.000740	-0.086673	528	395	0.0	-0.085	0	0	1	0	80
92	90	524.358890701	111.110929853	-0.001116	-0.087012	528	395	0.0	-0.085	0	0	1	0	101
92	90	522.8091354	109.91680261	-0.001591	-0.087378	528	395	0.0	-0.085	0	0	1	0	121
92	90	521.024469821	108.729200653	-0.002138	-0.087742	528	395	0.0	-0.085	0	0	1	0	140
92	90	519.004893964	107.541598695	-0.002757	-0.088106	528	395	0.0	-0.085	0	0	1	0	161
92	90	517.070146819	106.017944535	-0.003350	-0.088573	528	395	0.0	-0.085	0	0	1	0	180
92	90	515.265905383	104.412724307	-0.003903	-0.089065	528	395	0.0	-0.085	0	0	1	0	200
92	90	513.5954323	102.722675367	-0.004415	-0.089583	528	395	0.0	-0.085	0	0	1	0	221
92	90	512.110929853	101.205546493	-0.004870	-0.090048	528	395	0.0	-0.085	0	0	1	0	240
92	90	510.587275693	99.8613376835	-0.005337	-0.090460	528	395	0.0	-0.085	0	0	1	0	261
92	90	509.168026101	99.0228384992	-0.005772	-0.090717	528	395	0.0	-0.085	0	0	1	0	280
92	90	507.533442088	98.6150081566	-0.006273	-0.090842	528	395	0.0	-0.085	0	0	1	0	301
92	90	506.319738989	98.3703099511	-0.006645	-0.090917	528	395	0.0	-0.085	0	0	1	0	321
92	90	504.982055465	98.6378466558	-0.007055	-0.090835	528	395	0.0	-0.085	0	0	1	0	340
92	90	504.16639478	99.1533442088	-0.007305	-0.090677	528	395	0.0	-0.085	0	0	1	0	360
92	90	503.1908646	100.347471452	-0.007604	-0.090311	528	395	0.0	-0.085	0	0	1	0	380
92	90	501.820554649	102.22675367	-0.008024	-0.089735	528	395	0.0	-0.085	0	0	1	0	400
92	90	500.430668842	104.706362153	-0.008450	-0.088975	528	395	0.0	-0.085	0	0	1	0	421
92	90	498.649265905	107.874388254	-0.008996	-0.088004	528	395	0.0	-0.085	0	0	1	0	440
92	90	496.264274062	112.171288744	-0.009727	-0.086687	528	395	0.0	-0.085	0	0	1	0	460
92	90	493.592169657	117.257748777	-0.010546	-0.085128	528	395	0.0	-0.085	0	0	1	0	480
92	90	490.554649266	123.492659054	-0.011477	-0.083217	528	395	0.0	-0.085	0	0	1	0	500
92	90	487.634584013	130.275693312	-0.012372	-0.081138	528	395	0.0	-0.085	0	0	1	0	520
92	90	484.257748777	138.148450245	-0.013407	-0.078725	528	395	0.0	-0.085	0	0	1	0	540
92	90	480.789559543	147.032626427	-0.014470	-0.076002	528	395	0.0	-0.085	0	0	1	0	560
92	90	476.701468189	157.30995106	-0.015723	-0.072852	528	395	0.0	-0.085	0	0	1	0	581
92	90	472.169657423	168.745513866	-0.017112	-0.069347	528	395	0.0	-0.085	0	0	1	0	600
92	90	467.768352365	180.807504078	-0.018461	-0.065650	528	395	0.0	-0.085	0	0	1	0	620
92	90	462.675367047	194.256117455	-0.020022	-0.061528	528	395	0.0	-0.085	0	0	1	0	640
92	90	457.807504078	208.461663948	-0.021514	-0.057174	528	395	0.0	-0.085	0	0	1	0	660
92	90	452.721044046	223.450244698	-0.023073	-0.052580	528	395	0.0	-0.085	0	0	1	0	680
92	90	447.641109299	239.23817292	-0.024630	-0.047741	528	395	0.0	-0.085	0	0	1	0	700
92	90	442.737357259	255.54812398	-0.026133	-0.042742	528	395	0.0	-0.085	0	0	1	0	721
92	90	437.784665579	272.402936378	-0.027651	-0.037576	528	395	0.0	-0.085	0	0	1	0	740
92	90	433.164763458	289.505709625	-0.029067	-0.032334	528	395	0.0	-0.085	0	0	1	0	760
92	90	428.923327896	307.146818923	-0.030367	-0.026927	528	395	0.0	-0.085	0	0	1	0	780
92	90	425.367047308	324.732463295	-0.031457	-0.021537	528	395	0.0	-0.085	0	0	1	0	800
92	90	422.486133768	342.252854812	-0.032340	-0.016167	528	395	0.0	-0.085	0	0	1	0	821
92	90	420.541598695	359.290375204	-0.032936	-0.010945	528	395	0.0	-0.085	0	0	1	0	840
92	90	418.195758564	388.491027732	-0.033655	-0.001995	528	395	0.0	-0.085	0	0	1	0	876
92	90	417.784665579	392.92822186	-0.033781	-0.000635	528	395	0.0	-0.085	0	0	1	0	880
92	90	417.471451876	408.879282219	-0.033877	0.004254	528	395	0.0	-0.085	0	0	1	0	900
92	90	417.673735726	424.102773246	-0.033815	0.008920	528	395	0.0	-0.085	0	0	1	0	920
92	90	418.189233279	438.592169657	-0.033657	0.013361	528	395	0.0	-0.085	0	0	1	0	940
92	90	418.783034258	452.549755302	-0.033475	0.017639	528	395	0.0	-0.085	0	0	1	0	960
92	90	419.331158238	466.070146819	-0.033307	0.021783	528	395	0.0	-0.085	0	0	1	0	981
92	90	420.234910277	479.13050571	-0.033030	0.025786	528	395	0.0	-0.085	0	0	1	0	1000
92	90	421.409461664	491.613376835	-0.032670	0.029612	528	395	0.0	-0.085	0	0	1	0	1020
92	90	422.659053834	504.050570962	-0.032287	0.033424	528	395	0.0	-0.085	-0.032287	0.033424	1	0	1389
93	50	527.804241436	116.755301794	-0.000060	-0.085282	528	395	0.0	-0.085	0	0	1	0	0
93	50	527.941272431	116.66721044	-0.000018	-0.085309	528	395	0.0	-0.085	0	0	1	0	21
93	50	528.163132137	116.239804241	0.000050	-0.085440	528	395	0.0	-0.085	0	0	1	0	40
93	50	528.613376835	115.812398042	0.000188	-0.085571	528	395	0.0	-0.085	0	0	1	0	60
93	50	528.969004894	115.296900489	0.000297	-0.085729	528	395	0.0	-0.085	0	0	1	0	80
93	50	529.148450245	115.039151713	0.000352	-0.085808	528	395	0.0	-0.085	0	0	1	0	100
93	50	529.327895595	114.784665579	0.000407	-0.085886	528	395	0.0	-0.085	0	0	1	0	120
93	50	529.327895595	114.784665579	0.000407	-0.085886	528	395	0.0	-0.085	0	0	1	0	140
93	50	529.327895595	114.784665579	0.000407	-0.085886	528	395	0.0	-0.085	0	0	1	0	160
93	50	529.327895595	114.784665579	0.000407	-0.085886	528	395	0.0	-0.085	0	0	1	0	180
93	50	529.422512235	114.86949429	0.000436	-0.085860	528	395	0.0	-0.085	0	0	1	0	200
93	50	529.787928222	114.784665579	0.000548	-0.085886	528	395	0.0	-0.085	0	0	1	0	220
93	50	530.110929853	114.86949429	0.000647	-0.085860	528	395	0.0	-0.085	0	0	1	0	240
93	50	530.57096248	114.86949429	0.000788	-0.085860	528	395	0.0	-0.085	0	0	1	0	261
93	50	531.220228385	115.042414356	0.000987	-0.085807	528	395	0.0	-0.085	0	0	1	0	280
93	50	531.732463295	115.300163132	0.001144	-0.085728	528	395	0.0	-0.085	0	0	1	0	300
93	50	532.065252855	115.815660685	0.001246	-0.085570	528	395	0.0	-0.085	0	0	1	0	320
93	50	532.398042414	116.327895595	0.001348	-0.085413	528	395	0.0	-0.085	0	0	1	0	340
93	50	532.551386623	117.101141925	0.001395	-0.085176	528	395	0.0	-0.085	0	0	1	0	360
93	50	532.890701468	118.044045677	0.001499	-0.084887	528	395	0.0	-0.085	0	0	1	0	380
93	50	533.102773246	119.505709625	0.001564	-0.084439	528	395	0.0	-0.085	0	0	1	0	400
93	50	533.32137031	121.398042414	0.001631	-0.083859	528	395	0.0	-0.085	0	0	1	0	420
93	50	534.185970636	123.466557912	0.001896	-0.083225	528	395	0.0	-0.085	0	0	1	0	440
93	50	535.425774878	126.314845024	0.002276	-0.082352	528	395	0.0	-0.085	0	0	1	0	461
93	50	537.902120718	129.694942904	0.003035	-0.081316	528	395	0.0	-0.085	0	0	1	0	480
93	50	541.11908646	134.216965742	0.004021	-0.079930	528	395	0.0	-0.085	0	0	1	0	500
93	50	545.461663948	139.636215334	0.005352	-0.078269	528	395	0.0	-0.085	0	0	1	0	520
93	50	551.102773246	145.711256117	0.007081	-0.076407	528	395	0.0	-0.085	0	0	1	0	540
93	50	557.977161501	152.63132137	0.009188	-0.074286	528	395	0.0	-0.085	0	0	1	0	560
