Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	527.151712887	118.468189233	-0.000260	-0.084757	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	527.017944535	118.556280587	-0.000301	-0.084730	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	526.743882545	118.72593801	-0.000385	-0.084678	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	526.473083197	118.898858075	-0.000468	-0.084625	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	526.336052202	118.983686786	-0.000510	-0.084599	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	526.336052202	118.983686786	-0.000510	-0.084599	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	526.336052202	118.983686786	-0.000510	-0.084599	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	526.20228385	119.07177814	-0.000551	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	525.92822186	119.244698206	-0.000635	-0.084519	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	525.520391517	119.502446982	-0.000760	-0.084440	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	524.704730832	120.017944535	-0.001010	-0.084282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	524.026101142	120.448613377	-0.001218	-0.084150	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	523.210440457	120.967373573	-0.001468	-0.083991	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	522.531810767	121.398042414	-0.001676	-0.083859	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	521.853181077	121.828711256	-0.001884	-0.083727	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	520.30995106	122.52365416	-0.002357	-0.083514	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	518.587275693	123.47634584	-0.002885	-0.083222	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	516.815660685	124.174551387	-0.003428	-0.083008	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	514.411092985	125.133768352	-0.004165	-0.082714	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	512.277324633	125.923327896	-0.004819	-0.082472	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
