Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	87.4836674495	130	0.0	-0.085	0.005390	0.037649	831	805	1	7388
47	86.4199362875	50	0.0	-0.085	0.007600	0.036473	730	798	1	6080
48	134.095730757	90	0.0	-0.085	-0.090167	0.008059	1043	766	1	20554
49	71.3406998937	50	0.0	-0.085	0.039946	0.033292	677	790	1	2336
50	109.303988334	130	0.0	-0.085	-0.040776	0.031412	828	803	1	3477
51	128.061976034	90	0.0	-0.085	-0.077588	0.014087	1046	706	1	22880
52	40.6085931478	90	0.0	-0.085	0.095025	-0.003529	448	734	1	3443
53	166.188661407	130	0.0	-0.085	-0.118442	-0.055883	1250	472	1	2837
54	20.2560391078	50	0.0	-0.085	0.114939	-0.042583	266	582	1	3409
55	69.2000448801	50	0.0	-0.085	0.042958	0.028088	560	777	1	5478
56	116.735132337	90	0.0	-0.085	-0.054084	0.022370	874	807	1	4718
57	130.615563173	130	0.0	-0.085	-0.079956	0.008235	1160	722	1	5433
58	81.7129036501	130	0.0	-0.085	0.017586	0.035738	863	771	1	4292
59	49.9733767536	50	0.0	-0.085	0.079463	0.009611	376	663	1	4046
60	81.4674903038	90	0.0	-0.085	0.018317	0.037088	645	799	1	3575
61	74.9785835349	50	0.0	-0.085	0.031939	0.034020	485	773	1	3903
62	122.346745692	90	0.0	-0.085	-0.064331	0.016578	1000	751	1	3289
63	130.396290189	130	0.0	-0.085	-0.078407	0.007140	1026	759	1	3745
118	95.0856725394	130	0.0	-0.085	-0.010659	0.034770	856	787	2	17333
119	50.508619244	50	0.0	-0.085	0.076428	0.007743	376	670	2	4196
120	94.1261554627	90	0.0	-0.085	-0.008825	0.037332	759	798	2	4720
121	141.972157075	90	0.0	-0.085	-0.095296	-0.010472	991	704	2	5818
122	132.669521939	130	0.0	-0.085	-0.082089	0.004054	1170	632	2	3218
123	99.9818072687	50	0.0	-0.085	-0.021322	0.036148	659	758	2	4950
124	62.9147693426	50	0.0	-0.085	0.055152	0.022845	407	688	2	4130
125	122.977717224	130	0.0	-0.085	-0.065583	0.016075	1050	666	2	4146
126	87.7476648567	90	0.0	-0.085	0.004825	0.037677	726	783	2	4272
127	101.520496286	130	0.0	-0.085	-0.024300	0.034220	852	773	2	3500
128	122.201779564	90	0.0	-0.085	-0.065374	0.018805	990	760	2	3307
129	61.6227114279	50	0.0	-0.085	0.057909	0.022202	433	680	2	3737
130	103.023139347	50	0.0	-0.085	-0.027245	0.032794	673	762	2	3321
131	128.328554559	130	0.0	-0.085	-0.074633	0.009405	1095	650	2	3723
132	116.145039264	90	0.0	-0.085	-0.053281	0.023544	923	745	2	3877
133	109.085674819	130	0.0	-0.085	-0.039459	0.029043	1000	740	2	3793
134	89.9741923602	90	0.0	-0.085	0.000055	0.037106	764	794	2	3877
135	84.6073168847	50	0.0	-0.085	0.011491	0.036728	644	764	2	4081
190	85.9683447863	90	0.0	-0.085	0.008494	0.035513	761	801	3	4360
191	125.567076703	130	0.0	-0.085	-0.071687	0.015253	1065	708	3	3130
