Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	528.019575856	118.210440457	0.000006	-0.084836	528	395	0.0	-0.085	0	0	1	0	20
73	130	528.019575856	118.210440457	0.000006	-0.084836	528	395	0.0	-0.085	0	0	1	0	25
73	130	528.019575856	118.210440457	0.000006	-0.084836	528	395	0.0	-0.085	0	0	1	0	42
73	130	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	0	0	1	0	60
73	130	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	80
73	130	528.16639478	118.556280587	0.000051	-0.084730	528	395	0.0	-0.085	0	0	1	0	100
73	130	528.039151713	119.07177814	0.000012	-0.084572	528	395	0.0	-0.085	0	0	1	0	120
73	130	528.192495922	119.84502447	0.000059	-0.084335	528	395	0.0	-0.085	0	0	1	0	141
73	130	528.355628059	121.045676998	0.000109	-0.083967	528	395	0.0	-0.085	0	0	1	0	161
73	130	528.264274062	123.283849918	0.000081	-0.083281	528	395	0.0	-0.085	0	0	1	0	180
73	130	528.417618271	126.389885808	0.000128	-0.082329	528	395	0.0	-0.085	0	0	1	0	201
73	130	528.818923328	130.800978793	0.000251	-0.080977	528	395	0.0	-0.085	0	0	1	0	221
73	130	529.468189233	138.442088091	0.000450	-0.078635	528	395	0.0	-0.085	0	0	1	0	253
73	130	531.158238173	156.931484502	0.000968	-0.072968	528	395	0.0	-0.085	0	0	1	0	284
73	130	531.158238173	156.931484502	0.000968	-0.072968	528	395	0.0	-0.085	0	0	1	0	287
73	130	532.10766721	165.955954323	0.001259	-0.070202	528	395	0.0	-0.085	0	0	1	0	301
73	130	533.86949429	192.621533442	0.001799	-0.062029	528	395	0.0	-0.085	0	0	1	0	334
73	130	534.411092985	196.781402936	0.001965	-0.060754	528	395	0.0	-0.085	0	0	1	0	341
73	130	535.810766721	215.075040783	0.002394	-0.055147	528	395	0.0	-0.085	0	0	1	0	361
73	130	537.233278956	234.872756933	0.002830	-0.049079	528	395	0.0	-0.085	0	0	1	0	380
73	130	534.433931485	460.200652529	0.001972	0.019984	528	395	0.0	-0.085	0	0	1	0	631
