Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	112.430101604	130	0.0	-0.085	-0.046454	0.027538	878	760	1	4313
92	105.250410667	90	0.0	-0.085	-0.032287	0.033424	716	776	1	3077
93	42.3798150093	50	0.0	-0.085	0.090299	-0.002604	275	541	1	3129
94	167.548948747	130	0.0	-0.085	-0.118393	-0.058859	1170	496	1	3079
95	105.96277802	90	0.0	-0.085	-0.033122	0.030794	758	762	1	2799
96	87.0474456599	50	0.0	-0.085	0.006196	0.035130	560	733	1	3757
97	123.355436515	130	0.0	-0.085	-0.066582	0.016148	959	722	1	4433
98	74.2934953002	50	0.0	-0.085	0.032811	0.031678	658	761	1	3253
99	82.5079767146	90	0.0	-0.085	0.015962	0.036374	627	774	1	3205
100	129.953173077	130	0.0	-0.085	-0.078386	0.008572	1033	710	1	3151
101	67.867671236	50	0.0	-0.085	0.045642	0.027221	457	702	1	2955
102	77.8504459304	90	0.0	-0.085	0.025314	0.032583	598	768	1	3471
103	139.710209964	130	0.0	-0.085	-0.091596	-0.007349	1178	587	1	3771
104	85.6599961825	90	0.0	-0.085	0.009132	0.035328	600	744	1	3931
105	82.8267729943	50	0.0	-0.085	0.015020	0.034344	540	734	1	3508
106	83.4070896524	90	0.0	-0.085	0.013959	0.035775	570	743	1	3368
107	83.0086083982	50	0.0	-0.085	0.014682	0.034724	611	735	1	3145
108	128.779619448	130	0.0	-0.085	-0.075171	0.008562	1022	720	1	3246
235	104.066273	50	0.0	-0.085	-0.029467	0.032606	655	756	2	3349
236	137.607950661	130	0.0	-0.085	-0.090016	-0.002827	1080	645	2	2600
237	108.367825922	90	0.0	-0.085	-0.038617	0.031305	753	759	2	2690
238	169.414212149	130	0.0	-0.085	-0.118092	-0.062930	1230	506	2	2738
239	97.3126768392	50	0.0	-0.085	-0.015391	0.034935	664	764	2	3168
240	70.7462883476	90	0.0	-0.085	0.039705	0.028674	526	708	2	3448
241	144.233565142	90	0.0	-0.085	-0.099225	-0.013525	977	691	2	2919
242	64.4333323231	50	0.0	-0.085	0.052237	0.024190	336	575	2	2818
243	132.190599772	130	0.0	-0.085	-0.081339	0.004734	984	707	2	2839
