Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
224	105.554455754	90	0.0	-0.085	-0.030382	0.024151	729	745	3	2879
225	163.883537932	130	0.0	-0.085	-0.109259	-0.053430	1191	505	3	3961
226	98.4074771557	50	0.0	-0.085	-0.016376	0.025798	658	753	3	2843
227	99.3014043501	90	0.0	-0.085	-0.018534	0.028163	735	768	3	2981
228	109.752280255	130	0.0	-0.085	-0.038286	0.021622	844	759	3	3635
229	142.094430826	130	0.0	-0.085	-0.087245	-0.017068	1190	538	3	2991
230	106.480987112	90	0.0	-0.085	-0.032350	0.024345	846	757	3	2923
231	45.1522649598	50	0.0	-0.085	0.079186	-0.005392	324	583	3	2749
232	81.9694721064	50	0.0	-0.085	0.015688	0.026196	555	723	3	2689
233	122.167270864	130	0.0	-0.085	-0.059520	0.009636	1072	674	3	2819
234	82.9645438276	90	0.0	-0.085	0.013947	0.028011	570	719	3	3415
289	89.056472251	90	0.0	-0.085	0.001865	0.028242	610	747	4	2672
290	54.835612585	50	0.0	-0.085	0.066137	0.008879	345	594	4	2251
291	126.906511425	130	0.0	-0.085	-0.067472	0.004843	1028	713	4	2171
292	97.9577085189	90	0.0	-0.085	-0.015669	0.027091	620	772	4	2218
293	120.413605086	50	0.0	-0.085	-0.056883	0.011902	657	741	4	2259
294	154.868121706	130	0.0	-0.085	-0.102308	-0.037006	1176	549	4	2219
295	61.2969310332	90	0.0	-0.085	0.053807	0.013268	512	727	4	2365
296	62.5479736556	50	0.0	-0.085	0.052088	0.015265	352	594	4	2471
297	127.178887012	130	0.0	-0.085	-0.067996	0.004650	1114	622	4	4204
298	78.9776518443	90	0.0	-0.085	0.021933	0.027601	514	724	4	2760
299	84.9343266767	50	0.0	-0.085	0.009957	0.027326	571	733	4	2648
300	119.611901671	130	0.0	-0.085	-0.055111	0.011966	908	752	4	2559
301	106.661310926	90	0.0	-0.085	-0.031898	0.021583	841	772	4	2574
302	118.835072066	130	0.0	-0.085	-0.054552	0.014086	922	743	4	2469
303	47.4767423821	50	0.0	-0.085	0.076322	-0.001777	318	582	4	2519
304	80.0850780291	90	0.0	-0.085	0.019996	0.029396	549	713	4	2656
305	127.536252661	130	0.0	-0.085	-0.070158	0.006312	990	729	4	2352
306	80.6029071632	50	0.0	-0.085	0.018367	0.025981	530	747	4	2428
